"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr","numBlurs"
"html-keyboard-response","161","380782","0.0-7.0-2.25","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","noMatchFace","i","1500","","","","","",""
"html-keyboard-response","162","384785","0.0-7.0-3.25","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","163","386127","0.0-7.0-4.25","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","1339","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw085.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1",""
"html-keyboard-response","164","386630","0.0-7.0-5.25","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","165","387134","0.0-7.0-1.26","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","166","390138","0.0-7.0-2.26","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","","","","","",""
"html-keyboard-response","167","394141","0.0-7.0-3.26","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","168","396378","0.0-7.0-4.26","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","2235","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","trustrating_stim/white_mw013.bmp","green","Share","REAL","1",""
"html-keyboard-response","169","396882","0.0-7.0-5.26","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","170","397385","0.0-7.0-1.27","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","171","400389","0.0-7.0-2.27","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchOutcome","i","3000","","","","","",""
"html-keyboard-response","172","404394","0.0-7.0-3.27","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","173","406995","0.0-7.0-4.27","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","2600","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw013.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1",""
"html-keyboard-response","174","407499","0.0-7.0-5.27","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","175","408002","0.0-7.0-1.28","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","176","409506","0.0-7.0-2.28","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","noMatchFace","i","1500","","","","","",""
"html-keyboard-response","177","413509","0.0-7.0-3.28","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","178","415039","0.0-7.0-4.28","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","1528","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw091.bmp","red","Keep","REAL","1",""
"html-keyboard-response","179","415543","0.0-7.0-5.28","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","180","416046","0.0-7.0-1.29","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","181","419049","0.0-7.0-2.29","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchOutcome","i","3000","","","","","",""
"html-keyboard-response","182","423053","0.0-7.0-3.29","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","183","424825","0.0-7.0-4.29","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","1769","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw042.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw085.bmp","red","Keep","REAL","1",""
"html-keyboard-response","184","425328","0.0-7.0-5.29","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","185","425832","0.0-7.0-1.30","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","186","427336","0.0-7.0-2.30","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","1","noMatchFace","i","1500","","","","","",""
"html-keyboard-response","187","431338","0.0-7.0-3.30","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","188","432689","0.0-7.0-4.30","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","1349","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw092.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1",""
"html-keyboard-response","189","433193","0.0-7.0-5.30","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","190","433695","0.0-7.0-1.31","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","191","436699","0.0-7.0-2.31","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp","0,1","noMatchFace","i","3000","","","","","",""
"html-keyboard-response","192","440703","0.0-7.0-3.31","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","193","443241","0.0-7.0-4.31","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","2535","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw013.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw078.bmp","green","Share","REAL","1",""
"html-keyboard-response","194","443745","0.0-7.0-5.31","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","195","444248","0.0-7.0-1.32","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","196","447251","0.0-7.0-2.32","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","","","","","",""
"html-keyboard-response","197","451254","0.0-7.0-3.32","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","198","453427","0.0-7.0-4.32","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","2170","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1",""
"html-keyboard-response","199","453930","0.0-7.0-5.32","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","200","454433","0.0-7.0-1.33","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","201","458937","0.0-7.0-2.33","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","4500","","","","","",""
"html-keyboard-response","202","462940","0.0-7.0-3.33","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","203","464968","0.0-7.0-4.33","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","2025","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","0",""
"html-keyboard-response","204","465472","0.0-7.0-5.33","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","205","465975","0.0-7.0-1.34","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","206","467479","0.0-7.0-2.34","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","","",""
"html-keyboard-response","207","471482","0.0-7.0-3.34","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","208","472767","0.0-7.0-4.34","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","1281","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","trustrating_stim/white_mw085.bmp","green","Share","REAL","1",""
"html-keyboard-response","209","473270","0.0-7.0-5.34","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","210","473774","0.0-7.0-1.35","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","211","478278","0.0-7.0-2.35","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw085.bmp","1,0,1","Match","e","4500","","","","","",""
"html-keyboard-response","212","482281","0.0-7.0-3.35","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","213","484311","0.0-7.0-4.35","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","2028","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw085.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw003.bmp","red","Keep","REAL","1",""
"html-keyboard-response","214","484814","0.0-7.0-5.35","62ded68be9e12bf448a7ffdb","bdp_wmem","Wed Mar 15 2023 20:08:20 GMT-0700 (Pacific Daylight Time)","605255","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
