"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","162","532490","0.0-7.0-2.25","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","163","536504","0.0-7.0-3.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","164","537626","0.0-7.0-4.25","","1121","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw085.bmp","red","Keep","REAL","0"
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","165","538134","0.0-7.0-5.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","166","538643","0.0-7.0-1.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","167","540147","0.0-7.0-2.26","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw040.bmp","1","Match","e","1500","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","168","544157","0.0-7.0-3.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","169","545885","0.0-7.0-4.26","","1727","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw040.bmp","1","Match","e","1500","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","170","546384","0.0-7.0-5.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","171","546892","0.0-7.0-1.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","172","549905","0.0-7.0-2.27","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw078.bmp","0,1","Match","e","3000","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","173","553921","0.0-7.0-3.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","174","555938","0.0-7.0-4.27","","2017","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw078.bmp","0,1","Match","e","3000","trustrating_stim/white_mw078.bmp","green","Share","REAL","0"
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","175","556445","0.0-7.0-5.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","176","556952","0.0-7.0-1.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","177","558463","0.0-7.0-2.28","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","noMatchOutcome","i","1500","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","178","562478","0.0-7.0-3.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","179","564115","0.0-7.0-4.28","","1636","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw070.bmp","0","noMatchOutcome","i","1500","trustrating_stim/white_mw070.bmp","green","Share","REAL","0"
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","180","564618","0.0-7.0-5.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","181","565126","0.0-7.0-1.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","182","568142","0.0-7.0-2.29","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","0,1","noMatchOutcome","i","3000","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","183","572157","0.0-7.0-3.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","184","574862","0.0-7.0-4.29","","2705","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw038.bmp","0,1","noMatchOutcome","i","3000","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","185","575364","0.0-7.0-5.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","186","575867","0.0-7.0-1.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","187","577375","0.0-7.0-2.30","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","188","581387","0.0-7.0-3.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","189","582858","0.0-7.0-4.30","","1470","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","1","Match","e","1500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","190","583372","0.0-7.0-5.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","191","583879","0.0-7.0-1.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","192","588385","0.0-7.0-2.31","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw078.bmp","1,1,0","noMatchFace","i","4500","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","193","592386","0.0-7.0-3.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","194","593913","0.0-7.0-4.31","","1526","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw078.bmp","1,1,0","noMatchFace","i","4500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","195","594417","0.0-7.0-5.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","196","594924","0.0-7.0-1.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","197","599428","0.0-7.0-2.32","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw070.bmp","1,0,1","Match","e","4500","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","198","603432","0.0-7.0-3.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","199","605711","0.0-7.0-4.32","","2278","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw070.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw070.bmp","green","Share","REAL","0"
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","200","606214","0.0-7.0-5.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","201","606722","0.0-7.0-1.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","202","611223","0.0-7.0-2.33","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp","1,0,1","Match","e","4500","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","203","615236","0.0-7.0-3.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","204","617005","0.0-7.0-4.33","","1768","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp","1,0,1","Match","e","4500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1"
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","205","617514","0.0-7.0-5.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","206","618021","0.0-7.0-1.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","207","621031","0.0-7.0-2.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp","1,0","Match","e","3000","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","208","625044","0.0-7.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","209","626722","0.0-7.0-4.34","","1678","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw003.bmp","1,0","Match","e","3000","trustrating_stim/white_mw040.bmp","green","Share","REAL","1"
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","210","627232","0.0-7.0-5.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","211","627739","0.0-7.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","212","632248","0.0-7.0-2.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","1,0,1","noMatchFace","i","4500","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","213","636248","0.0-7.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","6156a0460b95fa57be8312c4","bdp_wmem","Wed Mar 15 2023 20:59:37 GMT-0700 (Pacific Daylight Time)","750451","Match,No Match","html-keyboard-response","214","638296","0.0-7.0-4.35","","2048","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw085.bmp","1,0,1","noMatchFace","i","4500","trustrating_stim/white_mw010.bmp","green","Share","REAL","1"
