"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr","numBlurs"
"html-keyboard-response","164","337147","0.0-7.0-4.25","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","1069","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw013.bmp","0,1,1","noMatchOutcome","i","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","0",""
"html-keyboard-response","165","337654","0.0-7.0-5.25","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","166","338163","0.0-7.0-1.26","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","167","341170","0.0-7.0-2.26","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp","0,1","Match","e","3000","","","","","",""
"html-keyboard-response","168","345172","0.0-7.0-3.26","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","169","346179","0.0-7.0-4.26","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","1004","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp","0,1","Match","e","3000","trustrating_stim/white_mw070.bmp","green","Share","REAL","1",""
"html-keyboard-response","170","346688","0.0-7.0-5.26","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","171","347204","0.0-7.0-1.27","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","172","350210","0.0-7.0-2.27","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","","","","","",""
"html-keyboard-response","173","354225","0.0-7.0-3.27","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","174","354961","0.0-7.0-4.27","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","734","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","trustrating_stim/white_mw042.bmp","green","Share","REAL","0",""
"html-keyboard-response","175","355468","0.0-7.0-5.27","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","176","355974","0.0-7.0-1.28","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","177","360481","0.0-7.0-2.28","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","4500","","","","","",""
"html-keyboard-response","178","364486","0.0-7.0-3.28","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","179","365075","0.0-7.0-4.28","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","586","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw013.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1",""
"html-keyboard-response","180","365584","0.0-7.0-5.28","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","181","366102","0.0-7.0-1.29","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","182","367606","0.0-7.0-2.29","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","","","","","",""
"html-keyboard-response","183","371616","0.0-7.0-3.29","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","184","373183","0.0-7.0-4.29","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","1565","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw078.bmp","1","Match","e","1500","trustrating_stim/white_mw078.bmp","green","Share","REAL","1",""
"html-keyboard-response","185","373690","0.0-7.0-5.29","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","186","374198","0.0-7.0-1.30","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","187","377213","0.0-7.0-2.30","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","188","381216","0.0-7.0-3.30","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","189","382435","0.0-7.0-4.30","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","1216","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp","1,0","Match","e","3000","trustrating_stim/white_mw042.bmp","red","Keep","REAL","0",""
"html-keyboard-response","190","382939","0.0-7.0-5.30","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","191","383444","0.0-7.0-1.31","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","192","387952","0.0-7.0-2.31","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","0,0,1","Match","e","4500","","","","","",""
"html-keyboard-response","193","391960","0.0-7.0-3.31","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","194","392968","0.0-7.0-4.31","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","1006","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw091.bmp","0,0,1","Match","e","4500","trustrating_stim/white_mw091.bmp","green","Share","REAL","1",""
"html-keyboard-response","195","393478","0.0-7.0-5.31","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","196","393986","0.0-7.0-1.32","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","197","396993","0.0-7.0-2.32","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchFace","i","3000","","","","","",""
"html-keyboard-response","198","400998","0.0-7.0-3.32","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","199","402133","0.0-7.0-4.32","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","1132","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw070.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw010.bmp","red","Keep","REAL","0",""
"html-keyboard-response","200","402637","0.0-7.0-5.32","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","201","403144","0.0-7.0-1.33","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","202","406151","0.0-7.0-2.33","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchFace","i","3000","","","","","",""
"html-keyboard-response","203","410158","0.0-7.0-3.33","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","204","410979","0.0-7.0-4.33","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","818","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw070.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw091.bmp","green","Share","REAL","1",""
"html-keyboard-response","205","411482","0.0-7.0-5.33","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","206","411988","0.0-7.0-1.34","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","207","416499","0.0-7.0-2.34","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp","1,1,0","noMatchFace","i","4500","","","","","",""
"html-keyboard-response","208","420509","0.0-7.0-3.34","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","209","421685","0.0-7.0-4.34","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","1174","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp","1,1,0","noMatchFace","i","4500","trustrating_stim/white_mw040.bmp","red","Keep","REAL","1",""
"html-keyboard-response","210","422188","0.0-7.0-5.34","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","211","422696","0.0-7.0-1.35","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","212","425699","0.0-7.0-2.35","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","","","","","",""
"html-keyboard-response","213","429704","0.0-7.0-3.35","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","214","430734","0.0-7.0-4.35","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","1027","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw092.bmp","1,0","Match","e","3000","trustrating_stim/white_mw092.bmp","red","Keep","REAL","0",""
"html-keyboard-response","215","431238","0.0-7.0-5.35","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","216","431746","0.0-7.0-1.36","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","217","433256","0.0-7.0-2.36","6400d9235287137e7b62fd29","bdp_wmem","Sat Apr 08 2023 09:14:34 GMT-0700 (Pacific Daylight Time)","538822","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","0","Match","e","1500","","","","","",""
