"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","163","439815","0.0-7.0-4.25","","1156","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","164","440317","0.0-7.0-5.25","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","165","440819","0.0-7.0-1.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","166","442323","0.0-7.0-2.26","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","167","446325","0.0-7.0-3.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","168","447407","0.0-7.0-4.26","","1079","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw085.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","169","447909","0.0-7.0-5.26","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","170","448411","0.0-7.0-1.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","171","451414","0.0-7.0-2.27","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw070.bmp","0,1","Match","e","3000","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","172","455415","0.0-7.0-3.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","173","456510","0.0-7.0-4.27","","1093","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw070.bmp","0,1","Match","e","3000","trustrating_stim/white_mw042.bmp","red","Keep","REAL","0"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","174","457013","0.0-7.0-5.27","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","175","457514","0.0-7.0-1.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","176","459017","0.0-7.0-2.28","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","177","463020","0.0-7.0-3.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","178","466207","0.0-7.0-4.28","","3184","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw013.bmp","1","Match","e","1500","trustrating_stim/white_mw013.bmp","green","Share","REAL","0"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","179","466709","0.0-7.0-5.28","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","180","467210","0.0-7.0-1.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","181","471714","0.0-7.0-2.29","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","182","475716","0.0-7.0-3.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","183","480023","0.0-7.0-4.29","","4305","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw038.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","184","480525","0.0-7.0-5.29","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","185","481027","0.0-7.0-1.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","186","485531","0.0-7.0-2.30","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw078.bmp","1,0,0","noMatchOutcome","i","4500","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","187","489533","0.0-7.0-3.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","188","491055","0.0-7.0-4.30","","1518","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw078.bmp","1,0,0","noMatchOutcome","i","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","189","491559","0.0-7.0-5.30","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","190","492060","0.0-7.0-1.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","191","493563","0.0-7.0-2.31","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","noMatchFace","i","1500","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","192","497565","0.0-7.0-3.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","193","498557","0.0-7.0-4.31","","990","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw070.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","194","499060","0.0-7.0-5.31","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","195","499561","0.0-7.0-1.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","196","504063","0.0-7.0-2.32","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","0,1,0","noMatchOutcome","i","4500","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","197","508066","0.0-7.0-3.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","198","509094","0.0-7.0-4.32","","1025","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw003.bmp","0,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","199","509596","0.0-7.0-5.32","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","200","510098","0.0-7.0-1.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","201","513101","0.0-7.0-2.33","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","202","517102","0.0-7.0-3.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","203","518071","0.0-7.0-4.33","","965","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw013.bmp","0,1","Match","e","3000","trustrating_stim/white_mw010.bmp","red","Keep","REAL","0"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","204","518573","0.0-7.0-5.33","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","205","519075","0.0-7.0-1.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","206","523578","0.0-7.0-2.34","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","0,1,0","Match","e","4500","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","207","527580","0.0-7.0-3.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","208","528885","0.0-7.0-4.34","","1303","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw010.bmp","0,1,0","Match","e","4500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","209","529387","0.0-7.0-5.34","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","210","529889","0.0-7.0-1.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","211","532891","0.0-7.0-2.35","","null","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchFace","i","3000","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","212","536893","0.0-7.0-3.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","213","540269","0.0-7.0-4.35","","3374","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw091.bmp","0,1","noMatchFace","i","3000","trustrating_stim/white_mw092.bmp","red","Keep","REAL","1"
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","214","540771","0.0-7.0-5.35","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","",""
"","","","","","63e5b3e89a3823139cb9d35e","bdp_wmem","Fri Mar 10 2023 15:37:48 GMT-0500 (Eastern Standard Time)","653409","Match,No Match","html-keyboard-response","215","541273","0.0-7.0-1.36","","null","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","",""
