"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr","numBlurs"
"html-keyboard-response","212","458630","0.0-7.0-1.35","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","213","463134","0.0-7.0-2.35","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw003.bmp","1,0,0","Match","e","4500","","","","","",""
"html-keyboard-response","214","467145","0.0-7.0-3.35","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","215","468079","0.0-7.0-4.35","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","933","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw038.bmp,trustrating_stim/white_mw003.bmp","1,0,0","Match","e","4500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","0",""
"html-keyboard-response","216","468585","0.0-7.0-5.35","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","217","469090","0.0-7.0-1.36","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","218","470599","0.0-7.0-2.36","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","noMatchFace","i","1500","","","","","",""
"html-keyboard-response","219","474610","0.0-7.0-3.36","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","220","475076","0.0-7.0-4.36","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","465","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw012.bmp","0","noMatchFace","i","1500","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1",""
"html-keyboard-response","221","475585","0.0-7.0-5.36","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","222","476096","0.0-7.0-1.37","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","223","477600","0.0-7.0-2.37","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","","","","","",""
"html-keyboard-response","224","481607","0.0-7.0-3.37","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","225","483470","0.0-7.0-4.37","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","1861","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw085.bmp","1","Match","e","1500","trustrating_stim/white_mw085.bmp","green","Share","REAL","0",""
"html-keyboard-response","226","483976","0.0-7.0-5.37","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","227","484478","0.0-7.0-1.38","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","228","485982","0.0-7.0-2.38","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","","","","","",""
"html-keyboard-response","229","489993","0.0-7.0-3.38","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","230","491165","0.0-7.0-4.38","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","1171","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw091.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw085.bmp","green","Share","REAL","0",""
"html-keyboard-response","231","491672","0.0-7.0-5.38","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","232","492176","0.0-7.0-1.39","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","233","493679","0.0-7.0-2.39","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw038.bmp","0","Match","e","1500","","","","","",""
"html-keyboard-response","234","497685","0.0-7.0-3.39","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","235","498747","0.0-7.0-4.39","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","1061","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw038.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw038.bmp","0","Match","e","1500","trustrating_stim/white_mw038.bmp","red","Keep","REAL","0",""
"html-keyboard-response","236","499257","0.0-7.0-5.39","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","237","499768","0.0-7.0-1.40","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","238","501278","0.0-7.0-2.40","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","0","Match","e","1500","","","","","",""
"html-keyboard-response","239","505289","0.0-7.0-3.40","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","240","509605","0.0-7.0-4.40","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","4314","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw010.bmp","0","Match","e","1500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","1",""
"html-keyboard-response","241","510113","0.0-7.0-5.40","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","242","510623","0.0-7.0-1.41","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","243","513630","0.0-7.0-2.41","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp","0,1","Match","e","3000","","","","","",""
"html-keyboard-response","244","517639","0.0-7.0-3.41","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","245","518277","0.0-7.0-4.41","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","637","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw040.bmp","0,1","Match","e","3000","trustrating_stim/white_mw040.bmp","green","Share","REAL","0",""
"html-keyboard-response","246","518785","0.0-7.0-5.41","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","247","519296","0.0-7.0-1.42","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","248","522303","0.0-7.0-2.42","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp","0,1","Match","e","3000","","","","","",""
"html-keyboard-response","249","526309","0.0-7.0-3.42","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","250","530754","0.0-7.0-4.42","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","4444","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw091.bmp","0,1","Match","e","3000","trustrating_stim/white_mw091.bmp","green","Share","REAL","0",""
"html-keyboard-response","251","531260","0.0-7.0-5.42","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","252","531765","0.0-7.0-1.43","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","253","533268","0.0-7.0-2.43","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw010.bmp","1","noMatchOutcome","i","1500","","","","","",""
"html-keyboard-response","254","537279","0.0-7.0-3.43","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","255","537379","0.0-7.0-4.43","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","99","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw010.bmp","1","noMatchOutcome","i","1500","trustrating_stim/white_mw010.bmp","red","Keep","REAL","0",""
"html-keyboard-response","256","537884","0.0-7.0-5.43","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","257","538389","0.0-7.0-1.44","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","258","539892","0.0-7.0-2.44","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","","","","","",""
"html-keyboard-response","259","543902","0.0-7.0-3.44","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","260","544411","0.0-7.0-4.44","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","507","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw070.bmp","0","Match","e","1500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1",""
"html-keyboard-response","261","544918","0.0-7.0-5.44","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","262","545423","0.0-7.0-1.45","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","263","549933","0.0-7.0-2.45","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw010.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw013.bmp","0,1,0","noMatchOutcome","i","4500","","","","","",""
"html-keyboard-response","264","553942","0.0-7.0-3.45","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","265","555684","0.0-7.0-4.45","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","1740","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw085.bmp,trustrating_stim/white_mw010.bmp,trustrating_stim/white_mw013.bmp","0,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw013.bmp","green","Share","REAL","1",""
"html-keyboard-response","266","556192","0.0-7.0-5.45","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","267","556702","0.0-7.0-1.46","63d82d20ed2b67b4f77f1fc7","bdp_wmem","Wed Mar 15 2023 12:32:41 GMT-0700 (Pacific Daylight Time)","578448","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
