"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","stimType","arraySize","arrayFaces","arrayOutcomes","matchType","corrResp","arrayDur","targFace","targCol","targOutcome","trialType","corr","numBlurs"
"html-keyboard-response","169","397264","0.0-7.0-4.26","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","2040","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw013.bmp,trustrating_stim/white_mw091.bmp","1,1,0","noMatchOutcome","i","4500","trustrating_stim/white_mw091.bmp","green","Share","REAL","1",""
"html-keyboard-response","170","397767","0.0-7.0-5.26","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","171","398270","0.0-7.0-1.27","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","172","402778","0.0-7.0-2.27","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp","1,1,0","noMatchFace","i","4500","","","","","",""
"html-keyboard-response","173","406789","0.0-7.0-3.27","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","174","409076","0.0-7.0-4.27","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","2285","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw003.bmp,trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw042.bmp","1,1,0","noMatchFace","i","4500","trustrating_stim/white_mw012.bmp","green","Share","REAL","1",""
"html-keyboard-response","175","409582","0.0-7.0-5.27","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","176","410083","0.0-7.0-1.28","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","177","411587","0.0-7.0-2.28","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","","","","","",""
"html-keyboard-response","178","415593","0.0-7.0-3.28","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","179","420091","0.0-7.0-4.28","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","4496","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw012.bmp","0","Match","e","1500","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1",""
"html-keyboard-response","180","420594","0.0-7.0-5.28","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","181","421098","0.0-7.0-1.29","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","182","422604","0.0-7.0-2.29","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","","","","","",""
"html-keyboard-response","183","426611","0.0-7.0-3.29","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","184","428349","0.0-7.0-4.29","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","1737","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","1","trustrating_stim/white_mw092.bmp","1","Match","e","1500","trustrating_stim/white_mw092.bmp","green","Share","REAL","1",""
"html-keyboard-response","185","428853","0.0-7.0-5.29","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","186","429355","0.0-7.0-1.30","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","187","430863","0.0-7.0-2.30","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv1'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","1","trustrating_stim/white_mw078.bmp","1","noMatchFace","i","1500","","","","","",""
"html-keyboard-response","188","434870","0.0-7.0-3.30","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","189","436539","0.0-7.0-4.30","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","1668","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","1","trustrating_stim/white_mw078.bmp","1","noMatchFace","i","1500","trustrating_stim/white_mw003.bmp","green","Share","REAL","1",""
"html-keyboard-response","190","437043","0.0-7.0-5.30","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","191","437547","0.0-7.0-1.31","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","192","440550","0.0-7.0-2.31","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw003.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchOutcome","i","3000","","","","","",""
"html-keyboard-response","193","444555","0.0-7.0-3.31","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","194","445684","0.0-7.0-4.31","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","1128","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw012.bmp,trustrating_stim/white_mw003.bmp","1,0","noMatchOutcome","i","3000","trustrating_stim/white_mw012.bmp","red","Keep","REAL","1",""
"html-keyboard-response","195","446187","0.0-7.0-5.31","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","196","446689","0.0-7.0-1.32","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","197","451195","0.0-7.0-2.32","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp","1,1,0","Match","e","4500","","","","","",""
"html-keyboard-response","198","455201","0.0-7.0-3.32","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","199","455890","0.0-7.0-4.32","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","688","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw085.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw085.bmp","1,1,0","Match","e","4500","trustrating_stim/white_mw085.bmp","red","Keep","REAL","0",""
"html-keyboard-response","200","456391","0.0-7.0-5.32","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/error.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","201","456896","0.0-7.0-1.33","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","202","459902","0.0-7.0-2.33","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","","","","","",""
"html-keyboard-response","203","463905","0.0-7.0-3.33","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","204","464897","0.0-7.0-4.33","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","990","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","e","TARGET","2","trustrating_stim/white_mw092.bmp,trustrating_stim/white_mw042.bmp","0,1","Match","e","3000","trustrating_stim/white_mw042.bmp","green","Share","REAL","1",""
"html-keyboard-response","205","465402","0.0-7.0-5.33","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'><font style='color:orange'>Match<br>(e)</font></div><div class='respDivR'>No Match<br>(i)</div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","206","465907","0.0-7.0-1.34","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","207","468914","0.0-7.0-2.34","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv2'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw092.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp","1,0","noMatchFace","i","3000","","","","","",""
"html-keyboard-response","208","472919","0.0-7.0-3.34","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","209","473855","0.0-7.0-4.34","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","935","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","2","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw092.bmp","1,0","noMatchFace","i","3000","trustrating_stim/white_mw078.bmp","red","Keep","REAL","1",""
"html-keyboard-response","210","474358","0.0-7.0-5.34","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","211","474861","0.0-7.0-1.35","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","212","479367","0.0-7.0-2.35","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw078.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw006.bmp'><br><font color='red'><strong>Keep</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw006.bmp","1,0,0","noMatchFace","i","4500","","","","","",""
"html-keyboard-response","213","483372","0.0-7.0-3.35","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","214","484908","0.0-7.0-4.35","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","1534","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw078.bmp,trustrating_stim/white_mw006.bmp","1,0,0","noMatchFace","i","4500","trustrating_stim/white_mw070.bmp","red","Keep","REAL","1",""
"html-keyboard-response","215","485412","0.0-7.0-5.35","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","216","485915","0.0-7.0-1.36","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","217","490421","0.0-7.0-2.36","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw042.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw012.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp","0,1,1","noMatchFace","i","4500","","","","","",""
"html-keyboard-response","218","494423","0.0-7.0-3.36","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
"html-keyboard-response","219","495289","0.0-7.0-4.36","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","865","","","","","","<div class='trialBorder'><div class='targDiv'><div class='tc'><img class='introPic' src='trustrating_stim/white_mw013.bmp'><br><font color='red'><strong>Keep</strong></font></div></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'>No Match<br>(i)</div></div></div>","i","TARGET","3","trustrating_stim/white_mw070.bmp,trustrating_stim/white_mw042.bmp,trustrating_stim/white_mw012.bmp","0,1,1","noMatchFace","i","4500","trustrating_stim/white_mw013.bmp","red","Keep","REAL","1",""
"html-keyboard-response","220","495794","0.0-7.0-5.36","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/correct.jpg'></div><div class='respDiv'><div class='respDivL'>Match<br>(e)</div><div class='respDivR'><font style='color:orange'>No Match<br>(i)</font></div></div></div>","null","FEEDBACK","","","","","","","","","","","",""
"html-keyboard-response","221","496300","0.0-7.0-1.37","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","FIX","","","","","","","","","","","",""
"html-keyboard-response","222","500805","0.0-7.0-2.37","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src='img/fixation2_sml.jpg'></div><div class='arrayDiv3'><div class='tl'><img class='introPic' src='trustrating_stim/white_mw040.bmp'><br><font color='red'><strong>Keep</strong></font></div><div class='tc'><img class='introPic' src='trustrating_stim/white_mw091.bmp'><br><font color='green'><strong>Share</strong></font></div><div class='tr'><img class='introPic' src='trustrating_stim/white_mw070.bmp'><br><font color='green'><strong>Share</strong></font></div></div></div>","null","ARRAY","3","trustrating_stim/white_mw040.bmp,trustrating_stim/white_mw091.bmp,trustrating_stim/white_mw070.bmp","0,1,1","noMatchOutcome","i","4500","","","","","",""
"html-keyboard-response","223","504806","0.0-7.0-3.37","DSTESTING","bdp_wmem","Tue Jul 26 2022 22:44:28 GMT-0400 (Eastern Daylight Time)","671288","Match,No Match","","null","","","","","","<div class='trialBorder'><div class='vertical-center'><img src='img/fixation2_sml.jpg'</img></div></div>","null","DELAY","","","","","","","","","","","",""
