PROLIFIC_PID,totalTime,subj2LR_posOC,subj2LR_negOC,subj2p0_3prm,subj2NLL_biasedOC,subj2LR_biasedOC,subj2LRTp_biasedOC,qa:dec_%rt<300,qa:dec_%rt>10000,qa:dec_%Conseqs,qa:dec_instruxDur,qa:frat_%rt<300,qa:frat_%rt>10000,qa:frat_%Conseqs,qa:frat_instruxDur,qa:blurEv
63e5c56c4ddeee504b9fa17f,745.734,0.2077923117684935,0.307020363677318,-0.4620293598900667,182.5199674247583,-0.0992280519088244,6.323169562811149e-13,0.0681818181818181,0.0075757575757575,0.2575757575757575,2.8,0.0,0.0,0.0,22.18,2.0
63e5ffdf639ebdcf35aacb09,479.701,0.18280408778922,0.1039565891373425,0.1621191540091872,198.29136163361332,0.0788474986518774,3.1282785227079323e-06,0.1212121212121212,0.0,0.2348484848484848,12.01,0.0,0.0,0.1666666666666666,16.57,0.0
61086469e5457fed4f164b8e,615.297,4.53978687024344e-05,4.53978687024344e-05,0.0228533611993878,212.43245142485196,0.0,0.9988485209324424,0.2348484848484848,0.0,0.0757575757575757,24.24,0.0,0.0,0.0,40.61,0.0
5fee456f8929f014481adff9,601.134,0.9999546021312976,4.53978687024344e-05,1.0,67.20868626936013,0.9999092042625952,1.1463107316291286e-62,0.6439393939393939,0.0075757575757575,0.9696969696969696,181.59,0.0,0.1666666666666666,0.3333333333333333,27.93,0.0
611401411bf1ede5a4d85bdc,377.541,0.1409437949043675,0.0423144369085467,0.3236119727518057,198.2905502305348,0.0986293579958207,3.1258251036491647e-06,0.0681818181818181,0.0,0.3333333333333333,9.01,0.0,0.0,0.3333333333333333,14.76,0.0
636182d3f52ff78fc3f7de50,467.554,0.016841815603477,0.0247863773857634,0.0962885997347602,211.38750922397105,-0.0079445617822864,0.5485637040482412,0.5454545454545454,0.0075757575757575,0.2651515151515151,8.37,0.0,0.0,0.1666666666666666,42.12,1.0
63d7a0c6fe36d852418ac97a,377.914,0.1320366576818862,0.0297999087501775,0.8707919616283438,184.50786420582796,0.1022367489317086,4.4651165536864914e-12,0.6060606060606061,0.0,0.4545454545454545,7.61,0.0,0.0,0.1666666666666666,32.14,0.0
63d12f8c48b235842187c959,267.097,4.53978687024344e-05,0.0097265565528152,-0.2421725260998394,208.98422265518465,-0.0096811586841127,0.0743875549546231,0.8409090909090909,0.0,0.3181818181818182,23.12,0.3333333333333333,0.0,0.3333333333333333,4.68,0.0
5d1ce77cbac9bf001a4954f7,377.692,0.1564819438393301,0.1037331387870514,-0.8989385282181971,190.76602206665112,0.0527488050522787,2.064254520526419e-09,0.053030303030303,0.0,0.1666666666666666,2.08,0.0,0.0,0.1666666666666666,10.96,0.0
5ec0aeb3d216ee36d856ead2,386.011,4.53978687024344e-05,0.0045540720267619,-1.0,179.33254526648165,-0.0045086741580595,2.7413566544931875e-14,0.0378787878787878,0.0,0.3106060606060606,10.18,0.0,0.0,0.1666666666666666,15.56,0.0
640377e3d569a80850182891,367.567,0.0120426441086427,0.0971494279019645,-0.6149449505831006,185.49180547728847,-0.0851067837933218,1.173915403792429e-11,0.2954545454545454,0.0,0.4393939393939394,1.34,0.0,0.0,0.5,14.03,0.0
611d4519393cabb9a4a46ebd,533.999,0.0631934974433147,0.0289475137351374,-0.1970370743998534,206.0700462559853,0.0342459837081772,0.0052059735125779,0.0,0.0,0.25,10.82,0.0,0.0,0.1666666666666666,26.7,0.0
5a983a931ade740001b8ea50,450.144,0.04593433668324,0.0561121264113733,1.0,195.31640731443545,-0.0101777897281333,1.7469754636280395e-07,0.0227272727272727,0.0,0.4015151515151515,4.93,0.0,0.0,0.1666666666666666,25.42,1.0
64015b86a1764cf737326eb7,433.802,0.0048010425585436,0.0093904486007111,0.354966384079994,210.18085058647023,-0.0045894060421674,0.2096380513783863,0.3712121212121212,0.0,0.2272727272727272,8.48,0.0,0.0,0.0,29.29,0.0
60ce8efd3dc93c8607362691,393.362,0.0776196328637893,4.53978687024344e-05,1.0,169.54359143799027,0.0775742349950868,1.743718332586141e-18,0.4090909090909091,0.0,0.7272727272727273,2.62,0.0,0.0,0.5,3.56,2.0
62715bfe8dcc19e21152dce0,499.376,0.0694628244708957,0.0271679557970637,0.8808415900268394,188.46261000868807,0.042294868673832,2.164841944962204e-10,0.5757575757575758,0.0,0.3560606060606061,12.86,0.0,0.0,0.0,33.54,1.0
63f807017a338dfff169fea8,626.48,0.1160502017133749,0.2287003036867072,-0.6811290886397814,159.66706693543216,-0.1126501019733322,9.913510275768752e-23,0.0,0.0,0.1969696969696969,6.55,0.0,0.0,0.1666666666666666,31.38,0.0
63d89eb9781fd5479e5c175a,472.751,4.53978687024344e-05,0.0131722570716715,0.0323848327954161,211.91748740736796,-0.013126859202969,0.7875517321291408,0.0303030303030303,0.0,0.3939393939393939,9.77,0.0,0.0,0.0,22.24,0.0
5bf0cb0411439b000168edda,355.45,0.0659119759990614,0.0204786903995924,-0.2867745283202569,208.1382566284824,0.0454332855994689,0.0348712815269366,0.0681818181818181,0.0,0.4393939393939394,1.54,0.0,0.0,0.5,4.51,1.0
64077ddd11208afe2bec171a,515.264,0.024228099148018,0.02541704347229,0.378319693005725,209.61926935547385,-0.0011889443242719,0.1297646420929229,0.1287878787878787,0.0,0.3257575757575757,7.73,0.0,0.0,0.0,13.17,0.0
5c9bfbfa325c3d001ad360a8,1126.03,4.53978687024344e-05,0.9999546021312976,-1.0,97.59334991425769,-0.9999092042625952,1.6018300412604029e-49,0.1742424242424242,0.0151515151515151,0.9242424242424242,17.97,0.0,0.0,0.5,252.42,1.0
6400f8f41e203f131c68b79f,403.017,0.0268911879872437,0.0050029497331207,0.9885872854020742,185.569510270904,0.0218882382541229,1.267006205601768e-11,0.3560606060606061,0.0,0.2727272727272727,5.14,0.0,0.0,0.0,44.95,0.0
6401094035971e9972e06328,588.639,0.4081645275191173,0.2641904731229492,-0.0385742359478068,159.92059015932256,0.1439740543961681,1.2743975582110928e-22,0.0,0.0,0.4015151515151515,10.72,0.0,0.1666666666666666,0.1666666666666666,42.35,0.0
63ecff07b619306f41db42fa,336.266,0.5242653999020892,0.2418340968037084,-1.0,179.86130064171903,0.2824313030983807,4.6153806290576536e-14,0.5833333333333334,0.0,0.4772727272727273,19.63,0.0,0.0,0.6666666666666666,15.41,1.0
604945573fc8844cdd15b9bf,468.997,0.1662410805262124,0.1721561541340282,-1.0,171.40683591894083,-0.0059150736078157,1.09964747006575e-17,0.0,0.0,0.3863636363636363,8.12,0.0,0.0,0.0,22.54,0.0
580777dd827ca10001db494b,425.671,0.205975695772896,0.165158251262816,0.2375209582020608,190.6840401128999,0.04081744451008,1.9052113930246038e-09,0.0,0.0,0.2272727272727272,4.0,0.0,0.0,0.1666666666666666,19.42,0.0
5ede9b80b8a141131edabbe1,561.119,4.53978687024344e-05,0.0193887148606506,-1.0,177.58286402855737,-0.0193433169919481,4.8860087933267764e-15,0.0227272727272727,0.0151515151515151,0.25,26.45,0.0,0.0,0.0,42.65,0.0
6110ac49fa97e0c2c87223a2,519.85,0.0245267504117978,0.0145826762026707,-0.4608616863450682,208.2894236241537,0.0099440742091271,0.0399713294446036,0.0151515151515151,0.0227272727272727,0.1742424242424242,8.79,0.0,0.0,0.1666666666666666,10.11,0.0
63bc9e8cd8106f8d94c636d4,372.137,4.53978687024344e-05,0.0339241352692183,0.8357223879423512,205.85283956409157,-0.0338787374005159,0.004251297155923,0.1893939393939394,0.0,0.5151515151515151,5.64,0.0,0.0,0.0,20.85,1.0
63fac97f0d4e8f6bfd753d90,304.111,0.0906476351187153,4.53978687024344e-05,-1.0,188.3571188264476,0.0906022372500129,1.9522148784884167e-10,0.5833333333333334,0.0,0.5303030303030303,3.02,0.0,0.0,0.0,16.3,0.0
6400e07f37c248e81cbc9d41,476.197,0.0725181726987781,0.4123464409637706,-0.4920170841390025,152.97413981772422,-0.3398282682649924,1.30316868280516e-25,0.0,0.0,0.4242424242424242,4.65,0.0,0.0,0.0,15.64,0.0
63df609cf58947e964792bb6,300.446,0.0018099858030233,4.53978687024344e-05,-0.3441173727605092,209.0805835342069,0.0017645879343209,0.0810042833039153,0.7045454545454546,0.0,0.3484848484848485,1.9,0.0,0.0,0.1666666666666666,10.91,0.0
6156a0460b95fa57be8312c4,430.376,0.0018415157827407,0.0021785435258731,0.3289014469026067,209.0823197363136,-0.0003370277431323,0.0811285590223754,0.4015151515151515,0.0,0.1439393939393939,13.42,0.0,0.0,0.0,18.6,0.0
63b6e5e23b31a38790ff1ce2,373.681,0.0810924067031612,0.1107487755906086,0.946132189949829,199.37254006637085,-0.0296563688874473,8.886853878699695e-06,0.1969696969696969,0.0,0.4772727272727273,2.78,0.0,0.0,0.0,13.79,0.0
60fc9ce95a59b3400b38e2a7,548.702,4.53978687024344e-05,0.0902917437211279,-0.2415612163758825,187.5751817711933,-0.0902463458524255,9.069973701392656e-11,0.0075757575757575,0.0,0.4242424242424242,9.53,0.0,0.0,0.0,32.83,0.0
6276b88b3b4036b3f0ca289b,461.487,0.0847368582542925,0.0938521300553936,-1.0,195.13360920706023,-0.009115271801101,1.462447139175606e-07,0.303030303030303,0.0075757575757575,0.4924242424242424,4.19,0.0,0.0,0.1666666666666666,28.49,0.0
63034df51d918e1e3b97e5ce,731.497,0.078587597439727,0.0862678403047053,0.0697692797792308,201.53209068724985,-0.0076802428649782,7.085271362544203e-05,0.0151515151515151,0.0075757575757575,0.1818181818181818,18.88,0.0,0.0,0.0,57.7,1.0
63fffd232a889b722046523c,487.525,0.0403233592980626,0.038608245184129,0.3353718724898064,207.5066952816133,0.0017151141139336,0.0196302013958928,0.0151515151515151,0.0,0.0075757575757575,15.0,0.0,0.0,0.0,44.22,0.0
63d1834e69a637cd32f16634,263.983,4.53978687024344e-05,0.0019530254577072,1.0,186.7189226214556,-0.0019076275890048,3.915732077066681e-11,0.9696969696969696,0.0,0.3787878787878788,4.37,0.0,0.0,0.1666666666666666,3.81,0.0
63d420b1d5b7dc6a3a4c50aa,526.257,0.0084167886043768,0.0144905314310527,-0.1068692789385759,210.92010388836195,-0.0060737428266758,0.3837678331262124,0.106060606060606,0.0,0.2651515151515151,16.12,0.0,0.0,0.0,40.02,0.0
63e316f79fdeba5ba50385e1,510.96,0.0641557874752146,0.1339157875092644,-1.0,174.87375237194004,-0.0697600000340498,3.3745893930583293e-16,0.1439393939393939,0.0,0.303030303030303,14.96,0.0,0.0,0.0,24.44,0.0
5f19fbbb7767270c32464eb5,477.169,0.0165033202891361,4.53978687024344e-05,0.2067471293680988,208.30563857979325,0.0164579224204337,0.0405598150277784,0.4242424242424242,0.0,0.4166666666666667,12.15,0.0,0.1666666666666666,0.0,33.8,0.0
63d3fb1c82d319ac2f752d80,448.026,0.0409180769428941,0.0844142338334682,0.188341965484087,203.51343307320835,-0.043496156890574,0.0004690237773002,0.1666666666666666,0.0,0.5303030303030303,4.4,0.0,0.0,0.0,12.51,0.0
611343092396f1d9ed7018ad,535.206,0.3023575655570134,0.1904041234302831,-0.1804541232368363,195.79590197078863,0.1119534421267302,2.784195298082955e-07,0.0151515151515151,0.0151515151515151,0.2196969696969697,7.6,0.0,0.0,0.0,25.62,0.0
60fcd9368e8d2b8740cf9251,785.425,0.0030957321853181,0.0013724267979906,0.0047267452965941,212.39799371693397,0.0017233053873275,0.992357639677418,0.0303030303030303,0.0,0.106060606060606,136.78,0.0,0.0,0.1666666666666666,84.44,0.0
641ec1a9d9fe8a0941e39862,376.654,0.1145883665754898,0.0245951914760624,0.7003300370927176,189.5259162809204,0.0899931750994273,6.134262329734157e-10,0.2272727272727272,0.0,0.3181818181818182,2.97,0.0,0.0,0.1666666666666666,5.13,0.0
5b608617208f1c000100bdeb,455.84,0.0174947865598784,4.53978687024344e-05,0.9963976454739188,183.22469334805012,0.0174493886911759,1.264693623490391e-12,0.0378787878787878,0.0,0.4621212121212121,5.88,0.0,0.0,0.8333333333333334,16.71,0.0
63f78c9346da47f7f8f3aef9,297.398,0.1713562460005715,0.4517168268984166,0.538819063491727,148.49771415877396,-0.2803605808978451,1.5361118326412346e-27,0.2878787878787879,0.0,0.5606060606060606,1.84,0.0,0.0,0.0,7.68,1.0
6320e37620d067c7d322246a,504.959,0.0193768612726885,0.0171556735209212,-0.3541305509112254,208.81794414449752,0.0022211877517673,0.0641786642465862,0.0833333333333333,0.0,0.3939393939393939,19.45,0.0,0.0,0.1666666666666666,33.46,0.0
63dd3dd2593c92be97d8dbde,348.807,0.9999546021312976,4.53978687024344e-05,1.0,80.03808960496835,0.9999092042625952,4.084158510758282e-57,0.5681818181818182,0.0,0.9318181818181818,8.48,0.0,0.0,0.3333333333333333,16.26,0.0
5bfb5784a66aa500019dabef,441.12,0.1768681969723288,0.1102105743032954,-0.2851417798527312,177.06268042514586,0.0666576226690333,2.9252943683719183e-15,0.0,0.0,0.303030303030303,22.48,0.0,0.0,0.1666666666666666,16.58,0.0
6400caf68d8b75041e36f702,713.165,4.53978687024344e-05,4.53978687024344e-05,0.4314735921192774,206.66621074811164,0.0,0.0090563539903216,0.0757575757575757,0.0454545454545454,0.3257575757575757,26.0,0.0,0.0,0.1666666666666666,13.08,0.0
610c736500a4b33398fef94f,417.421,0.2333531350024592,0.1832403985042007,-0.3244770698738831,184.6955608940312,0.0501127364982585,5.369509089838229e-12,0.0,0.0,0.1969696969696969,7.6,0.0,0.0,0.3333333333333333,28.3,0.0
63174f52c207f299e8f8dc08,457.17,0.1643226150222004,0.1828059020024012,-0.5597212832628343,191.52326103904863,-0.0184832869802007,4.3275987717289e-09,0.0,0.0,0.2348484848484848,5.19,0.0,0.0,0.0,17.39,0.0
631ce86c7a3ce20f628bae05,463.268,0.1026866651557004,0.0116266957055812,-0.0868243150233241,199.50159109825552,0.0910599694501191,1.006442827630184e-05,0.1590909090909091,0.0,0.4166666666666667,3.36,0.0,0.0,0.1666666666666666,14.5,2.0
63f7b890b9c9e7b19a2e9281,349.272,0.0341520851875866,0.1512019866399176,0.4149588826660824,193.0023966547543,-0.1170499014523309,1.8341830806430355e-08,0.3939393939393939,0.0,0.2121212121212121,7.74,0.0,0.0,0.0,15.47,0.0
5f507fb3e29c991f68f5879a,408.587,4.53978687024344e-05,4.53978687024344e-05,0.5441064324952524,203.56583750288107,0.0,0.000492946596988,0.0227272727272727,0.0,0.106060606060606,5.74,0.0,0.0,0.0,8.19,0.0
5d69d7e23aed95001b1aa05c,420.282,0.3421883934064278,0.2136617056802471,-0.4911501523304821,161.82636214573114,0.1285266877261806,8.415835690525662e-22,0.0227272727272727,0.0,0.4166666666666667,3.7,0.0,0.0,0.1666666666666666,7.7,1.0
5766d2f7fdff7a0001c1285b,438.005,0.9999546021312976,0.0063513779492063,1.0,134.11414294903892,0.9936032241820912,9.619698687122701e-34,0.1439393939393939,0.0,0.7196969696969697,84.82,0.0,0.0,0.3333333333333333,7.82,0.0
6127e94c6abf253c484b38b7,356.908,0.6489150400995997,0.6313101835158923,0.1234015810296771,163.06863659719156,0.0176048565837073,2.879515481436217e-21,0.2651515151515151,0.0,0.3636363636363636,4.25,0.0,0.0,0.0,17.44,0.0
6400dc45648545e7ca8f35a6,504.731,4.53978687024344e-05,0.1227921657409136,0.4610306744581582,194.2191400339547,-0.1227467678722111,6.00519428763698e-08,0.1136363636363636,0.0,0.4621212121212121,7.62,0.0,0.0,0.0,19.93,0.0
631e8c52a408a788b7e62e11,379.022,0.4213068831438792,0.0710953441504191,1.0,146.66239093857732,0.3502115389934601,2.485443436444433e-28,0.1969696969696969,0.0151515151515151,0.6439393939393939,2.94,0.0,0.0,0.0,11.94,0.0
5f721a81ee2a860fe028a8a4,926.632,0.0085945535127271,0.8630287631066332,-1.0,112.94059750407276,-0.8544342095939061,6.902107587702824e-43,0.0303030303030303,0.0075757575757575,0.4696969696969697,18.28,0.0,0.0,0.1666666666666666,40.82,1.0
63ea5b93d1c6d38e1f57dcfa,405.089,0.1756122397497137,0.3077403408494101,-1.0,179.16437392580912,-0.1321281010996963,2.322725864419532e-14,0.2954545454545454,0.0,0.4545454545454545,4.88,0.0,0.0,0.5,18.4,1.0
6400d9235287137e7b62fd29,389.938,4.53978687024344e-05,0.0189596057394356,0.5092851889435343,208.48164586760785,-0.0189142078707331,0.0475166390707245,0.2727272727272727,0.0151515151515151,0.3257575757575757,2.58,0.0,0.0,0.1666666666666666,8.35,0.0
63ee5e103b44d07673cc8bd6,295.246,0.1391869204777178,0.0240195058648633,-0.5980664759545663,195.01219386692696,0.1151674146128545,1.2995325022883498e-07,0.3712121212121212,0.0,0.3181818181818182,1.33,0.0,0.0,0.5,7.76,1.0
64141beda1cef49212be9b6c,298.977,4.53978687024344e-05,0.0131015220392241,0.5756393472216513,206.9462774472021,-0.0130561241705216,0.011730992122146,0.8787878787878788,0.0,0.2045454545454545,2.63,0.1666666666666666,0.0,0.1666666666666666,11.64,1.0
63210b26bd58960c97b47ddc,507.383,0.0605246576522773,0.1354285542574332,1.0,185.388635778885,-0.0749038966051559,1.0607943687883256e-11,0.0454545454545454,0.0,0.2878787878787879,9.05,0.0,0.0,0.1666666666666666,8.74,4.0
6414cd5e294152ef610c1272,480.118,4.53978687024344e-05,0.0044262985575088,0.275593942248745,210.68943058349532,-0.0043809006888064,0.3191125445790623,0.4924242424242424,0.0,0.106060606060606,18.21,0.0,0.0,0.0,15.54,4.0
62acc04d0a7788636b0e9915,470.599,0.0113009594472495,0.0764519403597447,-1.0,179.26798823237914,-0.0651509809124951,2.572405888733124e-14,0.3484848484848485,0.0,0.5757575757575758,16.72,0.0,0.0,0.3333333333333333,30.19,0.0
61010ed79b9d528dcd376bc7,385.539,0.0587599745803388,0.1192325982472119,1.0,196.06072051032055,-0.060472623666873,3.600984020393617e-07,0.696969696969697,0.0075757575757575,0.3787878787878788,8.71,0.0,0.0,0.0,24.15,1.0
63e885e4e1fc973179d56f63,566.653,4.53978687024344e-05,0.059158138187445,0.5706049157777917,206.97047298849543,-0.0591127403187426,0.0119956733929513,0.0075757575757575,0.0075757575757575,0.2651515151515151,5.48,0.0,0.0,0.1666666666666666,25.03,1.0
63f477547d2302b4346299f4,854.233,0.9999546021312976,0.0028789709924452,1.0,165.18664612098428,0.9970756311388524,2.3433135267277744e-20,0.1818181818181818,0.0,0.5227272727272727,72.64,0.0,0.0,0.0,124.41,0.0
6111803025c0b80658532a61,420.391,4.53978687024344e-05,4.53978687024344e-05,0.277032141487753,209.98415260091053,0.0,0.1775001463296122,0.0,0.0,0.3863636363636363,4.01,0.0,0.0,0.3333333333333333,6.83,0.0
5efc1d4ee23e2a011ded073e,351.429,4.53978687024344e-05,0.0055093221099548,0.0935923670540971,212.36418141916243,-0.0054639242412524,0.9832924338861094,0.2954545454545454,0.0,0.4015151515151515,2.76,0.0,0.0,0.0,8.68,1.0
641bb28bd1adb042a01a9d5f,306.311,4.53978687024344e-05,0.0020908889288919,0.1656166399345834,211.7541385193913,-0.0020454910601895,0.7094464489442884,0.553030303030303,0.0075757575757575,0.2424242424242424,2.41,0.0,0.0,0.5,5.46,0.0
60fcf7102d7c9907d95a0920,371.53,0.4282543008396266,0.5579057858820787,0.0410267708282295,183.00478739222055,-0.1296514850424521,1.0187240739315757e-12,0.1515151515151515,0.0075757575757575,0.3939393939393939,1.78,0.0,0.0,0.3333333333333333,7.77,0.0
63eeaedb26e599e86e8f7929,664.178,0.0888710239049444,0.2354552873973766,-1.0,165.25367088913455,-0.1465842634924321,2.5040155913853187e-20,0.0,0.0,0.25,28.76,0.0,0.1666666666666666,0.0,25.14,0.0
62b33e2a447824fbd0770025,553.928,0.0383042483697227,0.1479475431645175,-0.5793327476842572,188.0973887030404,-0.1096432947947947,1.5134440921736675e-10,0.0075757575757575,0.0,0.1363636363636363,7.47,0.0,0.0,0.0,26.41,0.0
63b6cc23f13731158517f900,551.233,0.1153910029273305,0.1747745026875823,1.0,184.10823659053509,-0.0593834997602518,3.014787123808672e-12,0.0,0.0,0.2348484848484848,5.87,0.0,0.0,0.0,26.08,1.0
63ced96b01986b01ef133497,521.014,0.107809077158541,4.53978687024344e-05,0.8804498381623154,170.92779587118793,0.1077636792898386,6.849677553884254e-18,0.4242424242424242,0.0,0.6060606060606061,15.98,0.0,0.0,0.0,37.02,1.0
63f0fb9941434d10e8e4909b,1222.505,0.1275894602875809,0.0747028688749439,0.2186250951570831,197.57789150685872,0.0528865914126369,1.5684054957598682e-06,0.0,0.0075757575757575,0.3484848484848485,24.77,0.0,1.0,0.3333333333333333,78.76,0.0
5cd10012174fc60016c10ffd,506.296,4.53978687024344e-05,4.53978687024344e-05,3.510108328707221e-05,212.45751386251143,0.0,1.0,0.0,0.0,0.0303030303030303,7.37,0.0,0.0,0.0,33.69,0.0
641359eb0e2dc93999637e35,860.386,0.0747699713192135,4.53978687024344e-05,0.1491578576871565,194.55202667419735,0.0747245734505111,8.304250560163505e-08,0.0075757575757575,0.0075757575757575,0.2878787878787879,14.53,0.0,0.1666666666666666,0.1666666666666666,75.07,1.0
