"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","86","211798","0.0-6.0-1.40","","1525","","trustrating_stim/white_mw099.bmp","9","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","87","212005","0.0-6.0-2.40","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","88","216038","0.0-6.0-1.41","","3919","","trustrating_stim/white_mw053.bmp","6","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","89","216246","0.0-6.0-2.41","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","90","218445","0.0-6.0-1.42","","2088","","trustrating_stim/white_00519_940519_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","91","218651","0.0-6.0-2.42","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","92","223405","0.0-6.0-1.43","","4640","","trustrating_stim/white_mw048.bmp","7","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","93","223616","0.0-6.0-2.43","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","94","226013","0.0-6.0-1.44","","2284","","trustrating_stim/white_00757_941201_fa_edt.bmp","8","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","95","226225","0.0-6.0-2.44","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","96","233357","0.0-6.0-1.45","","7019","","trustrating_stim/white_mw056.bmp","6","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","97","233573","0.0-6.0-2.45","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","98","235821","0.0-6.0-1.46","","2135","","trustrating_stim/white_00299_940422_fa_edt.bmp","8","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","99","236021","0.0-6.0-2.46","","null","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","100","239070","0.0-6.0-1.47","","2935","","trustrating_stim/white_mw066.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","101","239280","0.0-6.0-2.47","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","102","243693","0.0-6.0-1.48","","4301","","trustrating_stim/white_mw035.bmp","8","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","103","243899","0.0-6.0-2.48","","null","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","104","247109","0.0-6.0-1.49","","3098","","trustrating_stim/white_mw097.bmp","6","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","105","247323","0.0-6.0-2.49","","null","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","106","249253","0.0-6.0-1.50","","1818","","trustrating_stim/white_00120_931230_fa_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","107","249467","0.0-6.0-2.50","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","108","252149","0.0-6.0-1.51","","2571","","trustrating_stim/white_mw084.bmp","8","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","109","252365","0.0-6.0-2.51","","null","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","110","256222","0.0-6.0-1.52","","3745","","trustrating_stim/white_00898_960530_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","111","256432","0.0-6.0-2.52","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","112","258508","0.0-6.0-1.53","","1964","","trustrating_stim/white_00129_931230_fb_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","113","258719","0.0-6.0-2.53","","null","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","114","262422","0.0-6.0-1.54","","3590","","trustrating_stim/white_00602_940928_fb_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","115","262629","0.0-6.0-2.54","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","116","264741","0.0-6.0-1.55","","2000","","trustrating_stim/white_00807_941205_fb_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","117","264949","0.0-6.0-2.55","","null","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","118","267197","0.0-6.0-1.56","","2135","","trustrating_stim/white_00659_941121_fa_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","119","267414","0.0-6.0-2.56","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","120","268717","0.0-6.0-1.57","","1190","","trustrating_stim/white_00223_940128_fb_edt.bmp","9","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","121","268917","0.0-6.0-2.57","","null","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","122","271957","0.0-6.0-1.58","","2928","","trustrating_stim/white_mw046.bmp","8","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","123","272165","0.0-6.0-2.58","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"","","","rating","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","124","278252","0.0-6.0-1.59","","5975","","trustrating_stim/white_mw063.bmp","7","","","","","","","","","","",""
"","","","ratingFB","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","image-keyboard-response","125","278464","0.0-6.0-2.59","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","instructions","126","279973","0.0-7.0","[{""page_index"":0,""viewing_time"":1397}]","1397","","","","","","","","","","","","","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","instructions","127","398491","0.0-8.0","[{""page_index"":0,""viewing_time"":20413},{""page_index"":1,""viewing_time"":24152},{""page_index"":2,""viewing_time"":9095},{""page_index"":3,""viewing_time"":9296},{""page_index"":4,""viewing_time"":7961},{""page_index"":5,""viewing_time"":9095},{""page_index"":6,""viewing_time"":26816},{""page_index"":7,""viewing_time"":11583}]","118411","","","","","","","","","","","","","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","html-keyboard-response","128","406604","0.0-9.0","","8112","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","A","","","","","","","","","","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","html-keyboard-response","129","410372","0.0-10.0","","3653","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p style='color:#FF0000'>a) 0</p><p>b) 1</p><p>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","html-keyboard-response","130","413364","0.0-11.0","","2886","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","html-keyboard-response","131","414955","0.0-12.0","","1485","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","html-keyboard-response","132","418251","0.0-13.0","","3180","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","html-keyboard-response","133","419395","0.0-14.0","","1034","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","html-keyboard-response","134","426100","0.0-15.0","","6604","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","",""
"","","","","63d404f4eaf69448ef9e09e6","bdp_trlrn","Wed Mar 15 2023 12:19:56 GMT-0700 (Pacific Daylight Time)","916768","Trustworthy,Untrustworthy","html-keyboard-response","135","428084","0.0-16.0","","1872","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p style='color:#00FF00'>c) 8</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>If you shared 4 out of 5 points with your partner and they decided to share half of the amount they received with you, you would receive 8 points back (i.e. (4 x 4)/2 = 8).</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
