"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","numBlurs","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","514","716793","0.0-12.0-2.62","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","21","Ryan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","5","648","129"
"html-keyboard-response","515","717801","0.0-12.0-3.62","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","21","Ryan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","5","650","129"
"html-keyboard-response","516","718037","0.0-12.0-1.63","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","233","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","","22","Matthew","7","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3","655","130"
"html-keyboard-response","517","718290","0.0-12.0-2.63","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","","22","Matthew","7","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3","653","130"
"html-keyboard-response","518","719293","0.0-12.0-3.63","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","22","Matthew","7","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00577_940928_fa_edt.bmp","3","653","130"
"html-keyboard-response","519","719972","0.0-12.0-1.64","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","677","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","","22","Ryan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","5","658","131"
"html-keyboard-response","520","720225","0.0-12.0-2.64","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","","22","Ryan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","5","655","131"
"html-keyboard-response","521","721228","0.0-12.0-3.64","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","22","Ryan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_mw089.bmp","5","661","131"
"html-keyboard-response","522","721400","0.0-12.0-1.65","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","169","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","","22","Benjamin","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","1","666","132"
"html-keyboard-response","523","721652","0.0-12.0-2.65","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","","22","Benjamin","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","1","662","132"
"html-keyboard-response","524","722655","0.0-12.0-3.65","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","22","Benjamin","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","1","662","132"
"instructions","525","771480","0.0-13.0","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":5037},{""page_index"":1,""viewing_time"":42335},{""page_index"":2,""viewing_time"":1449}]","48822","","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","526","773374","0.0-14.0-1.0","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","1890","","","","final_rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","5","","","","7","","","","","trustrating_stim/white_00577_940928_fa_edt.bmp","3","",""
"image-keyboard-response","527","773576","0.0-14.0-2.0","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","null","","","","final_ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","7","","","","","","3","",""
"image-keyboard-response","528","776040","0.0-14.0-1.1","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","2360","","","","final_rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","3","","","","3","","","","","trustrating_stim/white_00757_941201_fa_edt.bmp","1","",""
"image-keyboard-response","529","776242","0.0-14.0-2.1","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","null","","","","final_ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","3","","","","","","1","",""
"image-keyboard-response","530","777407","0.0-14.0-1.2","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","1061","","","","final_rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","3","","","","0","","","","","trustrating_stim/white_00223_940128_fb_edt.bmp","1","",""
"image-keyboard-response","531","777609","0.0-14.0-2.2","60fdb99f392d7600a5d42c1f","bdp_trlrn","Thu Jul 28 2022 09:00:12 GMT-0700 (Pacific Daylight Time)","791547","Untrustworthy,Trustworthy","","null","","","","final_ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","0","","","","","","1","",""
