"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","374","784925","0.0-22.0-2.12","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Michael","3","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","383","79"
"html-keyboard-response","375","785926","0.0-22.0-3.12","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Michael","3","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","385","79"
"html-keyboard-response","376","787662","0.0-22.0-1.13","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decision","","1735","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Chris","6","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","5","390","80"
"html-keyboard-response","377","787913","0.0-22.0-2.13","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Chris","6","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","5","388","80"
"html-keyboard-response","378","788915","0.0-22.0-3.13","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Chris","6","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","5","392","80"
"html-keyboard-response","379","790012","0.0-22.0-1.14","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decision","","1097","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Jacob","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw035.bmp","6","397","81"
"html-keyboard-response","380","790264","0.0-22.0-2.14","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Jacob","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw035.bmp","6","393","81"
"html-keyboard-response","381","791265","0.0-22.0-3.14","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Jacob","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw035.bmp","6","401","81"
"html-keyboard-response","382","793500","0.0-22.0-1.15","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decision","","2234","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","6","Michael","3","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","406","82"
"html-keyboard-response","383","793752","0.0-22.0-2.15","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","6","Michael","3","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","404","82"
"html-keyboard-response","384","794753","0.0-22.0-3.15","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Michael","3","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","404","82"
"html-keyboard-response","385","795946","0.0-22.0-1.16","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decision","","1191","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Jacob","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw035.bmp","6","409","83"
"html-keyboard-response","386","796197","0.0-22.0-2.16","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Jacob","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw035.bmp","6","406","83"
"html-keyboard-response","387","797198","0.0-22.0-3.16","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Jacob","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw035.bmp","6","412","83"
"html-keyboard-response","388","799420","0.0-22.0-1.17","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decision","","2221","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Chris","6","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","5","417","84"
"html-keyboard-response","389","799672","0.0-22.0-2.17","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Chris","6","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","5","414","84"
"html-keyboard-response","390","800673","0.0-22.0-3.17","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Chris","6","Shared","0.8,0.2","14","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","5","420","84"
"html-keyboard-response","391","801517","0.0-22.0-1.18","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decision","","843","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Michael","3","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","425","85"
"html-keyboard-response","392","801768","0.0-22.0-2.18","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Michael","3","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","424","85"
"html-keyboard-response","393","802770","0.0-22.0-3.18","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Michael","3","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","3.5","426","85"
"html-keyboard-response","394","803913","0.0-22.0-1.19","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decision","","1143","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","7","Jacob","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw035.bmp","6","431","86"
"html-keyboard-response","395","804165","0.0-22.0-2.19","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Jacob","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw035.bmp","6","428","86"
"html-keyboard-response","396","805166","0.0-22.0-3.19","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Jacob","8","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw035.bmp","6","434","86"
"html-keyboard-response","397","806005","0.0-22.0-1.20","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decision","","837","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Chris","6","Kept","0.8,0.2","14","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","5","439","87"
"html-keyboard-response","398","806256","0.0-22.0-2.20","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Chris","6","Kept","0.8,0.2","14","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","5","437","87"
"html-keyboard-response","399","807257","0.0-22.0-3.20","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Chris","6","Kept","0.8,0.2","14","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","5","437","87"
"html-keyboard-response","400","808368","0.0-22.0-1.21","5fa9fffcf843322ce7456283","bdp_trlrn","Tue Mar 14 2023 14:20:37 GMT-0400 (Eastern Daylight Time)","982607","Trustworthy,Untrustworthy","","","","decision","","1109","","<div class='trialDiv'><img src='trustrating_stim/white_mw035.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","8","Jacob","8","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw035.bmp","6","442","88"
