"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","numBlurs","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","84","54460","0.0-6.0-1.39","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","201","","","","rating","","trustrating_stim/white_mw048.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","85","54667","0.0-6.0-2.39","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","86","54807","0.0-6.0-1.40","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","32","","","","rating","","trustrating_stim/white_mw066.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","87","55009","0.0-6.0-2.40","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","88","55280","0.0-6.0-1.41","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","161","","","","rating","","trustrating_stim/white_mw056.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","89","55486","0.0-6.0-2.41","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","90","55628","0.0-6.0-1.42","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","33","","","","rating","","trustrating_stim/white_mw033.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","91","55838","0.0-6.0-2.42","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","92","55967","0.0-6.0-1.43","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","18","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","93","56174","0.0-6.0-2.43","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","94","56483","0.0-6.0-1.44","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","198","","","","rating","","trustrating_stim/white_mw084.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","95","56692","0.0-6.0-2.44","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","96","56854","0.0-6.0-1.45","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","58","","","","rating","","trustrating_stim/white_mw053.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","97","57062","0.0-6.0-2.45","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","98","57214","0.0-6.0-1.46","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","41","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","99","57418","0.0-6.0-2.46","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","100","57664","0.0-6.0-1.47","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","137","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","101","57870","0.0-6.0-2.47","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","102","57991","0.0-6.0-1.48","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","7","","","","rating","","trustrating_stim/white_mw099.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","103","58194","0.0-6.0-2.48","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","104","58306","0.0-6.0-1.49","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","5","","","","rating","","trustrating_stim/white_mw063.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","105","58517","0.0-6.0-2.49","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","106","58656","0.0-6.0-1.50","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","34","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","107","58862","0.0-6.0-2.50","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","108","59116","0.0-6.0-1.51","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","143","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","109","59322","0.0-6.0-2.51","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","110","59611","0.0-6.0-1.52","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","183","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","111","59821","0.0-6.0-2.52","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","112","59937","0.0-6.0-1.53","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","11","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","113","60142","0.0-6.0-2.53","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","114","60252","0.0-6.0-1.54","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","0","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","115","60455","0.0-6.0-2.54","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","116","60634","0.0-6.0-1.55","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","68","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","117","60842","0.0-6.0-2.55","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","118","60972","0.0-6.0-1.56","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","21","","","","rating","","trustrating_stim/white_mw049.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","119","61178","0.0-6.0-2.56","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","120","61366","0.0-6.0-1.57","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","82","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","121","61574","0.0-6.0-2.57","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","122","61783","0.0-6.0-1.58","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","99","","","","rating","","trustrating_stim/white_mw071.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","123","61985","0.0-6.0-2.58","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","","",""
"image-keyboard-response","124","62131","0.0-6.0-1.59","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","40","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","2","","","","","","","","","","","",""
"image-keyboard-response","125","62334","0.0-6.0-2.59","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","","",""
"","","","","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","","blur","126","85772","blurevent","","","","1","","","","","","","","","","",""
"","","","","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","","focus","126","109613","focusevent","","","","","","","","","","","","","","",""
"instructions","126","111204","0.0-7.0","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":48760}]","48760","","","","","","","","","","","","","","","","","","",""
"instructions","127","116965","0.0-8.0","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1120},{""page_index"":1,""viewing_time"":1158},{""page_index"":2,""viewing_time"":529},{""page_index"":3,""viewing_time"":890},{""page_index"":4,""viewing_time"":1045},{""page_index"":5,""viewing_time"":450},{""page_index"":6,""viewing_time"":281},{""page_index"":7,""viewing_time"":180}]","5654","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","121634","0.0-9.0","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","4668","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","","",""
"html-keyboard-response","129","123748","0.0-10.0","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","2012","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#FF0000'>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
"html-keyboard-response","130","130049","0.0-11.0","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","6194","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","","",""
"html-keyboard-response","131","131185","0.0-12.0","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","1030","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
"html-keyboard-response","132","135224","0.0-13.0","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","3932","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","B","","","","","","","","","","","",""
"html-keyboard-response","133","137374","0.0-14.0","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","2043","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p style='color:#FF0000'>b) It doubles</p><p>c) It quadruples</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","","",""
"html-keyboard-response","134","161460","0.0-15.0","63d82d20ed2b67b4f77f1fc7","bdp_trlrn","Wed Mar 15 2023 12:19:07 GMT-0700 (Pacific Daylight Time)","580461","Untrustworthy,Trustworthy","","23975","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","","",""
