"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","417","530430","0.0-22.0-2.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","9","Matthew","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","2","530","93"
"","","","feedback","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","418","531443","0.0-22.0-3.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Matthew","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","2","530","93"
"","","","decision","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","419","532103","0.0-22.0-1.27","","657","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Jordan","4","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","3.5","535","94"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","420","532367","0.0-22.0-2.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Jordan","4","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","3.5","530","94"
"","","","feedback","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","421","533373","0.0-22.0-3.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Jordan","4","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","3.5","530","94"
"","","","decision","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","422","534093","0.0-22.0-1.28","","717","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","10","Matthew","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","2","535","95"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","423","534355","0.0-22.0-2.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","10","Matthew","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","2","532","95"
"","","","feedback","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","424","535359","0.0-22.0-3.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Matthew","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","2","532","95"
"","","","decision","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","425","535689","0.0-22.0-1.29","","327","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","10","Jason","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","537","96"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","426","535956","0.0-22.0-2.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","10","Jason","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","533","96"
"","","","feedback","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","427","536973","0.0-22.0-3.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Jason","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","533","96"
"","","","decision","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","428","537349","0.0-22.0-1.30","","375","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Matthew","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","2","538","97"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","429","537614","0.0-22.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Matthew","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","2","537","97"
"","","","feedback","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","430","538616","0.0-22.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Matthew","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","2","537","97"
"","","","decision","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","431","538866","0.0-22.0-1.31","","248","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Jason","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","542","98"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","432","539132","0.0-22.0-2.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Jason","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","537","98"
"","","","feedback","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","433","540145","0.0-22.0-3.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Jason","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","537","98"
"","","","decision","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","434","540192","0.0-22.0-1.32","","46","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","Jordan","4","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","3.5","542","99"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","435","540458","0.0-22.0-2.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","Jordan","4","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","3.5","538","99"
"","","","feedback","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","436","541460","0.0-22.0-3.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Jordan","4","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","3.5","538","99"
"","","","decision","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","437","541774","0.0-22.0-1.33","","313","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Jason","9","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","543","100"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","438","542040","0.0-22.0-2.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Jason","9","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","538","100"
"","","","feedback","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","439","543042","0.0-22.0-3.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Jason","9","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","548","100"
"","","","decision","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","440","543452","0.0-22.0-1.34","","409","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Matthew","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","2","553","101"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","441","543713","0.0-22.0-2.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Matthew","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","2","548","101"
"","","","feedback","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","442","544727","0.0-22.0-3.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Matthew","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","2","548","101"
"","","","decision","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","443","545012","0.0-22.0-1.35","","284","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Jordan","4","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","3.5","553","102"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","444","545274","0.0-22.0-2.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Jordan","4","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","3.5","552","102"
"","","","feedback","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","445","546278","0.0-22.0-3.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Jordan","4","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","3.5","552","102"
"","","","decision","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","446","546439","0.0-22.0-1.36","","158","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Jason","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","557","103"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","447","546700","0.0-22.0-2.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Jason","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","554","103"
"","","","feedback","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","448","547716","0.0-22.0-3.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Jason","9","Kept","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","554","103"
"","","","decision","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","449","548006","0.0-22.0-1.37","","287","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Jordan","4","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","3.5","559","104"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","450","548257","0.0-22.0-2.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Jordan","4","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","3.5","555","104"
"","","","feedback","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","451","549269","0.0-22.0-3.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Jordan","4","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","3.5","563","104"
"","","","decision","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","452","549623","0.0-22.0-1.38","","352","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Matthew","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","2","568","105"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","453","549886","0.0-22.0-2.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Matthew","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","2","563","105"
"","","","feedback","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","454","550892","0.0-22.0-3.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Matthew","1","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","2","563","105"
"","","","decision","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","455","551221","0.0-22.0-1.39","","326","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Jason","9","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","568","106"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","456","551486","0.0-22.0-2.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Jason","9","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","564","106"
"","","","feedback","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","457","552501","0.0-22.0-3.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Jason","9","Shared","0.2,0.65","14","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","6","572","106"
"","","","decision","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","458","552898","0.0-22.0-1.40","","394","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Jordan","4","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","3.5","577","107"
"","","","decisionFB","63e55887d67a5c7e32a678fa","bdp_trlrn","Mon Mar 13 2023 13:18:48 GMT-0500 (Central Daylight Time)","654207","Trustworthy,Untrustworthy","html-keyboard-response","459","553162","0.0-22.0-2.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Jordan","4","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw060.bmp","3.5","576","107"
