"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","438","575726","0.0-22.0-2.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","David","11","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","514","100"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","439","576733","0.0-22.0-3.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","David","11","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","518","100"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","440","576887","0.0-22.0-1.34","","152","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Benjamin","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","523","101"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","441","577140","0.0-22.0-2.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Benjamin","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","521","101"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","442","578152","0.0-22.0-3.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Benjamin","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","521","101"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","443","578409","0.0-22.0-1.35","","255","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Jacob","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","526","102"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","444","578671","0.0-22.0-2.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Jacob","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","524","102"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","445","579680","0.0-22.0-3.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Jacob","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","524","102"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","446","579979","0.0-22.0-1.36","","297","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","David","11","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","529","103"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","447","580244","0.0-22.0-2.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","David","11","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","527","103"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","448","581254","0.0-22.0-3.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","David","11","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","531","103"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","449","581466","0.0-22.0-1.37","","211","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","536","104"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","450","581724","0.0-22.0-2.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","534","104"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","451","582733","0.0-22.0-3.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","538","104"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","452","583059","0.0-22.0-1.38","","324","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Jacob","6","Shared","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","543","105"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","453","583314","0.0-22.0-2.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Jacob","6","Shared","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","541","105"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","454","584322","0.0-22.0-3.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Jacob","6","Shared","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","545","105"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","455","585098","0.0-22.0-1.39","","775","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","550","106"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","456","585351","0.0-22.0-2.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","548","106"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","457","586359","0.0-22.0-3.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","552","106"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","458","586898","0.0-22.0-1.40","","538","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","David","11","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","557","107"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","459","587157","0.0-22.0-2.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","David","11","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","554","107"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","460","588170","0.0-22.0-3.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","David","11","Shared","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","560","107"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","461","589010","0.0-22.0-1.41","","839","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Jacob","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","565","108"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","462","589271","0.0-22.0-2.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Jacob","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","563","108"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","463","590287","0.0-22.0-3.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Jacob","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","563","108"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","464","591247","0.0-22.0-1.42","","960","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","568","109"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","465","591504","0.0-22.0-2.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","566","109"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","466","592514","0.0-22.0-3.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","566","109"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","467","593487","0.0-22.0-1.43","","971","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","571","110"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","468","593740","0.0-22.0-2.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","568","110"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","469","594753","0.0-22.0-3.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","574","110"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","470","595137","0.0-22.0-1.44","","382","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Jacob","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","579","111"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","471","595401","0.0-22.0-2.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Jacob","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","577","111"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","472","596413","0.0-22.0-3.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Jacob","6","Kept","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","577","111"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","473","596756","0.0-22.0-1.45","","342","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","582","112"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","474","597009","0.0-22.0-2.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","580","112"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","475","598025","0.0-22.0-3.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","David","11","Kept","0.2,0.65","12","0.2","trustrating_stim/white_mw049.bmp","5","580","112"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","476","598677","0.0-22.0-1.46","","650","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","585","113"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","477","598939","0.0-22.0-2.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","581","113"
"","","","feedback","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","478","599946","0.0-22.0-3.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Benjamin","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","4","589","113"
"","","","decision","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","479","600337","0.0-22.0-1.47","","389","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Jacob","6","Shared","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","594","114"
"","","","decisionFB","5bbc4bd1f83ac60001fe665e","bdp_trlrn","Mon Mar 13 2023 11:39:51 GMT-0700 (Pacific Daylight Time)","686704","Trustworthy,Untrustworthy","html-keyboard-response","480","600589","0.0-22.0-2.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Jacob","6","Shared","0.65,0.2","8","0.65","trustrating_stim/white_mw097.bmp","5","592","114"
