"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","numBlurs","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","232","205761","0.0-19.0-3.31","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Nathan","2","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw066.bmp","2.5","180","32"
"html-keyboard-response","233","205790","0.0-19.0-1.32","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","28","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Brian","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","8","185","33"
"html-keyboard-response","234","206041","0.0-19.0-2.32","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Brian","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","8","180","33"
"html-keyboard-response","235","207042","0.0-19.0-3.32","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Brian","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","8","190","33"
"html-keyboard-response","236","207115","0.0-19.0-1.33","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","73","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Marcus","4","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","4.5","195","34"
"html-keyboard-response","237","207366","0.0-19.0-2.33","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Marcus","4","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","4.5","190","34"
"html-keyboard-response","238","208367","0.0-19.0-3.33","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Marcus","4","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","4.5","190","34"
"html-keyboard-response","239","208556","0.0-19.0-1.34","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","189","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Nathan","2","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw066.bmp","2.5","195","35"
"html-keyboard-response","240","208807","0.0-19.0-2.34","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Nathan","2","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw066.bmp","2.5","190","35"
"html-keyboard-response","241","209808","0.0-19.0-3.34","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Nathan","2","Shared","0.8,0.35","9","0.8","trustrating_stim/white_mw066.bmp","2.5","200","35"
"html-keyboard-response","242","210076","0.0-19.0-1.35","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","267","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Brian","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","8","205","36"
"html-keyboard-response","243","210327","0.0-19.0-2.35","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Brian","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","8","200","36"
"html-keyboard-response","244","211327","0.0-19.0-3.35","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Brian","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","8","210","36"
"html-keyboard-response","245","211390","0.0-19.0-1.36","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","62","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Nathan","2","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw066.bmp","2.5","215","37"
"html-keyboard-response","246","211641","0.0-19.0-2.36","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Nathan","2","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw066.bmp","2.5","210","37"
"html-keyboard-response","247","212642","0.0-19.0-3.36","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Nathan","2","Kept","0.8,0.35","9","0.8","trustrating_stim/white_mw066.bmp","2.5","210","37"
"html-keyboard-response","248","213473","0.0-19.0-1.37","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","831","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Marcus","4","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","4.5","215","38"
"html-keyboard-response","249","213724","0.0-19.0-2.37","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Marcus","4","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","4.5","210","38"
"html-keyboard-response","250","214725","0.0-19.0-3.37","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Marcus","4","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","4.5","210","38"
"html-keyboard-response","251","214905","0.0-19.0-1.38","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","180","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Brian","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","8","215","39"
"html-keyboard-response","252","215156","0.0-19.0-2.38","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Brian","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","8","210","39"
"html-keyboard-response","253","216157","0.0-19.0-3.38","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Brian","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","8","220","39"
"html-keyboard-response","254","216333","0.0-19.0-1.39","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","175","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Marcus","4","Shared","0.8,0.2","9","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","4.5","225","40"
"html-keyboard-response","255","216584","0.0-19.0-2.39","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Marcus","4","Shared","0.8,0.2","9","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","4.5","220","40"
"html-keyboard-response","256","217586","0.0-19.0-3.39","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Marcus","4","Shared","0.8,0.2","9","0.8","trustrating_stim/white_00807_941205_fb_edt.bmp","4.5","230","40"
"html-keyboard-response","257","217844","0.0-19.0-1.40","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","258","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Brian","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","8","235","41"
"html-keyboard-response","258","218095","0.0-19.0-2.40","63d80145d2f0da3ee6a8d523","bdp_trlrn","Mon Mar 13 2023 23:18:27 GMT-0500 (Central Daylight Time)","380302","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Brian","11","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","8","230","41"
