"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","470","433843","0.0-22.0-1.44","","113","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Gavin","3","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","564","111"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","471","434096","0.0-22.0-2.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Gavin","3","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","563","111"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","472","435098","0.0-22.0-3.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Gavin","3","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","565","111"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","473","435246","0.0-22.0-1.45","","145","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","James","8","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5","570","112"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","474","435499","0.0-22.0-2.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","James","8","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5","569","112"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","475","436502","0.0-22.0-3.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","James","8","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5","569","112"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","476","436595","0.0-22.0-1.46","","91","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Gavin","3","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","574","113"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","477","436847","0.0-22.0-2.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Gavin","3","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","573","113"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","478","437850","0.0-22.0-3.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Gavin","3","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","575","113"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","479","437870","0.0-22.0-1.47","","18","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","580","114"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","480","438123","0.0-22.0-2.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","579","114"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","481","439125","0.0-22.0-3.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","579","114"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","482","439181","0.0-22.0-1.48","","54","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Gavin","3","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","584","115"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","483","439435","0.0-22.0-2.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Gavin","3","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","583","115"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","484","440438","0.0-22.0-3.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Gavin","3","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","583","115"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","485","441125","0.0-22.0-1.49","","686","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","588","116"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","486","441378","0.0-22.0-2.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","587","116"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","487","442381","0.0-22.0-3.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","587","116"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","488","442406","0.0-22.0-1.50","","22","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","James","8","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5","592","117"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","489","442659","0.0-22.0-2.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","James","8","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5","591","117"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","490","443662","0.0-22.0-3.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","James","8","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5","591","117"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","491","444285","0.0-22.0-1.51","","621","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Gavin","3","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","596","118"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","492","444539","0.0-22.0-2.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Gavin","3","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","595","118"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","493","445542","0.0-22.0-3.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Gavin","3","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","597","118"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","494","445989","0.0-22.0-1.52","","445","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","James","8","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5","602","119"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","495","446242","0.0-22.0-2.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","James","8","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5","601","119"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","496","447246","0.0-22.0-3.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","James","8","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5","601","119"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","497","447349","0.0-22.0-1.53","","102","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","606","120"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","498","447602","0.0-22.0-2.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","605","120"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","499","448605","0.0-22.0-3.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","605","120"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","500","448668","0.0-22.0-1.54","","61","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","James","8","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5","610","121"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","501","448923","0.0-22.0-2.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","James","8","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5","609","121"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","502","449927","0.0-22.0-3.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","James","8","Kept","0.8,0.35","13","0.8","trustrating_stim/white_00120_931230_fa_edt.bmp","5","609","121"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","503","450274","0.0-22.0-1.55","","344","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","614","122"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","504","450526","0.0-22.0-2.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","613","122"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","505","451528","0.0-22.0-3.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","613","122"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","506","451924","0.0-22.0-1.56","","394","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Gavin","3","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","618","123"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","507","452177","0.0-22.0-2.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Gavin","3","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","617","123"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","508","453180","0.0-22.0-3.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Gavin","3","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","619","123"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","509","453184","0.0-22.0-1.57","","2","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","624","124"
"","","","decisionFB","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","510","453436","0.0-22.0-2.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","623","124"
"","","","feedback","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","511","454438","0.0-22.0-3.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Tyler","4","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw033.bmp","4","623","124"
"","","","decision","63ea4e8c0e9a66f5843ed4ac","bdp_trlrn","Sun Mar 12 2023 23:44:26 GMT-0400 (Eastern Daylight Time)","502970","Trustworthy,Untrustworthy","html-keyboard-response","512","454445","0.0-22.0-1.58","","5","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Gavin","3","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","628","125"
