"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"html-keyboard-response","199","655856","0.0-19.0-3.20","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Sebastian","10","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","105","21",""
"html-keyboard-response","200","656970","0.0-19.0-1.21","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","1112","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","8","Nathan","6","Kept","0.8,0.2","8","0.8","trustrating_stim/white_mw084.bmp","4","110","22",""
"html-keyboard-response","201","657235","0.0-19.0-2.21","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","8","Nathan","6","Kept","0.8,0.2","8","0.8","trustrating_stim/white_mw084.bmp","4","106","22",""
"html-keyboard-response","202","658243","0.0-19.0-3.21","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Nathan","6","Kept","0.8,0.2","8","0.8","trustrating_stim/white_mw084.bmp","4","106","22",""
"html-keyboard-response","203","661206","0.0-19.0-1.22","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","2962","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","Sebastian","10","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","111","23",""
"html-keyboard-response","204","661470","0.0-19.0-2.22","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","8","Sebastian","10","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","106","23",""
"html-keyboard-response","205","662479","0.0-19.0-3.22","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Sebastian","10","Shared","0.8,0.35","8","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","116","23",""
"html-keyboard-response","206","664080","0.0-19.0-1.23","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","1598","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Sean","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","121","24",""
"html-keyboard-response","207","664338","0.0-19.0-2.23","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Sean","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","118","24",""
"html-keyboard-response","208","665345","0.0-19.0-3.23","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Sean","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","118","24",""
"html-keyboard-response","209","666254","0.0-19.0-1.24","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","907","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","9","Nathan","6","Kept","0.8,0.2","8","0.8","trustrating_stim/white_mw084.bmp","4","123","25",""
"html-keyboard-response","210","666521","0.0-19.0-2.24","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","Nathan","6","Kept","0.8,0.2","8","0.8","trustrating_stim/white_mw084.bmp","4","121","25",""
"html-keyboard-response","211","667527","0.0-19.0-3.24","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Nathan","6","Kept","0.8,0.2","8","0.8","trustrating_stim/white_mw084.bmp","4","121","25",""
"html-keyboard-response","212","668145","0.0-19.0-1.25","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","616","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","9","Sean","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","126","26",""
"html-keyboard-response","213","668411","0.0-19.0-2.25","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","9","Sean","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","125","26",""
"html-keyboard-response","214","669418","0.0-19.0-3.25","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Sean","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","125","26",""
"html-keyboard-response","215","671117","0.0-19.0-1.26","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","1697","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","9","Sebastian","10","Kept","0.8,0.35","8","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","130","27",""
"html-keyboard-response","216","671370","0.0-19.0-2.26","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","Sebastian","10","Kept","0.8,0.35","8","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","128","27",""
"html-keyboard-response","217","672381","0.0-19.0-3.26","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Sebastian","10","Kept","0.8,0.35","8","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","128","27",""
"html-keyboard-response","218","673699","0.0-19.0-1.27","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","1316","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Sean","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","133","28",""
"html-keyboard-response","219","673961","0.0-19.0-2.27","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Sean","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","132","28",""
"html-keyboard-response","220","674970","0.0-19.0-3.27","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Sean","1","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00223_940128_fb_edt.bmp","2.5","132","28",""
"html-keyboard-response","221","676728","0.0-19.0-1.28","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","1756","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Sebastian","10","Kept","0.8,0.35","8","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","137","29",""
"html-keyboard-response","222","676982","0.0-19.0-2.28","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Sebastian","10","Kept","0.8,0.35","8","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","136","29",""
"html-keyboard-response","223","677992","0.0-19.0-3.28","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Sebastian","10","Kept","0.8,0.35","8","0.8","trustrating_stim/white_00602_940928_fb_edt.bmp","7.5","136","29",""
"html-keyboard-response","224","680659","0.0-19.0-1.29","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","2665","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","10","Nathan","6","Shared","0.8,0.2","8","0.8","trustrating_stim/white_mw084.bmp","4","141","30",""
"html-keyboard-response","225","680921","0.0-19.0-2.29","5ba863a346de410001ecfb2a","bdp_trlrn","Mon Mar 13 2023 14:54:34 GMT-0400 (Eastern Daylight Time)","1227536","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","10","Nathan","6","Shared","0.8,0.2","8","0.8","trustrating_stim/white_mw084.bmp","4","137","30",""
