"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","235","286805","0.0-19.0-3.32","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Sean","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","1","135","33"
"html-keyboard-response","236","287045","0.0-19.0-1.33","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decision","","","239","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Tyler","8","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw066.bmp","7.5","140","34"
"html-keyboard-response","237","287296","0.0-19.0-2.33","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Tyler","8","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw066.bmp","7.5","139","34"
"html-keyboard-response","238","288299","0.0-19.0-3.33","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Tyler","8","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw066.bmp","7.5","141","34"
"html-keyboard-response","239","288444","0.0-19.0-1.34","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decision","","","144","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Marcus","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw033.bmp","3","146","35"
"html-keyboard-response","240","288695","0.0-19.0-2.34","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Marcus","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw033.bmp","3","145","35"
"html-keyboard-response","241","289697","0.0-19.0-3.34","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Marcus","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw033.bmp","3","147","35"
"html-keyboard-response","242","291047","0.0-19.0-1.35","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decision","","","1349","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Sean","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","1","152","36"
"html-keyboard-response","243","291298","0.0-19.0-2.35","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Sean","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","1","151","36"
"html-keyboard-response","244","292300","0.0-19.0-3.35","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Sean","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","1","153","36"
"html-keyboard-response","245","292950","0.0-19.0-1.36","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decision","","","648","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Tyler","8","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw066.bmp","7.5","158","37"
"html-keyboard-response","246","293201","0.0-19.0-2.36","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Tyler","8","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw066.bmp","7.5","157","37"
"html-keyboard-response","247","294203","0.0-19.0-3.36","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Tyler","8","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw066.bmp","7.5","157","37"
"html-keyboard-response","248","298498","0.0-19.0-1.37","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decision","","","4294","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Sean","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","1","162","38"
"html-keyboard-response","249","298751","0.0-19.0-2.37","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Sean","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","1","161","38"
"html-keyboard-response","250","299752","0.0-19.0-3.37","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Sean","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","1","163","38"
"html-keyboard-response","251","299979","0.0-19.0-1.38","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decision","","","225","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Marcus","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw033.bmp","3","168","39"
"html-keyboard-response","252","300231","0.0-19.0-2.38","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Marcus","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw033.bmp","3","167","39"
"html-keyboard-response","253","301233","0.0-19.0-3.38","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Marcus","4","Shared","0.2,0.8","9","0.2","trustrating_stim/white_mw033.bmp","3","169","39"
"html-keyboard-response","254","304718","0.0-19.0-1.39","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decision","","","3485","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Tyler","8","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw066.bmp","7.5","174","40"
"html-keyboard-response","255","304970","0.0-19.0-2.39","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Tyler","8","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw066.bmp","7.5","173","40"
"html-keyboard-response","256","305973","0.0-19.0-3.39","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Tyler","8","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw066.bmp","7.5","175","40"
"html-keyboard-response","257","306452","0.0-19.0-1.40","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decision","","","479","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Marcus","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw033.bmp","3","180","41"
"html-keyboard-response","258","306704","0.0-19.0-2.40","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Marcus","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw033.bmp","3","179","41"
"html-keyboard-response","259","307706","0.0-19.0-3.40","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Marcus","4","Kept","0.2,0.8","9","0.2","trustrating_stim/white_mw033.bmp","3","179","41"
"html-keyboard-response","260","307998","0.0-19.0-1.41","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decision","","","290","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Sean","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","1","184","42"
"html-keyboard-response","261","308250","0.0-19.0-2.41","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Sean","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","1","183","42"
"html-keyboard-response","262","309253","0.0-19.0-3.41","63d69e4d6648b39324fdf0ad","bdp_trlrn","Tue Mar 14 2023 14:52:19 GMT-0400 (Eastern Daylight Time)","519021","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Sean","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00659_941121_fa_edt.bmp","1","183","42"
