"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","478","436809","0.0-22.0-3.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Benjamin","9","Shared","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","572","113"
"","","","decision","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","479","437743","0.0-22.0-1.47","","932","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Anthony","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","577","114"
"","","","decisionFB","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","480","437996","0.0-22.0-2.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Anthony","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","574","114"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","481","439002","0.0-22.0-3.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Anthony","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","580","114"
"","","","decision","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","482","439471","0.0-22.0-1.48","","467","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Benjamin","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","585","115"
"","","","decisionFB","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","483","439723","0.0-22.0-2.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Benjamin","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","582","115"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","484","440729","0.0-22.0-3.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Benjamin","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","582","115"
"","","","decision","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","485","441660","0.0-22.0-1.49","","930","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Evan","2","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","2","587","116"
"","","","decisionFB","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","486","441917","0.0-22.0-2.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Evan","2","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","2","582","116"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","487","442923","0.0-22.0-3.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Evan","2","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","2","592","116"
"","","","decision","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","488","443887","0.0-22.0-1.50","","963","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Anthony","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","597","117"
"","","","decisionFB","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","489","444144","0.0-22.0-2.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Anthony","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","594","117"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","490","445147","0.0-22.0-3.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Anthony","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","600","117"
"","","","decision","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","491","445916","0.0-22.0-1.51","","769","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Benjamin","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","605","118"
"","","","decisionFB","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","492","446173","0.0-22.0-2.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Benjamin","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","602","118"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","493","447174","0.0-22.0-3.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Benjamin","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","602","118"
"","","","decision","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","494","448512","0.0-22.0-1.52","","1336","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Anthony","6","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","607","119"
"","","","decisionFB","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","495","448763","0.0-22.0-2.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Anthony","6","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","602","119"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","496","449769","0.0-22.0-3.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Anthony","6","Kept","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","602","119"
"","","","decision","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","497","450224","0.0-22.0-1.53","","453","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Evan","2","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","2","607","120"
"","","","decisionFB","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","498","450479","0.0-22.0-2.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Evan","2","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","2","602","120"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","499","451483","0.0-22.0-3.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Evan","2","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","2","612","120"
"","","","decision","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","500","451823","0.0-22.0-1.54","","338","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Benjamin","9","Shared","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","617","121"
"","","","decisionFB","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","501","452080","0.0-22.0-2.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Benjamin","9","Shared","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","614","121"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","502","453086","0.0-22.0-3.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Benjamin","9","Shared","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","620","121"
"","","","decision","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","503","453488","0.0-22.0-1.55","","401","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Evan","2","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","2","625","122"
"","","","decisionFB","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","504","453744","0.0-22.0-2.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Evan","2","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","2","622","122"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","505","454750","0.0-22.0-3.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Evan","2","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","2","628","122"
"","","","decision","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","506","455111","0.0-22.0-1.56","","360","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Anthony","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","633","123"
"","","","decisionFB","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","507","455368","0.0-22.0-2.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Anthony","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","630","123"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","508","456375","0.0-22.0-3.56","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Anthony","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","636","123"
"","","","decision","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","509","456672","0.0-22.0-1.57","","295","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","20","Benjamin","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","641","124"
"","","","decisionFB","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","510","456929","0.0-22.0-2.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","20","Benjamin","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","638","124"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","511","457935","0.0-22.0-3.57","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Benjamin","9","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","638","124"
"","","","decision","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","512","458071","0.0-22.0-1.58","","135","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","20","Evan","2","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","2","643","125"
"","","","decisionFB","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","513","458329","0.0-22.0-2.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","20","Evan","2","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","2","640","125"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","514","459331","0.0-22.0-3.58","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Evan","2","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00761_941201_fb_edt.bmp","2","646","125"
"","","","decision","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","515","459375","0.0-22.0-1.59","","43","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","20","Anthony","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","651","126"
"","","","decisionFB","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","516","459627","0.0-22.0-2.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","20","Anthony","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","648","126"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","517","460632","0.0-22.0-3.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Anthony","6","Shared","0.35,0.8","8","0.35","trustrating_stim/white_mw063.bmp","3","654","126"
"","","","decision","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","518","460688","0.0-22.0-1.60","","54","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","21","Benjamin","9","Shared","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","659","127"
"","","","decisionFB","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","519","460940","0.0-22.0-2.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","21","Benjamin","9","Shared","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","656","127"
"","","","feedback","5d5af711bb10640001afd133","bdp_trlrn","Mon Mar 13 2023 13:32:46 GMT-0500 (Central Daylight Time)","503307","Untrustworthy,Trustworthy","html-keyboard-response","520","461946","0.0-22.0-3.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Benjamin","9","Shared","0.2,0.8","12","0.2","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","662","127"
