"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","216","275247","0.0-19.0-1.26","","348","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","9","Anthony","7","Shared","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","2.5","127","27"
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","217","275507","0.0-19.0-2.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","Anthony","7","Shared","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","2.5","125","27"
"","","","feedback","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","218","276515","0.0-19.0-3.26","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Anthony","7","Shared","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","2.5","129","27"
"","","","decision","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","219","277453","0.0-19.0-1.27","","937","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Alex","1","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","134","28"
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","220","277710","0.0-19.0-2.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Alex","1","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","133","28"
"","","","feedback","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","221","278716","0.0-19.0-3.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Alex","1","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","133","28"
"","","","decision","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","222","279582","0.0-19.0-1.28","","866","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Lucas","8","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","138","29"
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","223","279834","0.0-19.0-2.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Lucas","8","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","137","29"
"","","","feedback","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","224","280843","0.0-19.0-3.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Lucas","8","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","137","29"
"","","","decision","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","225","282006","0.0-19.0-1.29","","1163","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Anthony","7","Shared","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","2.5","142","30"
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","226","282266","0.0-19.0-2.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Anthony","7","Shared","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","2.5","140","30"
"","","","feedback","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","227","283275","0.0-19.0-3.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Anthony","7","Shared","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","2.5","144","30"
"","","","decision","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","228","284029","0.0-19.0-1.30","","753","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Alex","1","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","149","31"
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","229","284287","0.0-19.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Alex","1","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","148","31"
"","","","feedback","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","230","285298","0.0-19.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Alex","1","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","150","31"
"","","","decision","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","231","286057","0.0-19.0-1.31","","759","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Lucas","8","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","155","32"
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","232","286315","0.0-19.0-2.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Lucas","8","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","154","32"
"","","","feedback","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","233","287326","0.0-19.0-3.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Lucas","8","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","154","32"
"","","","decision","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","234","288419","0.0-19.0-1.32","","1093","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","11","Anthony","7","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","2.5","159","33"
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","235","288675","0.0-19.0-2.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","11","Anthony","7","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","2.5","156","33"
"","","","feedback","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","236","289682","0.0-19.0-3.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw033.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Anthony","7","Kept","0.65,0.2","10","0.65","trustrating_stim/white_mw033.bmp","2.5","156","33"
"","","","decision","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","237","290599","0.0-19.0-1.33","","917","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Alex","1","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","161","34"
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","238","290864","0.0-19.0-2.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Alex","1","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","160","34"
"","","","feedback","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","239","291868","0.0-19.0-3.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Alex","1","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","1.5","162","34"
"","","","decision","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","240","293701","0.0-19.0-1.34","","1831","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Lucas","8","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","167","35"
"","","","decisionFB","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","241","293954","0.0-19.0-2.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Lucas","8","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","166","35"
"","","","feedback","5c75dbce7d36140017c53257","bdp_trlrn","Tue Mar 14 2023 10:53:44 GMT-0700 (Pacific Daylight Time)","512622","Untrustworthy,Trustworthy","html-keyboard-response","242","294966","0.0-19.0-3.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Lucas","8","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","166","35"
