"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","460","526453","0.0-22.0-1.41","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","624","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Richard","10","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","540","108"
"html-keyboard-response","461","526707","0.0-22.0-2.41","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Richard","10","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","538","108"
"html-keyboard-response","462","527711","0.0-22.0-3.41","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Richard","10","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","538","108"
"html-keyboard-response","463","528278","0.0-22.0-1.42","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","553","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Daniel","6","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","543","109"
"html-keyboard-response","464","528536","0.0-22.0-2.42","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Daniel","6","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","540","109"
"html-keyboard-response","465","529552","0.0-22.0-3.42","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Daniel","6","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","540","109"
"html-keyboard-response","466","530087","0.0-22.0-1.43","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","529","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Richard","10","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","545","110"
"html-keyboard-response","467","530344","0.0-22.0-2.43","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Richard","10","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","541","110"
"html-keyboard-response","468","531349","0.0-22.0-3.43","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Richard","10","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","541","110"
"html-keyboard-response","469","532211","0.0-22.0-1.44","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","856","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Sean","3","Kept","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","546","111"
"html-keyboard-response","470","532466","0.0-22.0-2.44","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Sean","3","Kept","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","542","111"
"html-keyboard-response","471","533472","0.0-22.0-3.44","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Sean","3","Kept","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","542","111"
"html-keyboard-response","472","534176","0.0-22.0-1.45","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","698","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Daniel","6","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","547","112"
"html-keyboard-response","473","534432","0.0-22.0-2.45","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Daniel","6","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","544","112"
"html-keyboard-response","474","535437","0.0-22.0-3.45","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Daniel","6","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","550","112"
"html-keyboard-response","475","535924","0.0-22.0-1.46","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","480","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Richard","10","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","555","113"
"html-keyboard-response","476","536178","0.0-22.0-2.46","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Richard","10","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","552","113"
"html-keyboard-response","477","537183","0.0-22.0-3.46","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Richard","10","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","552","113"
"html-keyboard-response","478","537625","0.0-22.0-1.47","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","436","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Sean","3","Shared","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","557","114"
"html-keyboard-response","479","537880","0.0-22.0-2.47","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Sean","3","Shared","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","555","114"
"html-keyboard-response","480","538886","0.0-22.0-3.47","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Sean","3","Shared","0.2,0.8","9","0.2","trustrating_stim/white_00757_941201_fa_edt.bmp","4.5","559","114"
"html-keyboard-response","481","539573","0.0-22.0-1.48","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","676","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Richard","10","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","564","115"
"html-keyboard-response","482","539833","0.0-22.0-2.48","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Richard","10","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","561","115"
"html-keyboard-response","483","540839","0.0-22.0-3.48","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Richard","10","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","561","115"
"html-keyboard-response","484","541513","0.0-22.0-1.49","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decision","","","667","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","17","Daniel","6","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","566","116"
"html-keyboard-response","485","541768","0.0-22.0-2.49","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","17","Daniel","6","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","562","116"
"html-keyboard-response","486","542772","0.0-22.0-3.49","5d1b0776e1c05200018b582d","bdp_trlrn","Tue Mar 14 2023 22:04:49 GMT-0400 (Eastern Daylight Time)","607255","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Daniel","6","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","5.5","562","116"
