"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","512","588338","0.0-22.0-2.58","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Jordan","11","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw053.bmp","9","624","125"
"html-keyboard-response","513","589346","0.0-22.0-3.58","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Jordan","11","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw053.bmp","9","624","125"
"html-keyboard-response","514","589449","0.0-22.0-1.59","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","100","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","20","Benjamin","1","Kept","0.8,0.35","12","0.8","trustrating_stim/white_mw071.bmp","2","629","126"
"html-keyboard-response","515","589706","0.0-22.0-2.59","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","20","Benjamin","1","Kept","0.8,0.35","12","0.8","trustrating_stim/white_mw071.bmp","2","626","126"
"html-keyboard-response","516","590714","0.0-22.0-3.59","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Benjamin","1","Kept","0.8,0.35","12","0.8","trustrating_stim/white_mw071.bmp","2","626","126"
"html-keyboard-response","517","591010","0.0-22.0-1.60","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","293","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Alex","7","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw084.bmp","4.5","631","127"
"html-keyboard-response","518","591266","0.0-22.0-2.60","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Alex","7","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw084.bmp","4.5","626","127"
"html-keyboard-response","519","592274","0.0-22.0-3.60","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Alex","7","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw084.bmp","4.5","636","127"
"html-keyboard-response","520","592389","0.0-22.0-1.61","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","112","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","21","Jordan","11","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw053.bmp","9","641","128"
"html-keyboard-response","521","592642","0.0-22.0-2.61","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","21","Jordan","11","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw053.bmp","9","639","128"
"html-keyboard-response","522","593650","0.0-22.0-3.61","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Jordan","11","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw053.bmp","9","639","128"
"html-keyboard-response","523","593904","0.0-22.0-1.62","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","252","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Benjamin","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw071.bmp","2","644","129"
"html-keyboard-response","524","594162","0.0-22.0-2.62","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Benjamin","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw071.bmp","2","639","129"
"html-keyboard-response","525","595170","0.0-22.0-3.62","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Benjamin","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw071.bmp","2","649","129"
"html-keyboard-response","526","595474","0.0-22.0-1.63","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","301","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Alex","7","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw084.bmp","4.5","654","130"
"html-keyboard-response","527","595730","0.0-22.0-2.63","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Alex</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Alex","7","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw084.bmp","4.5","652","130"
"html-keyboard-response","528","596738","0.0-22.0-3.63","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Alex</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Alex","7","Kept","0.2,0.65","14","0.2","trustrating_stim/white_mw084.bmp","4.5","652","130"
"html-keyboard-response","529","597119","0.0-22.0-1.64","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","378","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Benjamin","1","Kept","0.8,0.35","12","0.8","trustrating_stim/white_mw071.bmp","2","657","131"
"html-keyboard-response","530","597378","0.0-22.0-2.64","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Benjamin","1","Kept","0.8,0.35","12","0.8","trustrating_stim/white_mw071.bmp","2","652","131"
"html-keyboard-response","531","598386","0.0-22.0-3.64","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Benjamin","1","Kept","0.8,0.35","12","0.8","trustrating_stim/white_mw071.bmp","2","652","131"
"html-keyboard-response","532","598730","0.0-22.0-1.65","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decision","","","341","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Jordan","11","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw053.bmp","9","657","132"
"html-keyboard-response","533","598986","0.0-22.0-2.65","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Jordan","11","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw053.bmp","9","655","132"
"html-keyboard-response","534","599994","0.0-22.0-3.65","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Jordan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Jordan","11","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw053.bmp","9","655","132"
"instructions","535","608549","0.0-23.0","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","","","[{""page_index"":0,""viewing_time"":4505},{""page_index"":1,""viewing_time"":3469},{""page_index"":2,""viewing_time"":580}]","8554","","","","","","","","","","","","","",""
"image-keyboard-response","536","611284","0.0-24.0-1.0","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","final_rating","","","2731","","trustrating_stim/white_00659_941121_fa_edt.bmp","2","","","0","","","","","trustrating_stim/white_00659_941121_fa_edt.bmp","2","",""
"image-keyboard-response","537","611490","0.0-24.0-2.0","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","final_ratingFB","","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","0","","","","","","2","",""
"image-keyboard-response","538","613390","0.0-24.0-1.1","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","final_rating","","","1793","","trustrating_stim/white_mw099.bmp","4","","","6","","","","","trustrating_stim/white_mw099.bmp","4","",""
"image-keyboard-response","539","613594","0.0-24.0-2.1","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","final_ratingFB","","","null","","trustrating_stim/white_mw099.bmp","null","","","6","","","","","","4","",""
"image-keyboard-response","540","615028","0.0-24.0-1.2","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","final_rating","","","1330","","trustrating_stim/white_mw097.bmp","2","","","2","","","","","trustrating_stim/white_mw097.bmp","2","",""
"image-keyboard-response","541","615234","0.0-24.0-2.2","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","final_ratingFB","","","null","","trustrating_stim/white_mw097.bmp","null","","","2","","","","","","2","",""
"image-keyboard-response","542","616716","0.0-24.0-1.3","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","final_rating","","","1377","","trustrating_stim/white_mw056.bmp","3","","","5","","","","","trustrating_stim/white_mw056.bmp","3.5","",""
"image-keyboard-response","543","616922","0.0-24.0-2.3","60ff5fb6cbf1bb7de9bf2801","bdp_trlrn","Tue Mar 14 2023 21:26:10 GMT-0400 (Eastern Daylight Time)","633259","Untrustworthy,Trustworthy","","","","final_ratingFB","","","null","","trustrating_stim/white_mw056.bmp","null","","","5","","","","","","3.5","",""
