"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","482","893425","0.0-22.0-2.48","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Gavin","3","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw056.bmp","9","576","115"
"html-keyboard-response","483","894434","0.0-22.0-3.48","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Gavin","3","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw056.bmp","9","576","115"
"html-keyboard-response","484","895064","0.0-22.0-1.49","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decision","","629","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Aaron","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","9","581","116"
"html-keyboard-response","485","895318","0.0-22.0-2.49","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Aaron","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","9","580","116"
"html-keyboard-response","486","896328","0.0-22.0-3.49","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Aaron","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","9","582","116"
"html-keyboard-response","487","896597","0.0-22.0-1.50","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decision","","268","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Anthony","10","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","9","587","117"
"html-keyboard-response","488","896853","0.0-22.0-2.50","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Anthony","10","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","9","586","117"
"html-keyboard-response","489","897867","0.0-22.0-3.50","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Anthony","10","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","9","586","117"
"html-keyboard-response","490","899203","0.0-22.0-1.51","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decision","","1335","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Gavin","3","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw056.bmp","9","591","118"
"html-keyboard-response","491","899461","0.0-22.0-2.51","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Gavin","3","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw056.bmp","9","590","118"
"html-keyboard-response","492","900468","0.0-22.0-3.51","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Gavin","3","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw056.bmp","9","590","118"
"html-keyboard-response","493","901530","0.0-22.0-1.52","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decision","","1062","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Anthony","10","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","9","595","119"
"html-keyboard-response","494","901785","0.0-22.0-2.52","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Anthony","10","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","9","594","119"
"html-keyboard-response","495","902792","0.0-22.0-3.52","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Anthony","10","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","9","594","119"
"html-keyboard-response","496","903625","0.0-22.0-1.53","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decision","","832","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Aaron","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","9","599","120"
"html-keyboard-response","497","903876","0.0-22.0-2.53","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Aaron","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","9","598","120"
"html-keyboard-response","498","904892","0.0-22.0-3.53","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Aaron","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","9","600","120"
"html-keyboard-response","499","904986","0.0-22.0-1.54","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decision","","93","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Gavin","3","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw056.bmp","9","605","121"
"html-keyboard-response","500","905248","0.0-22.0-2.54","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Gavin","3","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw056.bmp","9","604","121"
"html-keyboard-response","501","906250","0.0-22.0-3.54","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Gavin","3","Kept","0.65,0.2","13","0.65","trustrating_stim/white_mw056.bmp","9","604","121"
"html-keyboard-response","502","906570","0.0-22.0-1.55","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decision","","317","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Anthony","10","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","9","609","122"
"html-keyboard-response","503","906835","0.0-22.0-2.55","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Anthony","10","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","9","608","122"
"html-keyboard-response","504","907851","0.0-22.0-3.55","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Anthony","10","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","9","608","122"
"html-keyboard-response","505","909513","0.0-22.0-1.56","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decision","","1661","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Aaron","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","9","613","123"
"html-keyboard-response","506","909767","0.0-22.0-2.56","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Aaron","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","9","612","123"
"html-keyboard-response","507","910774","0.0-22.0-3.56","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Aaron","5","Shared","0.35,0.8","8","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","9","614","123"
"html-keyboard-response","508","913458","0.0-22.0-1.57","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decision","","2684","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Anthony","10","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","9","619","124"
"html-keyboard-response","509","913719","0.0-22.0-2.57","5dbf692c2a1dd63f64ef5ae4","bdp_trlrn","Sun Mar 12 2023 19:11:18 GMT-0700 (Pacific Daylight Time)","991146","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Anthony","10","Kept","0.8,0.2","8","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","9","618","124"
