"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","421","573131","0.0-22.0-3.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Benjamin","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","435","94"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","422","574413","0.0-22.0-1.28","","1282","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","10","Lucas","2","Kept","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","440","95"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","423","574674","0.0-22.0-2.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","10","Lucas","2","Kept","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","436","95"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","424","575674","0.0-22.0-3.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Lucas","2","Kept","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","436","95"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","425","575834","0.0-22.0-1.29","","159","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","10","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","441","96"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","426","576091","0.0-22.0-2.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","10","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","438","96"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","427","577092","0.0-22.0-3.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","444","96"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","428","577335","0.0-22.0-1.30","","243","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","11","Benjamin","11","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","449","97"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","429","577600","0.0-22.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","11","Benjamin","11","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","447","97"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","430","578604","0.0-22.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Benjamin","11","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","447","97"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","431","578876","0.0-22.0-1.31","","272","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Lucas","2","Shared","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","452","98"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","432","579142","0.0-22.0-2.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Lucas","2","Shared","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","447","98"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","433","580143","0.0-22.0-3.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Lucas","2","Shared","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","457","98"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","434","581956","0.0-22.0-1.32","","1813","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","11","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","462","99"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","435","582208","0.0-22.0-2.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","11","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","459","99"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","436","583210","0.0-22.0-3.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","465","99"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","437","584448","0.0-22.0-1.33","","1237","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Benjamin","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","470","100"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","438","584703","0.0-22.0-2.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Benjamin","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","465","100"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","439","585707","0.0-22.0-3.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Benjamin","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","475","100"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","440","587287","0.0-22.0-1.34","","1580","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Lucas","2","Shared","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","480","101"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","441","587538","0.0-22.0-2.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Lucas","2","Shared","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","478","101"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","442","588553","0.0-22.0-3.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Lucas","2","Shared","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","482","101"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","443","590008","0.0-22.0-1.35","","1455","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","487","102"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","444","590262","0.0-22.0-2.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","484","102"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","445","591263","0.0-22.0-3.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","490","102"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","446","592647","0.0-22.0-1.36","","1384","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Benjamin","11","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","495","103"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","447","592910","0.0-22.0-2.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Benjamin","11","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","491","103"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","448","593913","0.0-22.0-3.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Benjamin","11","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","491","103"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","449","596391","0.0-22.0-1.37","","2478","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Lucas","2","Shared","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","496","104"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","450","596652","0.0-22.0-2.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Lucas","2","Shared","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","491","104"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","451","597652","0.0-22.0-3.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Lucas","2","Shared","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","501","104"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","452","598203","0.0-22.0-1.38","","550","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","506","105"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","453","598455","0.0-22.0-2.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","502","105"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","454","599469","0.0-22.0-3.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","510","105"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","455","600479","0.0-22.0-1.39","","1010","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","14","Benjamin","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","515","106"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","456","600745","0.0-22.0-2.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","14","Benjamin","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","512","106"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","457","601746","0.0-22.0-3.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Benjamin","11","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00898_960530_fa_edt.bmp","6","518","106"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","458","602862","0.0-22.0-1.40","","1116","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","523","107"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","459","603116","0.0-22.0-2.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","519","107"
"","","","feedback","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","460","604130","0.0-22.0-3.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Brian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Brian","7","Shared","0.8,0.35","13","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","4","527","107"
"","","","decision","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","461","605685","0.0-22.0-1.41","","1555","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Lucas","2","Shared","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","532","108"
"","","","decisionFB","6156a0460b95fa57be8312c4","bdp_trlrn","Wed Mar 15 2023 20:38:04 GMT-0700 (Pacific Daylight Time)","710740","Untrustworthy,Trustworthy","html-keyboard-response","462","605948","0.0-22.0-2.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Lucas","2","Shared","0.2,0.8","11","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","1.5","527","108"
