"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","numBlurs","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","322","792384","0.0-19.0-3.61","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","21","Nathan","6","Shared","0.65,0.35","13","0.65","trustrating_stim/white_mw066.bmp","5","285","62"
"html-keyboard-response","323","797554","0.0-19.0-1.62","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","5169","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","21","Chris","8","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","7","290","63"
"html-keyboard-response","324","797806","0.0-19.0-2.62","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","21","Chris","8","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","7","289","63"
"html-keyboard-response","325","798807","0.0-19.0-3.62","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","21","Chris","8","Shared","0.35,0.8","9","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","7","291","63"
"html-keyboard-response","326","800826","0.0-19.0-1.63","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","2018","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","22","Matthew","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","3","296","64"
"html-keyboard-response","327","801078","0.0-19.0-2.63","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","22","Matthew","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","3","295","64"
"html-keyboard-response","328","802079","0.0-19.0-3.63","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","22","Matthew","1","Kept","0.65,0.2","13","0.65","trustrating_stim/white_00757_941201_fa_edt.bmp","3","295","64"
"html-keyboard-response","329","804442","0.0-19.0-1.64","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","2362","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","","22","Chris","8","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","7","300","65"
"html-keyboard-response","330","804693","0.0-19.0-2.64","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","","22","Chris","8","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","7","296","65"
"html-keyboard-response","331","805696","0.0-19.0-3.64","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","22","Chris","8","Kept","0.35,0.8","9","0.35","trustrating_stim/white_00761_941201_fb_edt.bmp","7","296","65"
"html-keyboard-response","332","807394","0.0-19.0-1.65","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","1698","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","","22","Nathan","6","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw066.bmp","5","301","66"
"html-keyboard-response","333","807645","0.0-19.0-2.65","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","","22","Nathan","6","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw066.bmp","5","297","66"
"html-keyboard-response","334","808647","0.0-19.0-3.65","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","22","Nathan","6","Kept","0.65,0.35","13","0.65","trustrating_stim/white_mw066.bmp","5","297","66"
"html-keyboard-response","335","813649","0.0-20.0","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_mw063.bmp'><br><strong>Sebastian</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw071.bmp'><br><strong>Marcus</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><strong>Michael</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","","",""
"instructions","336","893425","0.0-21.0","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":72040},{""page_index"":1,""viewing_time"":7735}]","79776","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","895985","0.0-22.0-1.0","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","2459","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","","1","Marcus","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","5","302","67"
"html-keyboard-response","338","896237","0.0-22.0-2.0","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","","1","Marcus","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","5","298","67"
"html-keyboard-response","339","897239","0.0-22.0-3.0","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","1","Marcus","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","5","306","67"
"html-keyboard-response","340","903209","0.0-22.0-1.1","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","5969","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","","1","Michael","11","Kept","0.8,0.35","10","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","7.5","311","68"
"html-keyboard-response","341","903461","0.0-22.0-2.1","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","","1","Michael","11","Kept","0.8,0.35","10","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","7.5","307","68"
"html-keyboard-response","342","904463","0.0-22.0-3.1","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","1","Michael","11","Kept","0.8,0.35","10","0.8","trustrating_stim/white_00659_941121_fa_edt.bmp","7.5","307","68"
"html-keyboard-response","343","906121","0.0-22.0-1.2","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","1657","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","","1","Sebastian","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","3.5","312","69"
"html-keyboard-response","344","906373","0.0-22.0-2.2","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","","1","Sebastian","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","3.5","308","69"
"html-keyboard-response","345","907375","0.0-22.0-3.2","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","1","Sebastian","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw063.bmp","3.5","308","69"
"html-keyboard-response","346","909617","0.0-22.0-1.3","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","2241","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","","2","Marcus","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","5","313","70"
"html-keyboard-response","347","909870","0.0-22.0-2.3","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","","2","Marcus","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","5","309","70"
"html-keyboard-response","348","910872","0.0-22.0-3.3","63f0fb9941434d10e8e4909b","bdp_trlrn","Sat Apr 08 2023 12:16:53 GMT-0400 (Eastern Daylight Time)","1210128","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","2","Marcus","4","Shared","0.2,0.65","14","0.2","trustrating_stim/white_mw071.bmp","5","317","70"
