"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","428","502409","0.0-22.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Ethan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","7","542","97"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","429","503422","0.0-22.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Ethan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","7","552","97"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","430","508657","0.0-22.0-1.31","","5234","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","Ryan","5","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","557","98"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","431","508919","0.0-22.0-2.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","Ryan","5","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","553","98"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","432","509934","0.0-22.0-3.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Ryan","5","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","553","98"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","433","511204","0.0-22.0-1.32","","1269","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","Aaron","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","558","99"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","434","511463","0.0-22.0-2.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","Aaron","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","554","99"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","435","512465","0.0-22.0-3.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Aaron","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","554","99"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","436","513519","0.0-22.0-1.33","","1053","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Ryan","5","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","559","100"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","437","513784","0.0-22.0-2.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Ryan","5","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","556","100"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","438","514800","0.0-22.0-3.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Ryan","5","Kept","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","556","100"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","439","515391","0.0-22.0-1.34","","590","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Ethan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","7","561","101"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","440","515655","0.0-22.0-2.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Ethan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","7","556","101"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","441","516657","0.0-22.0-3.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Ethan","9","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","7","566","101"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","442","517603","0.0-22.0-1.35","","944","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Aaron","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","571","102"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","443","517858","0.0-22.0-2.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Aaron","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","569","102"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","444","518867","0.0-22.0-3.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Aaron","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","569","102"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","445","519959","0.0-22.0-1.36","","1090","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Ryan","5","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","574","103"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","446","520213","0.0-22.0-2.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Ryan","5","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","572","103"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","447","521214","0.0-22.0-3.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Ryan","5","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","576","103"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","448","521778","0.0-22.0-1.37","","563","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Ethan","9","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","7","581","104"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","449","522035","0.0-22.0-2.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Ethan","9","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","7","576","104"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","450","523049","0.0-22.0-3.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Ethan","9","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","7","576","104"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","451","523540","0.0-22.0-1.38","","490","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Aaron","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","581","105"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","452","523799","0.0-22.0-2.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Aaron","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","578","105"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","453","524813","0.0-22.0-3.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Aaron","1","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","578","105"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","454","525380","0.0-22.0-1.39","","566","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Ethan","9","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","7","583","106"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","455","525632","0.0-22.0-2.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Ethan","9","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","7","578","106"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","456","526639","0.0-22.0-3.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Ethan","9","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","7","578","106"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","457","527356","0.0-22.0-1.40","","716","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Aaron","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","583","107"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","458","527607","0.0-22.0-2.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Aaron","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","582","107"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","459","528621","0.0-22.0-3.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Aaron","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","584","107"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","460","529512","0.0-22.0-1.41","","889","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Ryan","5","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","589","108"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","461","529777","0.0-22.0-2.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Ryan","5","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","588","108"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","462","530782","0.0-22.0-3.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Ryan","5","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","590","108"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","463","532498","0.0-22.0-1.42","","1714","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Aaron","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","595","109"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","464","532752","0.0-22.0-2.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Aaron","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","592","109"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","465","533754","0.0-22.0-3.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Aaron","1","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","1.5","598","109"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","466","534590","0.0-22.0-1.43","","834","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Ryan","5","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","603","110"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","467","534841","0.0-22.0-2.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Ryan","5","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","601","110"
"","","","feedback","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","468","535853","0.0-22.0-3.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00659_941121_fa_edt.bmp'><br><font class='baseline'><strong>Ryan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Ryan","5","Shared","0.35,0.8","14","0.35","trustrating_stim/white_00659_941121_fa_edt.bmp","3","605","110"
"","","","decision","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","469","536448","0.0-22.0-1.44","","594","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Ethan","9","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","7","610","111"
"","","","decisionFB","","5fa935b3d330fa0429da624a","bdp_trlrn","Sun Mar 12 2023 16:50:10 GMT-0400 (Eastern Daylight Time)","629818","Trustworthy,Untrustworthy","html-keyboard-response","470","536710","0.0-22.0-2.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Ethan","9","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw097.bmp","7","605","111"
