"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"html-keyboard-response","430","486608","0.0-22.0-1.31","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","95","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Marcus","8","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","526","98",""
"html-keyboard-response","431","486864","0.0-22.0-2.31","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Marcus","8","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","525","98",""
"html-keyboard-response","432","487874","0.0-22.0-3.31","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Marcus","8","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","527","98",""
"html-keyboard-response","433","487875","0.0-22.0-1.32","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","1","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","11","Sebastian","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","532","99",""
"html-keyboard-response","434","488128","0.0-22.0-2.32","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","11","Sebastian","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","531","99",""
"","","","","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","","blur","435","488204","blurevent","","","","","","","","","","","","","","","1"
"html-keyboard-response","435","489346","0.0-22.0-3.32","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Sebastian","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","531","99",""
"","","","","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","","focus","436","490148","focusevent","","","","","","","","","","","","","","",""
"","","","","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","","fullscreenexit","436","490150","fullscreenexit","","","","","","","","","","","","","","",""
"image-keyboard-response","436","495681","0.0-22.0-0.33-0.33","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","6335","","","","blurwarn","","","49","","","","","","","","","","","","1"
"html-keyboard-response","437","507177","0.0-22.0-1.33","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","11240","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Lucas","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","536","100",""
"html-keyboard-response","438","507433","0.0-22.0-2.33","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Lucas","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","534","100",""
"html-keyboard-response","439","508440","0.0-22.0-3.33","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Lucas","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","538","100",""
"html-keyboard-response","440","509441","0.0-22.0-1.34","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","1000","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","543","101",""
"html-keyboard-response","441","509696","0.0-22.0-2.34","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","541","101",""
"html-keyboard-response","442","510705","0.0-22.0-3.34","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","545","101",""
"html-keyboard-response","443","510890","0.0-22.0-1.35","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","185","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","12","Marcus","8","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","550","102",""
"html-keyboard-response","444","511145","0.0-22.0-2.35","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","12","Marcus","8","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","549","102",""
"html-keyboard-response","445","512153","0.0-22.0-3.35","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Marcus","8","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","549","102",""
"html-keyboard-response","446","512966","0.0-22.0-1.36","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","813","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","554","103",""
"html-keyboard-response","447","513225","0.0-22.0-2.36","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","552","103",""
"html-keyboard-response","448","514233","0.0-22.0-3.36","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","556","103",""
"html-keyboard-response","449","514597","0.0-22.0-1.37","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","363","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Lucas","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","561","104",""
"html-keyboard-response","450","514849","0.0-22.0-2.37","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Lucas","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","557","104",""
"html-keyboard-response","451","515856","0.0-22.0-3.37","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Lucas","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","557","104",""
"html-keyboard-response","452","516013","0.0-22.0-1.38","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","156","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","13","Marcus","8","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","562","105",""
"html-keyboard-response","453","516264","0.0-22.0-2.38","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","13","Marcus","8","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","561","105",""
"html-keyboard-response","454","517272","0.0-22.0-3.38","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Marcus","8","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","563","105",""
"html-keyboard-response","455","517336","0.0-22.0-1.39","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","63","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Sebastian","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","568","106",""
"html-keyboard-response","456","517594","0.0-22.0-2.39","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Sebastian","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","567","106",""
"html-keyboard-response","457","518601","0.0-22.0-3.39","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Sebastian","5","Kept","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","567","106",""
"html-keyboard-response","458","518619","0.0-22.0-1.40","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","18","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Lucas","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","572","107",""
"html-keyboard-response","459","518873","0.0-22.0-2.40","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Lucas","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","571","107",""
"html-keyboard-response","460","519881","0.0-22.0-3.40","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Lucas","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","571","107",""
"html-keyboard-response","461","520043","0.0-22.0-1.41","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","161","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Marcus","8","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","576","108",""
"html-keyboard-response","462","520296","0.0-22.0-2.41","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Marcus","8","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","575","108",""
"html-keyboard-response","463","521304","0.0-22.0-3.41","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Marcus","8","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","577","108",""
"html-keyboard-response","464","521398","0.0-22.0-1.42","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","93","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Lucas","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","582","109",""
"html-keyboard-response","465","521656","0.0-22.0-2.42","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Lucas","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","581","109",""
"html-keyboard-response","466","522666","0.0-22.0-3.42","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Lucas","0","Kept","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","581","109",""
"html-keyboard-response","467","522945","0.0-22.0-1.43","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","278","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Marcus","8","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","586","110",""
"html-keyboard-response","468","523201","0.0-22.0-2.43","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Marcus","8","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","585","110",""
"html-keyboard-response","469","524210","0.0-22.0-3.43","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Marcus","8","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw049.bmp","6","587","110",""
"html-keyboard-response","470","524328","0.0-22.0-1.44","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","118","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","592","111",""
"html-keyboard-response","471","524585","0.0-22.0-2.44","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","591","111",""
"html-keyboard-response","472","525593","0.0-22.0-3.44","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Sebastian","5","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","5","593","111",""
"html-keyboard-response","473","525605","0.0-22.0-1.45","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","11","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Lucas","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","598","112",""
"html-keyboard-response","474","525856","0.0-22.0-2.45","sconelab2","bdp_trlrn","Mon Feb 20 2023 11:54:18 GMT-0500 (Eastern Standard Time)","595233","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Lucas","0","Shared","0.8,0.35","11","0.8","trustrating_stim/white_mw097.bmp","1.5","597","112",""
