"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","477","705391","0.0-22.0-3.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Anthony","11","Shared","0.35,0.8","14","0.35","trustrating_stim/white_mw099.bmp","8.5","585","113"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","478","705979","0.0-22.0-1.47","","586","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Jacob","6","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","590","114"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","479","706232","0.0-22.0-2.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Jacob","6","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","585","114"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","480","707235","0.0-22.0-3.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Jacob","6","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","585","114"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","481","707658","0.0-22.0-1.48","","422","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Joseph","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","5","590","115"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","482","707909","0.0-22.0-2.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Joseph","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","5","585","115"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","483","708911","0.0-22.0-3.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Joseph","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","5","595","115"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","484","709459","0.0-22.0-1.49","","547","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Jacob","6","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","600","116"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","485","709712","0.0-22.0-2.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Jacob","6","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","595","116"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","486","710715","0.0-22.0-3.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Jacob","6","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","595","116"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","487","710817","0.0-22.0-1.50","","101","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Anthony","11","Shared","0.35,0.8","14","0.35","trustrating_stim/white_mw099.bmp","8.5","600","117"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","488","711069","0.0-22.0-2.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Anthony","11","Shared","0.35,0.8","14","0.35","trustrating_stim/white_mw099.bmp","8.5","595","117"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","489","712071","0.0-22.0-3.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Anthony","11","Shared","0.35,0.8","14","0.35","trustrating_stim/white_mw099.bmp","8.5","605","117"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","490","712621","0.0-22.0-1.51","","549","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Jacob","6","Shared","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","610","118"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","491","712874","0.0-22.0-2.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Jacob","6","Shared","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","605","118"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","492","713876","0.0-22.0-3.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Jacob","6","Shared","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","615","118"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","493","714074","0.0-22.0-1.52","","197","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Anthony","11","Shared","0.35,0.8","14","0.35","trustrating_stim/white_mw099.bmp","8.5","620","119"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","494","714326","0.0-22.0-2.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Anthony","11","Shared","0.35,0.8","14","0.35","trustrating_stim/white_mw099.bmp","8.5","615","119"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","495","715328","0.0-22.0-3.52","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw099.bmp'><br><font class='baseline'><strong>Anthony</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Anthony","11","Shared","0.35,0.8","14","0.35","trustrating_stim/white_mw099.bmp","8.5","625","119"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","496","715523","0.0-22.0-1.53","","193","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Joseph","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","5","630","120"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","497","715775","0.0-22.0-2.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Joseph","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","5","625","120"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","498","716776","0.0-22.0-3.53","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Joseph","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","5","635","120"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","499","716840","0.0-22.0-1.54","","62","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Jacob","6","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","640","121"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","500","717091","0.0-22.0-2.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Jacob","6","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","635","121"
"","","","feedback","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","501","718094","0.0-22.0-3.54","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jacob</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","19","Jacob","6","Kept","0.8,0.2","9","0.8","trustrating_stim/white_00299_940422_fa_edt.bmp","6","635","121"
"","","","decision","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","502","719061","0.0-22.0-1.55","","966","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Joseph","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","5","640","122"
"","","","decisionFB","","63f477547d2302b4346299f4","bdp_trlrn","Sat Apr 08 2023 11:03:30 GMT-0500 (Central Daylight Time)","758475","Untrustworthy,Trustworthy","html-keyboard-response","503","719313","0.0-22.0-2.55","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Joseph","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","5","637","122"
