"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","numBlurs","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","195","886824","0.0-19.0-2.19","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","7","Nathan","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","89","20"
"html-keyboard-response","196","887834","0.0-19.0-3.19","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Nathan","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","95","20"
"html-keyboard-response","197","889386","0.0-19.0-1.20","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","1550","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Marcus","8","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw049.bmp","5.5","100","21"
"html-keyboard-response","198","889646","0.0-19.0-2.20","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Marcus","8","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw049.bmp","5.5","95","21"
"html-keyboard-response","199","890662","0.0-19.0-3.20","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","7","Marcus","8","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw049.bmp","5.5","105","21"
"html-keyboard-response","200","891283","0.0-19.0-1.21","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","619","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","8","David","6","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","110","22"
"html-keyboard-response","201","891545","0.0-19.0-2.21","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","8","David","6","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","108","22"
"html-keyboard-response","202","892555","0.0-19.0-3.21","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","David","6","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","108","22"
"html-keyboard-response","203","892924","0.0-19.0-1.22","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","366","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Marcus","8","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw049.bmp","5.5","113","23"
"html-keyboard-response","204","893180","0.0-19.0-2.22","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Marcus","8","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw049.bmp","5.5","110","23"
"html-keyboard-response","205","894196","0.0-19.0-3.22","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Marcus","8","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw049.bmp","5.5","110","23"
"html-keyboard-response","206","894954","0.0-19.0-1.23","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","755","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","8","Nathan","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","115","24"
"html-keyboard-response","207","895220","0.0-19.0-2.23","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","8","Nathan","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","112","24"
"html-keyboard-response","208","896232","0.0-19.0-3.23","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","8","Nathan","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","112","24"
"html-keyboard-response","209","896892","0.0-19.0-1.24","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","658","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","9","Marcus","8","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw049.bmp","5.5","117","25"
"html-keyboard-response","210","897144","0.0-19.0-2.24","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","9","Marcus","8","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw049.bmp","5.5","114","25"
"html-keyboard-response","211","898158","0.0-19.0-3.24","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Marcus","8","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw049.bmp","5.5","114","25"
"html-keyboard-response","212","898458","0.0-19.0-1.25","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","298","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","9","Nathan","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","119","26"
"html-keyboard-response","213","898713","0.0-19.0-2.25","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","Nathan","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","117","26"
"html-keyboard-response","214","899729","0.0-19.0-3.25","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","Nathan","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","121","26"
"html-keyboard-response","215","900046","0.0-19.0-1.26","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","314","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","9","David","6","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","126","27"
"html-keyboard-response","216","900311","0.0-19.0-2.26","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","9","David","6","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","124","27"
"html-keyboard-response","217","901321","0.0-19.0-3.26","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","9","David","6","Kept","0.35,0.8","12","0.35","trustrating_stim/white_00129_931230_fb_edt.bmp","3.5","124","27"
"html-keyboard-response","218","901723","0.0-19.0-1.27","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","400","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","10","Marcus","8","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw049.bmp","5.5","129","28"
"html-keyboard-response","219","901976","0.0-19.0-2.27","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","10","Marcus","8","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw049.bmp","5.5","125","28"
"html-keyboard-response","220","902982","0.0-19.0-3.27","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='trialDiv'><img src='trustrating_stim/white_mw049.bmp'><br><font class='baseline'><strong>Marcus</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Marcus","8","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw049.bmp","5.5","125","28"
"html-keyboard-response","221","903773","0.0-19.0-1.28","6400d9235287137e7b62fd29","bdp_trlrn","Sat Apr 08 2023 08:40:17 GMT-0700 (Pacific Daylight Time)","1277717","Trustworthy,Untrustworthy","","789","","","","decision","","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","10","Nathan","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","3","130","29"
