"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","86","199960","0.0-6.0-2.40","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","87","201619","0.0-6.0-1.41","","1554","","trustrating_stim/white_00807_941205_fb_edt.bmp","7","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","88","201824","0.0-6.0-2.41","","null","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","89","207874","0.0-6.0-1.42","","5946","","trustrating_stim/white_00299_940422_fa_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","90","208080","0.0-6.0-2.42","","null","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","91","211307","0.0-6.0-1.43","","3123","","trustrating_stim/white_mw033.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","92","211512","0.0-6.0-2.43","","null","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","93","215114","0.0-6.0-1.44","","3497","","trustrating_stim/white_00898_960530_fa_edt.bmp","5","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","94","215320","0.0-6.0-2.44","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","95","218994","0.0-6.0-1.45","","3569","","trustrating_stim/white_00577_940928_fa_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","96","219200","0.0-6.0-2.45","","null","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","97","225452","0.0-6.0-1.46","","6139","","trustrating_stim/white_mw066.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","98","225657","0.0-6.0-2.46","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","99","233019","0.0-6.0-1.47","","7258","","trustrating_stim/white_00109_931230_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","100","233225","0.0-6.0-2.47","","null","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","101","234667","0.0-6.0-1.48","","1338","","trustrating_stim/white_00340_940422_fa_edt.bmp","1","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","102","234873","0.0-6.0-2.48","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","103","237700","0.0-6.0-1.49","","2721","","trustrating_stim/white_00129_931230_fb_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","104","237905","0.0-6.0-2.49","","null","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","105","242971","0.0-6.0-1.50","","4960","","trustrating_stim/white_00785_941205_fb_edt.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","106","243177","0.0-6.0-2.50","","null","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","107","244059","0.0-6.0-1.51","","776","","trustrating_stim/white_mw071.bmp","1","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","108","244265","0.0-6.0-2.51","","null","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","109","254675","0.0-6.0-1.52","","10305","","trustrating_stim/white_00120_931230_fa_edt.bmp","4","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","110","254881","0.0-6.0-2.52","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","111","258066","0.0-6.0-1.53","","3081","","trustrating_stim/white_00519_940519_fb_edt.bmp","3","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","112","258273","0.0-6.0-2.53","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","113","262834","0.0-6.0-1.54","","4457","","trustrating_stim/white_00761_941201_fb_edt.bmp","6","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","114","263041","0.0-6.0-2.54","","null","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","115","264626","0.0-6.0-1.55","","1481","","trustrating_stim/white_mw048.bmp","1","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","116","264833","0.0-6.0-2.55","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","117","268107","0.0-6.0-1.56","","3168","","trustrating_stim/white_mw084.bmp","2","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","118","268313","0.0-6.0-2.56","","null","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","119","269498","0.0-6.0-1.57","","1080","","trustrating_stim/white_mw099.bmp","1","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","120","269705","0.0-6.0-2.57","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","121","270490","0.0-6.0-1.58","","680","","trustrating_stim/white_mw063.bmp","1","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","122","270701","0.0-6.0-2.58","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"","","","rating","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","123","271706","0.0-6.0-1.59","","896","","trustrating_stim/white_mw060.bmp","1","","","","","","","","","","",""
"","","","ratingFB","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","image-keyboard-response","124","271913","0.0-6.0-2.59","","null","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"","","","","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","instructions","125","275018","0.0-7.0","[{""page_index"":0,""viewing_time"":3001}]","3001","","","","","","","","","","","","","",""
"","","","","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","instructions","126","344026","0.0-8.0","[{""page_index"":0,""viewing_time"":28697},{""page_index"":1,""viewing_time"":8807},{""page_index"":2,""viewing_time"":6201},{""page_index"":3,""viewing_time"":6751},{""page_index"":4,""viewing_time"":1376},{""page_index"":5,""viewing_time"":2400},{""page_index"":6,""viewing_time"":13616},{""page_index"":7,""viewing_time"":1055}]","68903","","","","","","","","","","","","","",""
"","","","","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","127","349017","0.0-9.0","","4990","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","B","","","","","","","","","","",""
"","","","","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","128","349809","0.0-10.0","","685","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the minimum number of points you can choose to send to your partner?</strong></p><p>a) 0</p><p style='color:#00FF00'>b) 1</p><p>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The minimum number of points you can choose to send to your partner is 1 point.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","129","352955","0.0-11.0","","3040","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p>b) 5</p><p>c) 3</p>","B","","","","","","","","","","",""
"","","","","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","130","353475","0.0-12.0","","414","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) What is the maximum number of points you can choose to send to your partner?</strong></p><p>a) 8</p><p style='color:#00FF00'>b) 5</p><p>c) 3</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>The maximum number of points you can choose to send to your partner is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","131","358179","0.0-13.0","","4598","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p>c) It quadruples</p>","C","","","","","","","","","","",""
"","","","","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","132","358650","0.0-14.0","","365","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>3) What happens to the amount of points you send to your partner?</strong></p><p>a) Nothing</p><p>b) It doubles</p><p style='color:#00FF00'>c) It quadruples</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The amount of points you send to your partner quadruples.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"","","","","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","133","380394","0.0-15.0","","21637","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p>c) 8</p>","C","","","","","","","","","","",""
"","","","","","62e19208352cd518d7b2f085","bdp_trlrn","Tue Mar 14 2023 21:42:33 GMT-0400 (Eastern Daylight Time)","804710","Untrustworthy,Trustworthy","html-keyboard-response","134","381002","0.0-16.0","","501","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>4) If you decided to share 4 out of 5 points with your partner, and they decided to share half of the amount they received with you, how many points would you receive back from them on this round?</strong></p><p>a) 16</p><p>b) 0</p><p style='color:#00FF00'>c) 8</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>If you shared 4 out of 5 points with your partner and they decided to share half of the amount they received with you, you would receive 8 points back (i.e. (4 x 4)/2 = 8).</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
