"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","face","outcome","agenttype","agentswpt","agentcurrpshare","point_total","round"
"html-keyboard-response","273","1017577","0.0-18.0-1.59","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","1616","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.2,0.6","12","0.2","260","60"
"html-keyboard-response","274","1017832","0.0-18.0-2.59","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.2,0.6","12","0.2","255","60"
"html-keyboard-response","275","1018843","0.0-18.0-3.59","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.2,0.6","12","0.2","265","60"
"html-keyboard-response","276","1019474","0.0-18.0-1.60","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","626","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","James","trustrating_stim/white_mw071.bmp","Kept","0.8,0.4","12","0.8","270","61"
"html-keyboard-response","277","1019729","0.0-18.0-2.60","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","James","trustrating_stim/white_mw071.bmp","Kept","0.8,0.4","12","0.8","266","61"
"html-keyboard-response","278","1020732","0.0-18.0-3.60","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","James","trustrating_stim/white_mw071.bmp","Kept","0.8,0.4","12","0.8","266","61"
"html-keyboard-response","279","1021857","0.0-18.0-1.61","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","1116","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","12","0.2","271","62"
"html-keyboard-response","280","1022113","0.0-18.0-2.61","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","12","0.2","270","62"
"html-keyboard-response","281","1023120","0.0-18.0-3.61","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Kept","0.2,0.6","12","0.2","270","62"
"html-keyboard-response","282","1023928","0.0-18.0-1.62","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","799","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","275","63"
"html-keyboard-response","283","1024184","0.0-18.0-2.62","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","273","63"
"html-keyboard-response","284","1025191","0.0-18.0-3.62","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","273","63"
"html-keyboard-response","285","1025798","0.0-18.0-1.63","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","597","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","David","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","15","0.4","278","64"
"html-keyboard-response","286","1026052","0.0-18.0-2.63","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","David","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","15","0.4","275","64"
"html-keyboard-response","287","1027062","0.0-18.0-3.63","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","David","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","15","0.4","281","64"
"html-keyboard-response","288","1028251","0.0-18.0-1.64","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","1183","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","17","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","286","65"
"html-keyboard-response","289","1028505","0.0-18.0-2.64","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","17","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","282","65"
"html-keyboard-response","290","1029512","0.0-18.0-3.64","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00761_941201_fb_edt.bmp'><br><font class='baseline'><strong>Sebastian</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Sebastian","trustrating_stim/white_00761_941201_fb_edt.bmp","Kept","0.6,0.2","10","0.6","282","65"
"html-keyboard-response","291","1029749","0.0-18.0-1.65","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","230","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.2,0.6","12","0.2","287","66"
"html-keyboard-response","292","1030003","0.0-18.0-2.65","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.2,0.6","12","0.2","285","66"
"html-keyboard-response","293","1031013","0.0-18.0-3.65","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Nathan","trustrating_stim/white_00785_941205_fb_edt.bmp","Shared","0.2,0.6","12","0.2","289","66"
"html-keyboard-response","294","1032238","0.0-18.0-1.66","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","1217","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","James","trustrating_stim/white_mw071.bmp","Kept","0.8,0.4","12","0.8","294","67"
"html-keyboard-response","295","1032493","0.0-18.0-2.66","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","James","trustrating_stim/white_mw071.bmp","Kept","0.8,0.4","12","0.8","291","67"
"html-keyboard-response","296","1033500","0.0-18.0-3.66","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw071.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","James","trustrating_stim/white_mw071.bmp","Kept","0.8,0.4","12","0.8","291","67"
"html-keyboard-response","297","1034309","0.0-18.0-1.67","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","801","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","17","David","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","15","0.4","296","68"
"html-keyboard-response","298","1034563","0.0-18.0-2.67","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","17","David","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","15","0.4","292","68"
"html-keyboard-response","299","1035571","0.0-18.0-3.67","5d4100b7c983e80001746d50","bdp_trlrn","Tue May 11 2021 13:14:16 GMT-0500 (Central Daylight Time)","1165593","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","David","trustrating_stim/white_mw084.bmp","Shared","0.4,0.8","15","0.4","300","68"
