"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","467","813924","0.0-22.0-1.43","","350","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","517","110"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","468","814188","0.0-22.0-2.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","514","110"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","469","815200","0.0-22.0-3.43","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","520","110"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","470","816368","0.0-22.0-1.44","","1166","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Chris","7","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","525","111"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","471","816624","0.0-22.0-2.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Chris","7","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","522","111"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","472","817630","0.0-22.0-3.44","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Chris","7","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","528","111"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","473","818626","0.0-22.0-1.45","","996","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Caleb","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","533","112"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","474","818887","0.0-22.0-2.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Caleb","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","530","112"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","475","819889","0.0-22.0-3.45","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Caleb","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","530","112"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","476","820266","0.0-22.0-1.46","","377","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","535","113"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","477","820526","0.0-22.0-2.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","532","113"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","478","821538","0.0-22.0-3.46","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","538","113"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","479","821925","0.0-22.0-1.47","","387","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Chris","7","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","543","114"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","480","822180","0.0-22.0-2.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Chris","7","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","540","114"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","481","823182","0.0-22.0-3.47","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Chris","7","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","546","114"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","482","823672","0.0-22.0-1.48","","489","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Caleb","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","551","115"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","483","823935","0.0-22.0-2.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Caleb","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","548","115"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","484","824947","0.0-22.0-3.48","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Caleb","9","Kept","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","548","115"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","485","825537","0.0-22.0-1.49","","589","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Chris","7","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","553","116"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","486","825801","0.0-22.0-2.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Chris","7","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","550","116"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","487","826816","0.0-22.0-3.49","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Chris","7","Shared","0.35,0.65","13","0.35","trustrating_stim/white_00340_940422_fa_edt.bmp","3.5","556","116"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","488","827193","0.0-22.0-1.50","","376","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","561","117"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","489","827445","0.0-22.0-2.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","558","117"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","490","828449","0.0-22.0-3.50","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Devin","1","Shared","0.35,0.8","13","0.35","trustrating_stim/white_mw084.bmp","1.5","564","117"
"","","","decision","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","491","828810","0.0-22.0-1.51","","360","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Caleb","9","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","569","118"
"","","","decisionFB","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","492","829066","0.0-22.0-2.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Caleb","9","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","566","118"
"","","","feedback","63f969ceb2a0b028aa612b33","bdp_trlrn","Tue Mar 14 2023 21:09:50 GMT-0400 (Eastern Daylight Time)","956517","Trustworthy,Untrustworthy","html-keyboard-response","493","830075","0.0-22.0-3.51","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Caleb</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Caleb","9","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00807_941205_fb_edt.bmp","6","572","118"
