"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","162","105469","0.0-19.0-2.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Richard","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw066.bmp","7","25","9"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","163","106471","0.0-19.0-3.8","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Richard","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw066.bmp","7","25","9"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","164","106762","0.0-19.0-1.9","","290","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Michael","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw046.bmp","5","30","10"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","165","107013","0.0-19.0-2.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Michael","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw046.bmp","5","26","10"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","166","108014","0.0-19.0-3.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Michael","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw046.bmp","5","34","10"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","167","108419","0.0-19.0-1.10","","404","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Ethan","2","Kept","0.2,0.8","13","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","4","39","11"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","168","108671","0.0-19.0-2.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Ethan","2","Kept","0.2,0.8","13","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","4","37","11"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","169","109673","0.0-19.0-3.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Ethan","2","Kept","0.2,0.8","13","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","4","37","11"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","170","110042","0.0-19.0-1.11","","368","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Richard","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw066.bmp","7","42","12"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","171","110294","0.0-19.0-2.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Richard","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw066.bmp","7","41","12"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","172","111295","0.0-19.0-3.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Richard","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw066.bmp","7","41","12"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","173","111521","0.0-19.0-1.12","","225","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Ethan","2","Kept","0.2,0.8","13","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","4","46","13"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","174","111772","0.0-19.0-2.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Ethan","2","Kept","0.2,0.8","13","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","4","43","13"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","175","112773","0.0-19.0-3.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Ethan","2","Kept","0.2,0.8","13","0.2","trustrating_stim/white_00129_931230_fb_edt.bmp","4","43","13"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","176","114114","0.0-19.0-1.13","","1340","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Michael","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw046.bmp","5","48","14"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","177","114366","0.0-19.0-2.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Michael","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw046.bmp","5","45","14"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","178","115368","0.0-19.0-3.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Michael</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Michael","6","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw046.bmp","5","51","14"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","179","115721","0.0-19.0-1.14","","352","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Richard","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw066.bmp","7","56","15"
"","","","decisionFB","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","180","115972","0.0-19.0-2.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Richard</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Richard","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw066.bmp","7","52","15"
"","","","feedback","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","181","116973","0.0-19.0-3.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw066.bmp'><br><font class='baseline'><strong>Richard</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Richard","10","Kept","0.2,0.65","8","0.2","trustrating_stim/white_mw066.bmp","7","52","15"
"","","","decision","","64013a68f0b6846f5e68b7ad","bdp_trlrn","Sun Mar 12 2023 23:06:13 GMT-0500 (Central Daylight Time)","342270","Untrustworthy,Trustworthy","html-keyboard-response","182","117233","0.0-19.0-1.15","","260","","<div class='trialDiv'><img src='trustrating_stim/white_mw046.bmp'><br><font class='baseline'><strong>Michael</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Michael","6","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw046.bmp","5","57","16"
