"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","239","275550","0.0-19.0-1.34","","313","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","David","1","Kept","0.2,0.65","13","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","4","183","35"
"","","","decisionFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","240","275809","0.0-19.0-2.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","David","1","Kept","0.2,0.65","13","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","4","180","35"
"","","","feedback","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","241","276814","0.0-19.0-3.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","David","1","Kept","0.2,0.65","13","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","4","180","35"
"","","","decision","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","242","277137","0.0-19.0-1.35","","322","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Lucas","6","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","5","185","36"
"","","","decisionFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","243","277399","0.0-19.0-2.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Lucas","6","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","5","182","36"
"","","","feedback","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","244","278403","0.0-19.0-3.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Lucas","6","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","5","182","36"
"","","","decision","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","245","278717","0.0-19.0-1.36","","313","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","David","1","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","4","187","37"
"","","","decisionFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","246","278971","0.0-19.0-2.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","David","1","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","4","185","37"
"","","","feedback","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","247","279988","0.0-19.0-3.36","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","David","1","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","4","189","37"
"","","","decision","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","248","280327","0.0-19.0-1.37","","338","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Sean","11","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","194","38"
"","","","decisionFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","249","280582","0.0-19.0-2.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Sean","11","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","192","38"
"","","","feedback","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","250","281590","0.0-19.0-3.37","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Sean","11","Shared","0.65,0.35","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","196","38"
"","","","decision","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","251","281848","0.0-19.0-1.38","","256","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","13","Lucas","6","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","5","201","39"
"","","","decisionFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","252","282112","0.0-19.0-2.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","13","Lucas","6","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","5","199","39"
"","","","feedback","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","253","283128","0.0-19.0-3.38","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","13","Lucas","6","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","5","199","39"
"","","","decision","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","254","283428","0.0-19.0-1.39","","298","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Sean","11","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","204","40"
"","","","decisionFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","255","283696","0.0-19.0-2.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Sean","11","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","202","40"
"","","","feedback","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","256","284699","0.0-19.0-3.39","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Sean","11","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","202","40"
"","","","decision","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","257","284957","0.0-19.0-1.40","","257","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","David","1","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","4","207","41"
"","","","decisionFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","258","285220","0.0-19.0-2.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","David","1","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","4","205","41"
"","","","feedback","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","259","286237","0.0-19.0-3.40","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","David","1","Shared","0.2,0.65","13","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","4","209","41"
"","","","decision","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","260","286486","0.0-19.0-1.41","","247","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Lucas","6","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","5","214","42"
"","","","decisionFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","261","286741","0.0-19.0-2.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Lucas","6","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","5","212","42"
"","","","feedback","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","262","287746","0.0-19.0-3.41","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00340_940422_fa_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","14","Lucas","6","Kept","0.65,0.2","11","0.65","trustrating_stim/white_00340_940422_fa_edt.bmp","5","212","42"
"","","","decision","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","263","288115","0.0-19.0-1.42","","367","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Sean","11","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","217","43"
"","","","decisionFB","","640377e3d569a80850182891","bdp_trlrn","Wed Mar 15 2023 23:27:11 GMT-0400 (Eastern Daylight Time)","488241","Trustworthy,Untrustworthy","html-keyboard-response","264","288382","0.0-19.0-2.42","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00785_941205_fb_edt.bmp'><br><font class='baseline'><strong>Sean</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Sean","11","Kept","0.65,0.35","10","0.65","trustrating_stim/white_00785_941205_fb_edt.bmp","5.5","215","43"
