"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","218","197354","0.0-19.0-1.27","","268","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","10","Lucas","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","4","120","28"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","219","197608","0.0-19.0-2.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","10","Lucas","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","4","115","28"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","220","198611","0.0-19.0-3.27","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Lucas","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","4","115","28"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","221","198741","0.0-19.0-1.28","","129","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","10","Devin","0","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw060.bmp","1.5","120","29"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","222","198993","0.0-19.0-2.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","10","Devin","0","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw060.bmp","1.5","118","29"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","223","199994","0.0-19.0-3.28","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Devin","0","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw060.bmp","1.5","118","29"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","224","200175","0.0-19.0-1.29","","180","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","10","Matthew","11","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","123","30"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","225","200426","0.0-19.0-2.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","10","Matthew","11","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","122","30"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","226","201431","0.0-19.0-3.29","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","10","Matthew","11","Kept","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","122","30"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","227","201570","0.0-19.0-1.30","","138","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","11","Devin","0","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw060.bmp","1.5","127","31"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","228","201826","0.0-19.0-2.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","11","Devin","0","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw060.bmp","1.5","124","31"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","229","202829","0.0-19.0-3.30","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Devin","0","Shared","0.8,0.35","10","0.8","trustrating_stim/white_mw060.bmp","1.5","130","31"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","230","202897","0.0-19.0-1.31","","67","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","Lucas","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","4","135","32"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","231","203150","0.0-19.0-2.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","Lucas","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","4","131","32"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","232","204155","0.0-19.0-3.31","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Lucas","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","4","131","32"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","233","204243","0.0-19.0-1.32","","87","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","11","Matthew","11","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","136","33"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","234","204495","0.0-19.0-2.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","11","Matthew","11","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","133","33"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","235","205496","0.0-19.0-3.32","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","11","Matthew","11","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","139","33"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","236","205635","0.0-19.0-1.33","","138","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Devin","0","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw060.bmp","1.5","144","34"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","237","205888","0.0-19.0-2.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Devin","0","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw060.bmp","1.5","142","34"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","238","206889","0.0-19.0-3.33","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Devin","0","Kept","0.8,0.35","10","0.8","trustrating_stim/white_mw060.bmp","1.5","142","34"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","239","207073","0.0-19.0-1.34","","183","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Matthew","11","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","147","35"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","240","207326","0.0-19.0-2.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Matthew","11","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","144","35"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","241","208328","0.0-19.0-3.34","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Matthew","11","Shared","0.2,0.65","10","0.2","trustrating_stim/white_00602_940928_fb_edt.bmp","7","150","35"
"","","","decision","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","242","208641","0.0-19.0-1.35","","312","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","12","Lucas","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","4","155","36"
"","","","decisionFB","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","243","208892","0.0-19.0-2.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","12","Lucas","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","4","152","36"
"","","","feedback","","60f08e2a0d6d27ff93244345","bdp_trlrn","Mon Mar 13 2023 14:25:59 GMT-0400 (Eastern Daylight Time)","389316","Untrustworthy,Trustworthy","html-keyboard-response","244","209893","0.0-19.0-3.35","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","12","Lucas","5","Kept","0.2,0.8","12","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","4","152","36"
