"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round","numBlurs"
"html-keyboard-response","472","339811","0.0-22.0-3.44","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","15","Aaron","8","Kept","0.8,0.35","10","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","5","598","111",""
"html-keyboard-response","473","340316","0.0-22.0-1.45","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","502","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Daniel","1","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw084.bmp","4.5","603","112",""
"html-keyboard-response","474","340578","0.0-22.0-2.45","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Daniel","1","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw084.bmp","4.5","598","112",""
"html-keyboard-response","475","341580","0.0-22.0-3.45","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Daniel","1","Kept","0.35,0.65","8","0.35","trustrating_stim/white_mw084.bmp","4.5","598","112",""
"html-keyboard-response","476","342689","0.0-22.0-1.46","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","1109","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Jason","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","603","113",""
"html-keyboard-response","477","342945","0.0-22.0-2.46","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Jason","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","598","113",""
"html-keyboard-response","478","343953","0.0-22.0-3.46","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Jason","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","608","113",""
"html-keyboard-response","479","344663","0.0-22.0-1.47","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","708","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Aaron","8","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","5","613","114",""
"html-keyboard-response","480","344920","0.0-22.0-2.47","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Aaron","8","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","5","608","114",""
"html-keyboard-response","481","345927","0.0-22.0-3.47","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","16","Aaron","8","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","5","618","114",""
"html-keyboard-response","482","346773","0.0-22.0-1.48","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","844","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Jason","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","623","115",""
"html-keyboard-response","483","347036","0.0-22.0-2.48","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Jason","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","618","115",""
"html-keyboard-response","484","348040","0.0-22.0-3.48","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Jason","7","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","628","115",""
"html-keyboard-response","485","348307","0.0-22.0-1.49","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","266","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Daniel","1","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw084.bmp","4.5","633","116",""
"html-keyboard-response","486","348561","0.0-22.0-2.49","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Daniel","1","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw084.bmp","4.5","628","116",""
"html-keyboard-response","487","349569","0.0-22.0-3.49","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Daniel","1","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw084.bmp","4.5","638","116",""
"html-keyboard-response","488","350021","0.0-22.0-1.50","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","452","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Aaron","8","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","5","643","117",""
"html-keyboard-response","489","350282","0.0-22.0-2.50","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Aaron","8","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","5","638","117",""
"html-keyboard-response","490","351288","0.0-22.0-3.50","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","17","Aaron","8","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","5","648","117",""
"html-keyboard-response","491","352108","0.0-22.0-1.51","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","819","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Daniel","1","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw084.bmp","4.5","653","118",""
"html-keyboard-response","492","352371","0.0-22.0-2.51","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Daniel","1","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw084.bmp","4.5","648","118",""
"html-keyboard-response","493","353377","0.0-22.0-3.51","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Daniel","1","Shared","0.35,0.65","8","0.35","trustrating_stim/white_mw084.bmp","4.5","658","118",""
"html-keyboard-response","494","354030","0.0-22.0-1.52","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","651","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Jason","7","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","663","119",""
"html-keyboard-response","495","354289","0.0-22.0-2.52","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Jason","7","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","658","119",""
"html-keyboard-response","496","355298","0.0-22.0-3.52","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00109_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","18","Jason","7","Kept","0.2,0.65","8","0.2","trustrating_stim/white_00109_931230_fa_edt.bmp","5","658","119",""
"html-keyboard-response","497","355907","0.0-22.0-1.53","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","608","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Aaron","8","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","5","663","120",""
"html-keyboard-response","498","356161","0.0-22.0-2.53","63ea4164c5b33a0d13129c84","bdp_trlrn","Wed Mar 15 2023 15:34:56 GMT-0400 (Eastern Daylight Time)","389431","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00519_940519_fb_edt.bmp'><br><font class='baseline'><strong>Aaron</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Aaron","8","Shared","0.8,0.35","10","0.8","trustrating_stim/white_00519_940519_fb_edt.bmp","5","658","120",""
