"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","numBlurs","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","380","570571","0.0-22.0-2.14","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","","5","Daniel","3","Kept","0.8,0.35","12","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","416","81"
"html-keyboard-response","381","571578","0.0-22.0-3.14","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","5","Daniel","3","Kept","0.8,0.35","12","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","416","81"
"html-keyboard-response","382","572299","0.0-22.0-1.15","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","719","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","","6","Gavin","10","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00129_931230_fb_edt.bmp","7.5","421","82"
"html-keyboard-response","383","572555","0.0-22.0-2.15","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","","6","Gavin","10","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00129_931230_fb_edt.bmp","7.5","417","82"
"html-keyboard-response","384","573562","0.0-22.0-3.15","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","6","Gavin","10","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00129_931230_fb_edt.bmp","7.5","425","82"
"html-keyboard-response","385","574122","0.0-22.0-1.16","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","558","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","","6","Daniel","3","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","430","83"
"html-keyboard-response","386","574379","0.0-22.0-2.16","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","","6","Daniel","3","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","427","83"
"html-keyboard-response","387","575387","0.0-22.0-3.16","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","6","Daniel","3","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","433","83"
"html-keyboard-response","388","575855","0.0-22.0-1.17","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","467","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","6","Matthew","5","Shared","0.35,0.8","9","0.35","trustrating_stim/white_mw084.bmp","6","438","84"
"html-keyboard-response","389","576115","0.0-22.0-2.17","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","6","Matthew","5","Shared","0.35,0.8","9","0.35","trustrating_stim/white_mw084.bmp","6","433","84"
"html-keyboard-response","390","577125","0.0-22.0-3.17","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","6","Matthew","5","Shared","0.35,0.8","9","0.35","trustrating_stim/white_mw084.bmp","6","443","84"
"html-keyboard-response","391","577602","0.0-22.0-1.18","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","476","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","","7","Daniel","3","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","448","85"
"html-keyboard-response","392","577861","0.0-22.0-2.18","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","","7","Daniel","3","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","446","85"
"html-keyboard-response","393","578868","0.0-22.0-3.18","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","7","Daniel","3","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","450","85"
"html-keyboard-response","394","579340","0.0-22.0-1.19","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","471","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","","7","Matthew","5","Kept","0.35,0.8","9","0.35","trustrating_stim/white_mw084.bmp","6","455","86"
"html-keyboard-response","395","579595","0.0-22.0-2.19","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","","7","Matthew","5","Kept","0.35,0.8","9","0.35","trustrating_stim/white_mw084.bmp","6","454","86"
"html-keyboard-response","396","580603","0.0-22.0-3.19","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","7","Matthew","5","Kept","0.35,0.8","9","0.35","trustrating_stim/white_mw084.bmp","6","454","86"
"html-keyboard-response","397","581073","0.0-22.0-1.20","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","468","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","","7","Gavin","10","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00129_931230_fb_edt.bmp","7.5","459","87"
"html-keyboard-response","398","581333","0.0-22.0-2.20","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","","7","Gavin","10","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00129_931230_fb_edt.bmp","7.5","456","87"
"html-keyboard-response","399","582341","0.0-22.0-3.20","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","7","Gavin","10","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00129_931230_fb_edt.bmp","7.5","462","87"
"html-keyboard-response","400","582703","0.0-22.0-1.21","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","360","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","","8","Matthew","5","Kept","0.35,0.8","9","0.35","trustrating_stim/white_mw084.bmp","6","467","88"
"html-keyboard-response","401","582959","0.0-22.0-2.21","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","","8","Matthew","5","Kept","0.35,0.8","9","0.35","trustrating_stim/white_mw084.bmp","6","463","88"
"html-keyboard-response","402","583962","0.0-22.0-3.21","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>Matthew</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","8","Matthew","5","Kept","0.35,0.8","9","0.35","trustrating_stim/white_mw084.bmp","6","463","88"
"html-keyboard-response","403","584459","0.0-22.0-1.22","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","494","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","","8","Daniel","3","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","468","89"
"html-keyboard-response","404","584715","0.0-22.0-2.22","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","","8","Daniel","3","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","465","89"
"html-keyboard-response","405","585723","0.0-22.0-3.22","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00577_940928_fa_edt.bmp'><br><font class='baseline'><strong>Daniel</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","8","Daniel","3","Shared","0.8,0.35","12","0.8","trustrating_stim/white_00577_940928_fa_edt.bmp","5","471","89"
"html-keyboard-response","406","586193","0.0-22.0-1.23","63d41088860131e49a85cfac","bdp_trlrn","Sun Mar 12 2023 20:15:01 GMT-0400 (Eastern Daylight Time)","687954","Untrustworthy,Trustworthy","","468","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00129_931230_fb_edt.bmp'><br><font class='baseline'><strong>Gavin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","8","Gavin","10","Shared","0.65,0.35","13","0.65","trustrating_stim/white_00129_931230_fb_edt.bmp","7.5","476","90"
