"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","338","421381","0.0-22.0-2.0","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Jason","3","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","275","67"
"html-keyboard-response","339","422393","0.0-22.0-3.0","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Jason","3","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","275","67"
"html-keyboard-response","340","423122","0.0-22.0-1.1","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","727","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Ethan","7","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","280","68"
"html-keyboard-response","341","423388","0.0-22.0-2.1","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Ethan","7","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","276","68"
"html-keyboard-response","342","424399","0.0-22.0-3.1","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Ethan","7","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","284","68"
"html-keyboard-response","343","426637","0.0-22.0-1.2","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","2236","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Devin","8","Kept","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","289","69"
"html-keyboard-response","344","426892","0.0-22.0-2.2","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Devin","8","Kept","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","288","69"
"html-keyboard-response","345","427895","0.0-22.0-3.2","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Devin","8","Kept","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","288","69"
"html-keyboard-response","346","428553","0.0-22.0-1.3","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","658","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Ethan","7","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","293","70"
"html-keyboard-response","347","428822","0.0-22.0-2.3","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Ethan","7","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","290","70"
"html-keyboard-response","348","429827","0.0-22.0-3.3","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Ethan","7","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","296","70"
"html-keyboard-response","349","431032","0.0-22.0-1.4","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","1202","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Jason","3","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","301","71"
"html-keyboard-response","350","431284","0.0-22.0-2.4","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Jason","3","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","298","71"
"html-keyboard-response","351","432290","0.0-22.0-3.4","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Jason","3","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","298","71"
"html-keyboard-response","352","432618","0.0-22.0-1.5","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","327","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Devin","8","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","303","72"
"html-keyboard-response","353","432878","0.0-22.0-2.5","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Devin","8","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","299","72"
"html-keyboard-response","354","433881","0.0-22.0-3.5","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","2","Devin","8","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","307","72"
"html-keyboard-response","355","435132","0.0-22.0-1.6","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","1250","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Ethan","7","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","312","73"
"html-keyboard-response","356","435398","0.0-22.0-2.6","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Ethan","7","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","309","73"
"html-keyboard-response","357","436401","0.0-22.0-3.6","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>12</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>6</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Ethan","7","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","315","73"
"html-keyboard-response","358","437080","0.0-22.0-1.7","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","678","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Jason","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","320","74"
"html-keyboard-response","359","437333","0.0-22.0-2.7","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Jason","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","316","74"
"html-keyboard-response","360","438347","0.0-22.0-3.7","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00120_931230_fa_edt.bmp'><br><font class='baseline'><strong>Jason</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Jason","3","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00120_931230_fa_edt.bmp","1","324","74"
"html-keyboard-response","361","439295","0.0-22.0-1.8","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","945","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Devin","8","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","329","75"
"html-keyboard-response","362","439553","0.0-22.0-2.8","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Devin","8","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","327","75"
"html-keyboard-response","363","440571","0.0-22.0-3.8","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00757_941201_fa_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","3","Devin","8","Shared","0.8,0.2","13","0.8","trustrating_stim/white_00757_941201_fa_edt.bmp","7.5","331","75"
"html-keyboard-response","364","440995","0.0-22.0-1.9","60761cf3cc35a2a9b127b414","bdp_trlrn","Wed Mar 15 2023 15:09:21 GMT-0400 (Eastern Daylight Time)","569918","Trustworthy,Untrustworthy","","","","decision","","422","","<div class='trialDiv'><img src='trustrating_stim/white_mw060.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Ethan","7","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw060.bmp","4","336","76"
