"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","304","421635","0.0-14.0-1.31","","2444","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","11","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","401","98","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","305","421887","0.0-14.0-2.31","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","11","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","396","98","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","306","422889","0.0-14.0-3.31","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","11","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","406","98","",""
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","307","424446","0.0-14.0-1.32","","1556","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","11","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","14","0.8","411","99","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","308","424699","0.0-14.0-2.32","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","11","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","14","0.8","407","99","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","309","425701","0.0-14.0-3.32","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","11","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","14","0.8","415","99","",""
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","310","426584","0.0-14.0-1.33","","881","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","420","100","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","311","426838","0.0-14.0-2.33","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","415","100","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","312","427840","0.0-14.0-3.33","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","425","100","",""
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","313","429330","0.0-14.0-1.34","","1489","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","12","0.35","430","101","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","314","429582","0.0-14.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","12","0.35","425","101","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","315","430585","0.0-14.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","12","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","12","0.35","435","101","",""
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","316","431791","0.0-14.0-1.35","","1204","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","12","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","14","0.8","440","102","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","317","432044","0.0-14.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","12","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","14","0.8","436","102","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","318","433045","0.0-14.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","14","0.8","436","102","",""
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","319","434747","0.0-14.0-1.36","","1699","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","12","0.35","441","103","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","320","434999","0.0-14.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","12","0.35","436","103","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","321","436001","0.0-14.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","12","0.35","446","103","",""
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","322","438036","0.0-14.0-1.37","","2033","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","13","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","451","104","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","323","438287","0.0-14.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","13","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","446","104","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","324","439288","0.0-14.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","13","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","456","104","",""
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","325","439898","0.0-14.0-1.38","","609","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","14","0.8","461","105","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","326","440151","0.0-14.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","14","0.8","457","105","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","327","441154","0.0-14.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","13","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","14","0.8","465","105","",""
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","328","441817","0.0-14.0-1.39","","661","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","470","106","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","329","442069","0.0-14.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","465","106","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","330","443072","0.0-14.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","465","106","",""
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","331","444285","0.0-14.0-1.40","","1211","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","14","0.8","470","107","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","332","444537","0.0-14.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","14","0.8","466","107","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","333","445539","0.0-14.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","14","0.8","466","107","",""
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","334","446392","0.0-14.0-1.41","","850","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","12","0.35","471","108","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","335","446644","0.0-14.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","12","0.35","466","108","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","336","447646","0.0-14.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","14","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","12","0.35","476","108","",""
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","337","449176","0.0-14.0-1.42","","1528","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","481","109","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","338","449428","0.0-14.0-2.42","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","476","109","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","339","450431","0.0-14.0-3.42","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","486","109","",""
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","340","451220","0.0-14.0-1.43","","789","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","14","0.8","491","110","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","341","451472","0.0-14.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","14","0.8","487","110","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","342","452474","0.0-14.0-3.43","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","15","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","14","0.8","495","110","",""
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","343","453126","0.0-14.0-1.44","","651","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","12","0.35","500","111","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","344","453377","0.0-14.0-2.44","","null","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","12","0.35","495","111","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","345","454379","0.0-14.0-3.44","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","12","0.35","495","111","",""
"","","","decision","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","346","454972","0.0-14.0-1.45","","591","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","500","112","",""
"","","","decisionFB","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","347","455224","0.0-14.0-2.45","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","495","112","",""
"","","","feedback","63d43dc4b4b7a0e426a381cd","bdp_rwlrn","Fri Mar 10 2023 12:10:43 GMT-0800 (Pacific Standard Time)","534733","Trustworthy,Untrustworthy","html-keyboard-response","348","456226","0.0-14.0-3.45","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","505","112","",""
