"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","215","275213","0.0-14.0-3.1","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Lucky Lemons","Fruit/lemon.png","Lost","0.35,0.8","11","0.35","340","68","",""
"html-keyboard-response","216","275864","0.0-14.0-1.2","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","651","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","12","0.35","345","69","",""
"html-keyboard-response","217","276116","0.0-14.0-2.2","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","12","0.35","340","69","",""
"html-keyboard-response","218","277118","0.0-14.0-3.2","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","12","0.35","340","69","",""
"html-keyboard-response","219","277578","0.0-14.0-1.3","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","458","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","14","0.8","345","70","",""
"html-keyboard-response","220","277831","0.0-14.0-2.3","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","14","0.8","341","70","",""
"html-keyboard-response","221","278833","0.0-14.0-3.3","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","14","0.8","341","70","",""
"html-keyboard-response","222","278840","0.0-14.0-1.4","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","6","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","11","0.35","346","71","",""
"html-keyboard-response","223","279092","0.0-14.0-2.4","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","11","0.35","345","71","",""
"html-keyboard-response","224","280093","0.0-14.0-3.4","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","2","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","11","0.35","347","71","",""
"html-keyboard-response","225","280490","0.0-14.0-1.5","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","396","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","12","0.35","352","72","",""
"html-keyboard-response","226","280742","0.0-14.0-2.5","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","12","0.35","347","72","",""
"html-keyboard-response","227","281745","0.0-14.0-3.5","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","12","0.35","347","72","",""
"html-keyboard-response","228","281968","0.0-14.0-1.6","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","222","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","11","0.35","352","73","",""
"html-keyboard-response","229","282220","0.0-14.0-2.6","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","11","0.35","347","73","",""
"html-keyboard-response","230","283221","0.0-14.0-3.6","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","11","0.35","357","73","",""
"html-keyboard-response","231","283296","0.0-14.0-1.7","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","74","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","14","0.8","362","74","",""
"html-keyboard-response","232","283548","0.0-14.0-2.7","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","14","0.8","361","74","",""
"html-keyboard-response","233","284549","0.0-14.0-3.7","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","14","0.8","361","74","",""
"html-keyboard-response","234","284656","0.0-14.0-1.8","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","106","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","12","0.35","366","75","",""
"html-keyboard-response","235","284907","0.0-14.0-2.8","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","12","0.35","365","75","",""
"html-keyboard-response","236","285909","0.0-14.0-3.8","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","12","0.35","365","75","",""
"html-keyboard-response","237","286768","0.0-14.0-1.9","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","858","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","14","0.8","370","76","",""
"html-keyboard-response","238","287020","0.0-14.0-2.9","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","14","0.8","365","76","",""
"html-keyboard-response","239","288022","0.0-14.0-3.9","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","14","0.8","375","76","",""
"html-keyboard-response","240","288128","0.0-14.0-1.10","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","105","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.65","12","0.35","380","77","",""
"html-keyboard-response","241","288379","0.0-14.0-2.10","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.65","12","0.35","379","77","",""
"html-keyboard-response","242","289380","0.0-14.0-3.10","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.65","12","0.35","381","77","",""
"html-keyboard-response","243","290000","0.0-14.0-1.11","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","619","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","11","0.35","386","78","",""
"html-keyboard-response","244","290252","0.0-14.0-2.11","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","11","0.35","384","78","",""
"html-keyboard-response","245","291254","0.0-14.0-3.11","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","4","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","11","0.35","388","78","",""
"html-keyboard-response","246","291364","0.0-14.0-1.12","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","108","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","14","0.8","393","79","",""
"html-keyboard-response","247","291617","0.0-14.0-2.12","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","14","0.8","389","79","",""
"html-keyboard-response","248","292624","0.0-14.0-3.12","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","5","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","14","0.8","397","79","",""
"html-keyboard-response","249","293293","0.0-14.0-1.13","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","667","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","11","0.35","402","80","",""
"html-keyboard-response","250","293548","0.0-14.0-2.13","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","5","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","11","0.35","398","80","",""
"html-keyboard-response","251","294550","0.0-14.0-3.13","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","5","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","11","0.35","406","80","",""
"html-keyboard-response","252","294784","0.0-14.0-1.14","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","233","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","12","0.35","411","81","",""
"html-keyboard-response","253","295037","0.0-14.0-2.14","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","12","0.35","410","81","",""
"html-keyboard-response","254","296039","0.0-14.0-3.14","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","5","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","12","0.35","410","81","",""
"html-keyboard-response","255","296264","0.0-14.0-1.15","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","225","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","14","0.8","415","82","",""
"html-keyboard-response","256","296515","0.0-14.0-2.15","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","14","0.8","410","82","",""
"html-keyboard-response","257","297517","0.0-14.0-3.15","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","6","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","14","0.8","420","82","",""
"html-keyboard-response","258","297544","0.0-14.0-1.16","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decision","","26","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","12","0.35","425","83","",""
"html-keyboard-response","259","297795","0.0-14.0-2.16","63f791692fa22034babcdda1","bdp_rwlrn","Tue Mar 14 2023 13:52:57 GMT-0400 (Eastern Daylight Time)","409446","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.65","12","0.35","424","83","",""
