"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","numBlurs","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","245","381908","0.0-14.0-3.11","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","14","0.35","360","78","",""
"html-keyboard-response","246","381932","0.0-14.0-1.12","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","21","","","","decision","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","365","79","",""
"html-keyboard-response","247","382185","0.0-14.0-2.12","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","364","79","",""
"html-keyboard-response","248","383189","0.0-14.0-3.12","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","5","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","366","79","",""
"html-keyboard-response","249","383690","0.0-14.0-1.13","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","498","","","","decision","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","5","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","12","0.8","371","80","",""
"html-keyboard-response","250","383945","0.0-14.0-2.13","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","5","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","12","0.8","368","80","",""
"html-keyboard-response","251","384950","0.0-14.0-3.13","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","5","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","12","0.8","374","80","",""
"html-keyboard-response","252","385670","0.0-14.0-1.14","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","717","","","","decision","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","14","0.35","379","81","",""
"html-keyboard-response","253","385924","0.0-14.0-2.14","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","5","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","14","0.35","377","81","",""
"html-keyboard-response","254","386928","0.0-14.0-3.14","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","5","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","14","0.35","381","81","",""
"html-keyboard-response","255","387358","0.0-14.0-1.15","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","426","","","","decision","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","6","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","386","82","",""
"html-keyboard-response","256","387612","0.0-14.0-2.15","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","6","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","383","82","",""
"html-keyboard-response","257","388616","0.0-14.0-3.15","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","6","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","10","0.8","389","82","",""
"html-keyboard-response","258","389025","0.0-14.0-1.16","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","398","","","","decision","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","14","0.35","394","83","",""
"html-keyboard-response","259","389280","0.0-14.0-2.16","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","14","0.35","389","83","",""
"html-keyboard-response","260","390285","0.0-14.0-3.16","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","6","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","14","0.35","389","83","",""
"html-keyboard-response","261","390395","0.0-14.0-1.17","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","106","","","","decision","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","6","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","394","84","",""
"html-keyboard-response","262","390650","0.0-14.0-2.17","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","6","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","390","84","",""
"html-keyboard-response","263","391655","0.0-14.0-3.17","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","6","Plum Powerball","Fruit/plums1.png","Lost","0.8,0.35","12","0.8","390","84","",""
"html-keyboard-response","264","391791","0.0-14.0-1.18","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","132","","","","decision","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","7","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","395","85","",""
"html-keyboard-response","265","392045","0.0-14.0-2.18","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","7","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","393","85","",""
"html-keyboard-response","266","393050","0.0-14.0-3.18","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","7","Great Grapes","Fruit/grapes.png","Lost","0.8,0.2","10","0.8","393","85","",""
"html-keyboard-response","267","393118","0.0-14.0-1.19","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","65","","","","decision","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","14","0.35","398","86","",""
"html-keyboard-response","268","393373","0.0-14.0-2.19","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","14","0.35","397","86","",""
"html-keyboard-response","269","394377","0.0-14.0-3.19","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","7","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","14","0.35","397","86","",""
"html-keyboard-response","270","394580","0.0-14.0-1.20","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","200","","","","decision","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","12","0.8","402","87","",""
"html-keyboard-response","271","394834","0.0-14.0-2.20","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","12","0.8","401","87","",""
"html-keyboard-response","272","395839","0.0-14.0-3.20","6362aca86b740b1ec4cb6efb","bdp_rwlrn","Fri Mar 10 2023 14:39:12 GMT-0500 (Eastern Standard Time)","635299","Untrustworthy,Trustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","7","Plum Powerball","Fruit/plums1.png","Won","0.8,0.35","12","0.8","403","87","",""
