"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","363","354819","0.0-14.0-1.51","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decision","","","256","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","585","118","",""
"html-keyboard-response","364","355072","0.0-14.0-2.51","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","580","118","",""
"html-keyboard-response","365","356076","0.0-14.0-3.51","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","18","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","590","118","",""
"html-keyboard-response","366","356405","0.0-14.0-1.52","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decision","","","326","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","8","0.65","595","119","",""
"html-keyboard-response","367","356657","0.0-14.0-2.52","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","8","0.65","590","119","",""
"html-keyboard-response","368","357662","0.0-14.0-3.52","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","18","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","8","0.65","590","119","",""
"html-keyboard-response","369","357997","0.0-14.0-1.53","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decision","","","333","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.2","9","0.8","595","120","",""
"html-keyboard-response","370","358248","0.0-14.0-2.53","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.2","9","0.8","590","120","",""
"html-keyboard-response","371","359252","0.0-14.0-3.53","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","18","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.2","9","0.8","590","120","",""
"html-keyboard-response","372","359548","0.0-14.0-1.54","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decision","","","295","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","8","0.65","595","121","",""
"html-keyboard-response","373","359800","0.0-14.0-2.54","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","8","0.65","590","121","",""
"html-keyboard-response","374","360802","0.0-14.0-3.54","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","19","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","8","0.65","590","121","",""
"html-keyboard-response","375","360933","0.0-14.0-1.55","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decision","","","129","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.2","9","0.8","595","122","",""
"html-keyboard-response","376","361184","0.0-14.0-2.55","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.2","9","0.8","590","122","",""
"html-keyboard-response","377","362187","0.0-14.0-3.55","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","19","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.2","9","0.8","590","122","",""
"html-keyboard-response","378","362453","0.0-14.0-1.56","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decision","","","265","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","595","123","",""
"html-keyboard-response","379","362706","0.0-14.0-2.56","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","590","123","",""
"html-keyboard-response","380","363710","0.0-14.0-3.56","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","19","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","600","123","",""
"html-keyboard-response","381","363924","0.0-14.0-1.57","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decision","","","212","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Odds are Orange","Fruit/orange.png","Won","0.65,0.2","8","0.65","605","124","",""
"html-keyboard-response","382","364181","0.0-14.0-2.57","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Odds are Orange","Fruit/orange.png","Won","0.65,0.2","8","0.65","600","124","",""
"html-keyboard-response","383","365185","0.0-14.0-3.57","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","20","Odds are Orange","Fruit/orange.png","Won","0.65,0.2","8","0.65","610","124","",""
"html-keyboard-response","384","365740","0.0-14.0-1.58","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decision","","","553","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.2","9","0.8","615","125","",""
"html-keyboard-response","385","365991","0.0-14.0-2.58","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.2","9","0.8","610","125","",""
"html-keyboard-response","386","366996","0.0-14.0-3.58","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","20","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.2","9","0.8","610","125","",""
"html-keyboard-response","387","367500","0.0-14.0-1.59","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decision","","","503","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","615","126","",""
"html-keyboard-response","388","367757","0.0-14.0-2.59","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","614","126","",""
"html-keyboard-response","389","368763","0.0-14.0-3.59","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","20","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.8","10","0.35","616","126","",""
"html-keyboard-response","390","369091","0.0-14.0-1.60","60ce8efd3dc93c8607362691","bdp_rwlrn","Wed Mar 15 2023 23:14:41 GMT-0400 (Eastern Daylight Time)","393362","Untrustworthy,Trustworthy","","","","decision","","","327","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.2","9","0.8","621","127","",""
