"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","328","409816","0.0-14.0-2.39","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","12","0.2","563","106","",""
"html-keyboard-response","329","410819","0.0-14.0-3.39","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","14","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","12","0.2","573","106","",""
"html-keyboard-response","330","411784","0.0-14.0-1.40","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decision","","","962","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","14","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","9","0.8","578","107","",""
"html-keyboard-response","331","412035","0.0-14.0-2.40","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","14","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","9","0.8","573","107","",""
"html-keyboard-response","332","413039","0.0-14.0-3.40","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","9","0.8","573","107","",""
"html-keyboard-response","333","414409","0.0-14.0-1.41","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decision","","","1369","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","14","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","11","0.35","578","108","",""
"html-keyboard-response","334","414661","0.0-14.0-2.41","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","14","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","11","0.35","577","108","",""
"html-keyboard-response","335","415664","0.0-14.0-3.41","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","14","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","11","0.35","579","108","",""
"html-keyboard-response","336","416811","0.0-14.0-1.42","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decision","","","1145","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","9","0.8","584","109","",""
"html-keyboard-response","337","417064","0.0-14.0-2.42","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","9","0.8","583","109","",""
"html-keyboard-response","338","418066","0.0-14.0-3.42","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Banana Bonanza","Fruit/bananas.png","Lost","0.8,0.35","9","0.8","583","109","",""
"html-keyboard-response","339","419477","0.0-14.0-1.43","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decision","","","1408","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.65","11","0.35","588","110","",""
"html-keyboard-response","340","419730","0.0-14.0-2.43","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.65","11","0.35","583","110","",""
"html-keyboard-response","341","420732","0.0-14.0-3.43","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.65","11","0.35","583","110","",""
"html-keyboard-response","342","421306","0.0-14.0-1.44","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decision","","","571","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","12","0.2","588","111","",""
"html-keyboard-response","343","421557","0.0-14.0-2.44","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","12","0.2","583","111","",""
"html-keyboard-response","344","422561","0.0-14.0-3.44","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","12","0.2","583","111","",""
"html-keyboard-response","345","423286","0.0-14.0-1.45","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decision","","","723","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","11","0.35","588","112","",""
"html-keyboard-response","346","423538","0.0-14.0-2.45","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","11","0.35","583","112","",""
"html-keyboard-response","347","424540","0.0-14.0-3.45","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","11","0.35","593","112","",""
"html-keyboard-response","348","425366","0.0-14.0-1.46","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decision","","","823","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","9","0.8","598","113","",""
"html-keyboard-response","349","425618","0.0-14.0-2.46","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","9","0.8","593","113","",""
"html-keyboard-response","350","426621","0.0-14.0-3.46","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","9","0.8","603","113","",""
"html-keyboard-response","351","427416","0.0-14.0-1.47","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decision","","","794","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","12","0.2","608","114","",""
"html-keyboard-response","352","427669","0.0-14.0-2.47","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","12","0.2","603","114","",""
"html-keyboard-response","353","428671","0.0-14.0-3.47","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","12","0.2","613","114","",""
"html-keyboard-response","354","429295","0.0-14.0-1.48","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decision","","","622","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","11","0.35","618","115","",""
"html-keyboard-response","355","429547","0.0-14.0-2.48","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","11","0.35","617","115","",""
"html-keyboard-response","356","430549","0.0-14.0-3.48","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","17","Watermelon Win$","Fruit/watermelon.png","Won","0.35,0.65","11","0.35","619","115","",""
"html-keyboard-response","357","431736","0.0-14.0-1.49","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decision","","","1184","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","12","0.2","624","116","",""
"html-keyboard-response","358","431987","0.0-14.0-2.49","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","12","0.2","623","116","",""
"html-keyboard-response","359","432990","0.0-14.0-3.49","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","17","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","12","0.2","623","116","",""
"html-keyboard-response","360","434017","0.0-14.0-1.50","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decision","","","1024","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","9","0.8","628","117","",""
"html-keyboard-response","361","434269","0.0-14.0-2.50","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","9","0.8","627","117","",""
"html-keyboard-response","362","435272","0.0-14.0-3.50","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","17","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","9","0.8","629","117","",""
"html-keyboard-response","363","436242","0.0-14.0-1.51","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decision","","","968","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.65","11","0.35","634","118","",""
"html-keyboard-response","364","436494","0.0-14.0-2.51","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.65","11","0.35","629","118","",""
"html-keyboard-response","365","437498","0.0-14.0-3.51","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","18","Watermelon Win$","Fruit/watermelon.png","Lost","0.35,0.65","11","0.35","629","118","",""
"html-keyboard-response","366","437946","0.0-14.0-1.52","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decision","","","447","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","9","0.8","634","119","",""
"html-keyboard-response","367","438199","0.0-14.0-2.52","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","9","0.8","629","119","",""
"html-keyboard-response","368","439201","0.0-14.0-3.52","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","18","Banana Bonanza","Fruit/bananas.png","Won","0.8,0.35","9","0.8","639","119","",""
"html-keyboard-response","369","439996","0.0-14.0-1.53","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decision","","","792","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","12","0.2","644","120","",""
"html-keyboard-response","370","440247","0.0-14.0-2.53","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","12","0.2","643","120","",""
"html-keyboard-response","371","441250","0.0-14.0-3.53","63ed1fa5c88ecae92bf0c920","bdp_rwlrn","Mon Mar 13 2023 14:02:40 GMT-0400 (Eastern Daylight Time)","510975","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","18","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","12","0.2","643","120","",""
