"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","feedback","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","45","129254","0.0-11.0-3.11","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","10","0.2","54","12","",""
"","","","decision","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","46","129519","0.0-11.0-1.12","","263","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","8","0.8","59","13","",""
"","","","decisionFB","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","47","129771","0.0-11.0-2.12","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","8","0.8","54","13","",""
"","","","feedback","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","48","130774","0.0-11.0-3.12","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","5","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","8","0.8","64","13","",""
"","","","decision","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","49","130992","0.0-11.0-1.13","","216","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Melon Millions","Fruit/melon.png","Won","0.2,0.8","12","0.2","69","14","",""
"","","","decisionFB","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","50","131244","0.0-11.0-2.13","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Melon Millions","Fruit/melon.png","Won","0.2,0.8","12","0.2","64","14","",""
"","","","feedback","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","51","132246","0.0-11.0-3.13","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","5","Melon Millions","Fruit/melon.png","Won","0.2,0.8","12","0.2","74","14","",""
"","","","decision","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","52","132879","0.0-11.0-1.14","","631","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","10","0.2","79","15","",""
"","","","decisionFB","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","53","133131","0.0-11.0-2.14","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","10","0.2","78","15","",""
"","","","feedback","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","54","134133","0.0-11.0-3.14","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","5","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","10","0.2","80","15","",""
"","","","decision","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","55","134351","0.0-11.0-1.15","","216","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Melon Millions","Fruit/melon.png","Lost","0.2,0.8","12","0.2","85","16","",""
"","","","decisionFB","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","56","134603","0.0-11.0-2.15","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Melon Millions","Fruit/melon.png","Lost","0.2,0.8","12","0.2","84","16","",""
"","","","feedback","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","57","135605","0.0-11.0-3.15","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","6","Melon Millions","Fruit/melon.png","Lost","0.2,0.8","12","0.2","84","16","",""
"","","","decision","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","58","135863","0.0-11.0-1.16","","257","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","10","0.2","89","17","",""
"","","","decisionFB","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","59","136115","0.0-11.0-2.16","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","10","0.2","84","17","",""
"","","","feedback","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","60","137118","0.0-11.0-3.16","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","6","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","10","0.2","94","17","",""
"","","","decision","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","61","137335","0.0-11.0-1.17","","216","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","8","0.8","99","18","",""
"","","","decisionFB","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","62","137588","0.0-11.0-2.17","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","8","0.8","94","18","",""
"","","","feedback","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","63","138590","0.0-11.0-3.17","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","6","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","8","0.8","104","18","",""
"","","","decision","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","64","138807","0.0-11.0-1.18","","216","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Melon Millions","Fruit/melon.png","Won","0.2,0.8","12","0.2","109","19","",""
"","","","decisionFB","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","65","139059","0.0-11.0-2.18","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Melon Millions","Fruit/melon.png","Won","0.2,0.8","12","0.2","108","19","",""
"","","","feedback","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","66","140062","0.0-11.0-3.18","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","7","Melon Millions","Fruit/melon.png","Won","0.2,0.8","12","0.2","110","19","",""
"","","","decision","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","67","140311","0.0-11.0-1.19","","247","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","7","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","10","0.2","115","20","",""
"","","","decisionFB","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","68","140563","0.0-11.0-2.19","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","7","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","10","0.2","114","20","",""
"","","","feedback","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","69","141567","0.0-11.0-3.19","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","7","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","10","0.2","114","20","",""
"","","","decision","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","70","141800","0.0-11.0-1.20","","231","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","8","0.8","119","21","",""
"","","","decisionFB","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","71","142052","0.0-11.0-2.20","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","7","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","8","0.8","114","21","",""
"","","","feedback","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","72","143055","0.0-11.0-3.20","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","7","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","8","0.8","124","21","",""
"","","","decision","","63e5b3e89a3823139cb9d35e","bdp_rwlrn","Fri Mar 10 2023 15:26:51 GMT-0500 (Eastern Standard Time)","335920","Untrustworthy,Trustworthy","html-keyboard-response","73","143215","0.0-11.0-1.21","","159","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","8","Melon Millions","Fruit/melon.png","Lost","0.2,0.8","12","0.2","129","22","",""
