"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","337","455441","0.0-14.0-2.42","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","13","0.65","604","109","",""
"html-keyboard-response","338","456444","0.0-14.0-3.42","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","13","0.65","604","109","",""
"html-keyboard-response","339","456929","0.0-14.0-1.43","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","482","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","609","110","",""
"html-keyboard-response","340","457195","0.0-14.0-2.43","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","608","110","",""
"html-keyboard-response","341","458213","0.0-14.0-3.43","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","608","110","",""
"html-keyboard-response","342","459333","0.0-14.0-1.44","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","1119","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","15","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","613","111","",""
"html-keyboard-response","343","459595","0.0-14.0-2.44","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","609","111","",""
"html-keyboard-response","344","460611","0.0-14.0-3.44","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","609","111","",""
"html-keyboard-response","345","461263","0.0-14.0-1.45","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","651","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","614","112","",""
"html-keyboard-response","346","461541","0.0-14.0-2.45","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","612","112","",""
"html-keyboard-response","347","462551","0.0-14.0-3.45","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","612","112","",""
"html-keyboard-response","348","463114","0.0-14.0-1.46","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","562","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","617","113","",""
"html-keyboard-response","349","463374","0.0-14.0-2.46","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","614","113","",""
"html-keyboard-response","350","464379","0.0-14.0-3.46","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","614","113","",""
"html-keyboard-response","351","464949","0.0-14.0-1.47","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","568","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","619","114","",""
"html-keyboard-response","352","465214","0.0-14.0-2.47","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","617","114","",""
"html-keyboard-response","353","466231","0.0-14.0-3.47","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","16","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","621","114","",""
"html-keyboard-response","354","466970","0.0-14.0-1.48","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","737","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","17","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","626","115","",""
"html-keyboard-response","355","467236","0.0-14.0-2.48","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","17","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","622","115","",""
"html-keyboard-response","356","468245","0.0-14.0-3.48","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","17","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","630","115","",""
"html-keyboard-response","357","470191","0.0-14.0-1.49","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","1944","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","635","116","",""
"html-keyboard-response","358","470450","0.0-14.0-2.49","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","634","116","",""
"html-keyboard-response","359","471456","0.0-14.0-3.49","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","17","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","634","116","",""
"html-keyboard-response","360","473432","0.0-14.0-1.50","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","1974","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","639","117","",""
"html-keyboard-response","361","473697","0.0-14.0-2.50","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","637","117","",""
"html-keyboard-response","362","474703","0.0-14.0-3.50","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","17","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","641","117","",""
"html-keyboard-response","363","476040","0.0-14.0-1.51","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","1334","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","18","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","646","118","",""
"html-keyboard-response","364","476304","0.0-14.0-2.51","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","18","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","642","118","",""
"html-keyboard-response","365","477315","0.0-14.0-3.51","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","18","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","642","118","",""
"html-keyboard-response","366","477721","0.0-14.0-1.52","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","405","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","647","119","",""
"html-keyboard-response","367","477986","0.0-14.0-2.52","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","646","119","",""
"html-keyboard-response","368","478995","0.0-14.0-3.52","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","18","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","648","119","",""
"html-keyboard-response","369","479642","0.0-14.0-1.53","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","645","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","653","120","",""
"html-keyboard-response","370","479895","0.0-14.0-2.53","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","650","120","",""
"html-keyboard-response","371","480899","0.0-14.0-3.53","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","18","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","13","0.65","656","120","",""
"html-keyboard-response","372","482128","0.0-14.0-1.54","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","1228","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","19","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","661","121","",""
"html-keyboard-response","373","482394","0.0-14.0-2.54","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","19","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","659","121","",""
"html-keyboard-response","374","483410","0.0-14.0-3.54","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","19","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","663","121","",""
"html-keyboard-response","375","484546","0.0-14.0-1.55","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","1135","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","19","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","668","122","",""
"html-keyboard-response","376","484809","0.0-14.0-2.55","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","19","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","664","122","",""
"html-keyboard-response","377","485817","0.0-14.0-3.55","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","19","Lucky Lemons","Fruit/lemon.png","Won","0.2,0.65","8","0.2","672","122","",""
"html-keyboard-response","378","486197","0.0-14.0-1.56","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","379","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","13","0.65","677","123","",""
"html-keyboard-response","379","486463","0.0-14.0-2.56","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","13","0.65","676","123","",""
"html-keyboard-response","380","487475","0.0-14.0-3.56","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","19","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","13","0.65","676","123","",""
"html-keyboard-response","381","488728","0.0-14.0-1.57","62b33e2a447824fbd0770025","bdp_rwlrn","Sat Apr 08 2023 12:40:43 GMT-0400 (Eastern Daylight Time)","553928","Trustworthy,Untrustworthy","","","","decision","","1251","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Lucky Lemons","Fruit/lemon.png","Lost","0.2,0.65","8","0.2","681","124","",""
