"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","381","423968","0.0-14.0-3.56","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","19","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","8","0.8","518","123","",""
"html-keyboard-response","382","423997","0.0-14.0-1.57","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decision","","28","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","14","0.2","523","124","",""
"html-keyboard-response","383","424251","0.0-14.0-2.57","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","14","0.2","518","124","",""
"html-keyboard-response","384","425264","0.0-14.0-3.57","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","20","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","14","0.2","528","124","",""
"html-keyboard-response","385","425468","0.0-14.0-1.58","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decision","","203","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","8","0.8","533","125","",""
"html-keyboard-response","386","425720","0.0-14.0-2.58","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","8","0.8","528","125","",""
"html-keyboard-response","387","426736","0.0-14.0-3.58","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","20","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","8","0.8","528","125","",""
"html-keyboard-response","388","426825","0.0-14.0-1.59","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decision","","87","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","9","0.65","533","126","",""
"html-keyboard-response","389","427081","0.0-14.0-2.59","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","9","0.65","528","126","",""
"html-keyboard-response","390","428096","0.0-14.0-3.59","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","20","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","9","0.65","528","126","",""
"html-keyboard-response","391","428233","0.0-14.0-1.60","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decision","","136","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","533","127","",""
"html-keyboard-response","392","428500","0.0-14.0-2.60","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","528","127","",""
"html-keyboard-response","393","429503","0.0-14.0-3.60","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","21","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","528","127","",""
"html-keyboard-response","394","429607","0.0-14.0-1.61","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decision","","104","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","9","0.65","533","128","",""
"html-keyboard-response","395","429872","0.0-14.0-2.61","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","9","0.65","528","128","",""
"html-keyboard-response","396","430887","0.0-14.0-3.61","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","21","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","9","0.65","528","128","",""
"html-keyboard-response","397","430967","0.0-14.0-1.62","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decision","","79","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","8","0.8","533","129","",""
"html-keyboard-response","398","431226","0.0-14.0-2.62","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","8","0.8","528","129","",""
"html-keyboard-response","399","432236","0.0-14.0-3.62","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","21","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","8","0.8","528","129","",""
"html-keyboard-response","400","432326","0.0-14.0-1.63","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decision","","89","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","14","0.2","533","130","",""
"html-keyboard-response","401","432580","0.0-14.0-2.63","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","14","0.2","528","130","",""
"html-keyboard-response","402","433597","0.0-14.0-3.63","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","22","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","14","0.2","538","130","",""
"html-keyboard-response","403","433640","0.0-14.0-1.64","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decision","","41","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","8","0.8","543","131","",""
"html-keyboard-response","404","433892","0.0-14.0-2.64","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","8","0.8","538","131","",""
"html-keyboard-response","405","434909","0.0-14.0-3.64","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","8","0.8","538","131","",""
"html-keyboard-response","406","435365","0.0-14.0-1.65","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decision","","455","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","9","0.65","543","132","",""
"html-keyboard-response","407","435629","0.0-14.0-2.65","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","9","0.65","538","132","",""
"html-keyboard-response","408","436643","0.0-14.0-3.65","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Kiwi Kash","Fruit/Kiwi.png","Lost","0.65,0.2","9","0.65","538","132","",""
"instructions","409","453209","0.0-15.0","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","","[{""page_index"":0,""viewing_time"":3805},{""page_index"":1,""viewing_time"":10793},{""page_index"":2,""viewing_time"":1967}]","16565","","","","","","","","","","","","","",""
"image-keyboard-response","410","454984","0.0-16.0-1.0","570fa921f895a7000f38ca6f","bdp_rwlrn","Wed Mar 15 2023 16:10:54 GMT-0400 (Eastern Daylight Time)","463548","Trustworthy,Untrustworthy","","","","final_rating","","1773","","Fruit/grapes.png","4","","","","","","","","","","Fruit/grapes.png","Fruit/grapes.png"
