"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","340","295435","0.0-14.0-2.43","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","12","0.2","510","110","",""
"html-keyboard-response","341","296437","0.0-14.0-3.43","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","15","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","12","0.2","512","110","",""
"html-keyboard-response","342","296827","0.0-14.0-1.44","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","388","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","10","0.8","517","111","",""
"html-keyboard-response","343","297087","0.0-14.0-2.44","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","10","0.8","512","111","",""
"html-keyboard-response","344","298090","0.0-14.0-3.44","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","10","0.8","512","111","",""
"html-keyboard-response","345","298547","0.0-14.0-1.45","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","455","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","12","0.2","517","112","",""
"html-keyboard-response","346","298798","0.0-14.0-2.45","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","12","0.2","512","112","",""
"html-keyboard-response","347","299801","0.0-14.0-3.45","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","12","0.2","522","112","",""
"html-keyboard-response","348","300229","0.0-14.0-1.46","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","425","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","527","113","",""
"html-keyboard-response","349","300482","0.0-14.0-2.46","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","522","113","",""
"html-keyboard-response","350","301484","0.0-14.0-3.46","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","522","113","",""
"html-keyboard-response","351","301921","0.0-14.0-1.47","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","436","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","10","0.8","527","114","",""
"html-keyboard-response","352","302174","0.0-14.0-2.47","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","10","0.8","526","114","",""
"html-keyboard-response","353","303177","0.0-14.0-3.47","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","10","0.8","526","114","",""
"html-keyboard-response","354","303483","0.0-14.0-1.48","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","305","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","12","0.2","531","115","",""
"html-keyboard-response","355","303736","0.0-14.0-2.48","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","12","0.2","530","115","",""
"html-keyboard-response","356","304737","0.0-14.0-3.48","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","17","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","12","0.2","532","115","",""
"html-keyboard-response","357","305162","0.0-14.0-1.49","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","422","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","10","0.35","537","116","",""
"html-keyboard-response","358","305414","0.0-14.0-2.49","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","10","0.35","532","116","",""
"html-keyboard-response","359","306417","0.0-14.0-3.49","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","17","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","10","0.35","542","116","",""
"html-keyboard-response","360","307220","0.0-14.0-1.50","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","802","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","547","117","",""
"html-keyboard-response","361","307472","0.0-14.0-2.50","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","546","117","",""
"html-keyboard-response","362","308475","0.0-14.0-3.50","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","17","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","548","117","",""
"html-keyboard-response","363","308625","0.0-14.0-1.51","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","149","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","10","0.35","553","118","",""
"html-keyboard-response","364","308877","0.0-14.0-2.51","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","10","0.35","548","118","",""
"html-keyboard-response","365","309880","0.0-14.0-3.51","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","18","Mega Mangos","Fruit/mango.png","Won","0.35,0.65","10","0.35","558","118","",""
"html-keyboard-response","366","310543","0.0-14.0-1.52","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","661","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","12","0.2","563","119","",""
"html-keyboard-response","367","310795","0.0-14.0-2.52","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","12","0.2","558","119","",""
"html-keyboard-response","368","311800","0.0-14.0-3.52","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","18","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","12","0.2","568","119","",""
"html-keyboard-response","369","312294","0.0-14.0-1.53","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","492","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","10","0.8","573","120","",""
"html-keyboard-response","370","312546","0.0-14.0-2.53","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","10","0.8","568","120","",""
"html-keyboard-response","371","313548","0.0-14.0-3.53","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","18","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","10","0.8","568","120","",""
"html-keyboard-response","372","313742","0.0-14.0-1.54","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","192","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","12","0.2","573","121","",""
"html-keyboard-response","373","313995","0.0-14.0-2.54","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","12","0.2","572","121","",""
"html-keyboard-response","374","314997","0.0-14.0-3.54","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","19","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","12","0.2","572","121","",""
"html-keyboard-response","375","315243","0.0-14.0-1.55","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","244","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","577","122","",""
"html-keyboard-response","376","315494","0.0-14.0-2.55","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","576","122","",""
"html-keyboard-response","377","316497","0.0-14.0-3.55","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","19","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","576","122","",""
"html-keyboard-response","378","317285","0.0-14.0-1.56","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","786","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","581","123","",""
"html-keyboard-response","379","317537","0.0-14.0-2.56","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","580","123","",""
"html-keyboard-response","380","318539","0.0-14.0-3.56","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","19","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","10","0.8","582","123","",""
"html-keyboard-response","381","318785","0.0-14.0-1.57","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","243","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","587","124","",""
"html-keyboard-response","382","319037","0.0-14.0-2.57","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","20","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","582","124","",""
"html-keyboard-response","383","320040","0.0-14.0-3.57","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","20","Mega Mangos","Fruit/mango.png","Lost","0.35,0.65","10","0.35","582","124","",""
"html-keyboard-response","384","320364","0.0-14.0-1.58","5bf0cb0411439b000168edda","bdp_rwlrn","Wed Mar 15 2023 23:49:59 GMT-0400 (Eastern Daylight Time)","355450","Untrustworthy,Trustworthy","","","","decision","","","323","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","20","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","10","0.8","587","125","",""
