"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","136","115843","0.0-11.0-3.41","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","14","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.8","10","0.2","225","42","",""
"html-keyboard-response","137","116296","0.0-11.0-1.42","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decision","","","452","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","11","0.2","230","43","",""
"html-keyboard-response","138","116549","0.0-11.0-2.42","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","11","0.2","225","43","",""
"html-keyboard-response","139","117551","0.0-11.0-3.42","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","11","0.2","235","43","",""
"html-keyboard-response","140","118295","0.0-11.0-1.43","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decision","","","744","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","9","0.8","240","44","",""
"html-keyboard-response","141","118546","0.0-11.0-2.43","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","9","0.8","235","44","",""
"html-keyboard-response","142","119557","0.0-11.0-3.43","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","9","0.8","245","44","",""
"html-keyboard-response","143","120184","0.0-11.0-1.44","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decision","","","626","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.8","10","0.2","250","45","",""
"html-keyboard-response","144","120434","0.0-11.0-2.44","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.8","10","0.2","247","45","",""
"html-keyboard-response","145","121437","0.0-11.0-3.44","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","15","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.8","10","0.2","253","45","",""
"html-keyboard-response","146","122029","0.0-11.0-1.45","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decision","","","592","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","9","0.8","258","46","",""
"html-keyboard-response","147","122281","0.0-11.0-2.45","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","9","0.8","254","46","",""
"html-keyboard-response","148","123282","0.0-11.0-3.45","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","9","0.8","254","46","",""
"html-keyboard-response","149","123718","0.0-11.0-1.46","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decision","","","436","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.8","10","0.2","259","47","",""
"html-keyboard-response","150","123969","0.0-11.0-2.46","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.8","10","0.2","256","47","",""
"html-keyboard-response","151","124971","0.0-11.0-3.46","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","16","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.8","10","0.2","262","47","",""
"html-keyboard-response","152","125344","0.0-11.0-1.47","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decision","","","373","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","11","0.2","267","48","",""
"html-keyboard-response","153","125595","0.0-11.0-2.47","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","11","0.2","262","48","",""
"html-keyboard-response","154","126598","0.0-11.0-3.47","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","11","0.2","272","48","",""
"html-keyboard-response","155","127483","0.0-11.0-1.48","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decision","","","883","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.8","10","0.2","277","49","",""
"html-keyboard-response","156","127733","0.0-11.0-2.48","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.8","10","0.2","272","49","",""
"html-keyboard-response","157","128735","0.0-11.0-3.48","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","17","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.8","10","0.2","282","49","",""
"html-keyboard-response","158","128946","0.0-11.0-1.49","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decision","","","209","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","9","0.8","287","50","",""
"html-keyboard-response","159","129197","0.0-11.0-2.49","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","9","0.8","284","50","",""
"html-keyboard-response","160","130198","0.0-11.0-3.49","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","17","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","9","0.8","290","50","",""
"html-keyboard-response","161","130617","0.0-11.0-1.50","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decision","","","418","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","11","0.2","295","51","",""
"html-keyboard-response","162","130869","0.0-11.0-2.50","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","11","0.2","290","51","",""
"html-keyboard-response","163","131871","0.0-11.0-3.50","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","feedback","","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","17","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","11","0.2","300","51","",""
"html-keyboard-response","164","132308","0.0-11.0-1.51","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decision","","","436","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","18","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","9","0.8","305","52","",""
"html-keyboard-response","165","132559","0.0-11.0-2.51","63ee5e103b44d07673cc8bd6","bdp_rwlrn","Sat Apr 08 2023 09:27:28 GMT-0700 (Pacific Daylight Time)","295246","Untrustworthy,Trustworthy","","","","decisionFB","","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","18","Cherry Chances","Fruit/cherrie.png","Lost","0.8,0.35","9","0.8","300","52","",""
