"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","135","270842","0.0-11.0-3.41","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","14","0.35","212","42","",""
"html-keyboard-response","136","271157","0.0-11.0-1.42","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","314","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","217","43","",""
"html-keyboard-response","137","271419","0.0-11.0-2.42","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","212","43","",""
"html-keyboard-response","138","272425","0.0-11.0-3.42","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","15","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","222","43","",""
"html-keyboard-response","139","273058","0.0-11.0-1.43","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","632","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","14","0.35","227","44","",""
"html-keyboard-response","140","273312","0.0-11.0-2.43","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","14","0.35","224","44","",""
"html-keyboard-response","141","274315","0.0-11.0-3.43","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","15","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","14","0.35","230","44","",""
"html-keyboard-response","142","274953","0.0-11.0-1.44","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","637","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","14","0.65","235","45","",""
"html-keyboard-response","143","275210","0.0-11.0-2.44","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","14","0.65","234","45","",""
"html-keyboard-response","144","276219","0.0-11.0-3.44","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","14","0.65","234","45","",""
"html-keyboard-response","145","276674","0.0-11.0-1.45","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","453","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","16","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","239","46","",""
"html-keyboard-response","146","276927","0.0-11.0-2.45","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","16","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","234","46","",""
"html-keyboard-response","147","277935","0.0-11.0-3.45","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","16","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","244","46","",""
"html-keyboard-response","148","278711","0.0-11.0-1.46","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","774","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","14","0.65","249","47","",""
"html-keyboard-response","149","278970","0.0-11.0-2.46","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","14","0.65","247","47","",""
"html-keyboard-response","150","279981","0.0-11.0-3.46","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","16","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","14","0.65","251","47","",""
"html-keyboard-response","151","280624","0.0-11.0-1.47","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","641","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","14","0.35","256","48","",""
"html-keyboard-response","152","280882","0.0-11.0-2.47","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","14","0.35","255","48","",""
"html-keyboard-response","153","281887","0.0-11.0-3.47","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","16","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","14","0.35","257","48","",""
"html-keyboard-response","154","282983","0.0-11.0-1.48","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","1095","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","14","0.65","262","49","",""
"html-keyboard-response","155","283239","0.0-11.0-2.48","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","14","0.65","257","49","",""
"html-keyboard-response","156","284246","0.0-11.0-3.48","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","17","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","14","0.65","257","49","",""
"html-keyboard-response","157","284352","0.0-11.0-1.49","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","105","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","14","0.35","262","50","",""
"html-keyboard-response","158","284610","0.0-11.0-2.49","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","14","0.35","259","50","",""
"html-keyboard-response","159","285616","0.0-11.0-3.49","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","17","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","14","0.35","265","50","",""
"html-keyboard-response","160","285905","0.0-11.0-1.50","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decision","","287","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","17","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","270","51","",""
"html-keyboard-response","161","286160","0.0-11.0-2.50","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","17","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","265","51","",""
"html-keyboard-response","162","287172","0.0-11.0-3.50","lempert2","bdp_rwlrn","Wed Feb 22 2023 18:12:55 GMT-0500 (Colombia Standard Time)","674921","Untrustworthy,Trustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","17","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","8","0.2","275","51","",""
