"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","388","704347","0.0-14.0-2.59","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","20","Melon Millions","Fruit/melon.png","Won","0.2,0.65","12","0.2","641","126","",""
"html-keyboard-response","389","705361","0.0-14.0-3.59","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","20","Melon Millions","Fruit/melon.png","Won","0.2,0.65","12","0.2","649","126","",""
"html-keyboard-response","390","705917","0.0-14.0-1.60","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","decision","","554","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","21","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","9","0.35","654","127","",""
"html-keyboard-response","391","706178","0.0-14.0-2.60","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","21","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","9","0.35","650","127","",""
"html-keyboard-response","392","707194","0.0-14.0-3.60","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","21","Plum Powerball","Fruit/plums1.png","Won","0.35,0.65","9","0.35","658","127","",""
"html-keyboard-response","393","707580","0.0-14.0-1.61","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","decision","","384","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","21","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","12","0.2","663","128","",""
"html-keyboard-response","394","707831","0.0-14.0-2.61","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","21","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","12","0.2","659","128","",""
"html-keyboard-response","395","708833","0.0-14.0-3.61","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","21","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","12","0.2","659","128","",""
"html-keyboard-response","396","709134","0.0-14.0-1.62","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","decision","","299","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","21","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","13","0.65","664","129","",""
"html-keyboard-response","397","709387","0.0-14.0-2.62","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","21","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","13","0.65","659","129","",""
"html-keyboard-response","398","710389","0.0-14.0-3.62","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","21","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","13","0.65","659","129","",""
"html-keyboard-response","399","710614","0.0-14.0-1.63","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","decision","","224","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","12","0.2","664","130","",""
"html-keyboard-response","400","710868","0.0-14.0-2.63","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","12","0.2","662","130","",""
"html-keyboard-response","401","711873","0.0-14.0-3.63","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","12","0.2","662","130","",""
"html-keyboard-response","402","711986","0.0-14.0-1.64","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","decision","","112","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","22","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","13","0.65","667","131","",""
"html-keyboard-response","403","712238","0.0-14.0-2.64","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","22","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","13","0.65","662","131","",""
"html-keyboard-response","404","713260","0.0-14.0-3.64","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","13","0.65","662","131","",""
"html-keyboard-response","405","713381","0.0-14.0-1.65","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","decision","","119","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","22","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.65","9","0.35","667","132","",""
"html-keyboard-response","406","713639","0.0-14.0-2.65","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","22","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.65","9","0.35","663","132","",""
"html-keyboard-response","407","714647","0.0-14.0-3.65","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","22","Plum Powerball","Fruit/plums1.png","Lost","0.35,0.65","9","0.35","663","132","",""
"instructions","408","839055","0.0-15.0","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","","[{""page_index"":0,""viewing_time"":31752},{""page_index"":1,""viewing_time"":54274},{""page_index"":2,""viewing_time"":38381}]","124407","","","","","","","","","","","","","",""
"image-keyboard-response","409","842491","0.0-16.0-1.0","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","final_rating","","3433","","Fruit/lime.png","5","","","","","","","","","","Fruit/lime.png","Fruit/lime.png"
"image-keyboard-response","410","842706","0.0-16.0-2.0","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","final_ratingFB","","null","","Fruit/lime.png","null","","","","","","","","","","Fruit/lime.png",""
"image-keyboard-response","411","844844","0.0-16.0-1.1","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","final_rating","","2028","","Fruit/pineapple.png","7","","","","","","","","","","Fruit/pineapple.png","Fruit/pineapple.png"
"image-keyboard-response","412","845049","0.0-16.0-2.1","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","final_ratingFB","","null","","Fruit/pineapple.png","null","","","","","","","","","","Fruit/pineapple.png",""
"image-keyboard-response","413","846619","0.0-16.0-1.2","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","final_rating","","1459","","Fruit/melon.png","4","","","","","","","","","","Fruit/melon.png","Fruit/melon.png"
"image-keyboard-response","414","846827","0.0-16.0-2.2","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","final_ratingFB","","null","","Fruit/melon.png","null","","","","","","","","","","Fruit/melon.png",""
"image-keyboard-response","415","848438","0.0-16.0-1.3","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","final_rating","","1495","","Fruit/plums1.png","8","","","","","","","","","","Fruit/plums1.png","Fruit/plums1.png"
"image-keyboard-response","416","848646","0.0-16.0-2.3","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","final_ratingFB","","null","","Fruit/plums1.png","null","","","","","","","","","","Fruit/plums1.png",""
"image-keyboard-response","417","850681","0.0-16.0-1.4","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","final_rating","","1918","","Fruit/lemon.png","6","","","","","","","","","","Fruit/lemon.png","Fruit/lemon.png"
"image-keyboard-response","418","850896","0.0-16.0-2.4","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","final_ratingFB","","null","","Fruit/lemon.png","null","","","","","","","","","","Fruit/lemon.png",""
"image-keyboard-response","419","852905","0.0-16.0-1.5","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","final_rating","","1893","","Fruit/cherrie.png","7","","","","","","","","","","Fruit/cherrie.png","Fruit/cherrie.png"
"image-keyboard-response","420","853116","0.0-16.0-2.5","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","","","","final_ratingFB","","null","","Fruit/cherrie.png","null","","","","","","","","","","Fruit/cherrie.png",""
"","","","","63f477547d2302b4346299f4","bdp_rwlrn","Sat Apr 08 2023 10:48:58 GMT-0500 (Central Daylight Time)","854233","Trustworthy,Untrustworthy","fullscreenexit","421","853253","fullscreenexit","","","","","","","","","","","","","","","",""
