"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","340","493120","0.0-14.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","10","0.35","621","110","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","341","494133","0.0-14.0-3.43","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","15","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","10","0.35","627","110","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","342","496154","0.0-14.0-1.44","","2019","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","15","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","12","0.2","632","111","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","343","496406","0.0-14.0-2.44","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","15","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","12","0.2","631","111","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","344","497418","0.0-14.0-3.44","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","15","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","12","0.2","633","111","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","345","499607","0.0-14.0-1.45","","2188","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","10","0.35","638","112","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","346","499871","0.0-14.0-2.45","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","10","0.35","635","112","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","347","500882","0.0-14.0-3.45","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","16","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","10","0.35","641","112","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","348","502392","0.0-14.0-1.46","","1508","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","16","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","12","0.2","646","113","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","349","502654","0.0-14.0-2.46","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","12","0.2","645","113","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","350","503665","0.0-14.0-3.46","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","12","0.2","645","113","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","351","506306","0.0-14.0-1.47","","2640","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","650","114","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","352","506563","0.0-14.0-2.47","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","646","114","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","353","507579","0.0-14.0-3.47","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","646","114","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","354","510182","0.0-14.0-1.48","","2602","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","12","0.2","651","115","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","355","510446","0.0-14.0-2.48","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","12","0.2","650","115","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","356","511457","0.0-14.0-3.48","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","17","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","12","0.2","652","115","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","357","512353","0.0-14.0-1.49","","894","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.65","10","0.35","657","116","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","358","512611","0.0-14.0-2.49","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.65","10","0.35","654","116","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","359","513623","0.0-14.0-3.49","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","17","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.65","10","0.35","654","116","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","360","515155","0.0-14.0-1.50","","1530","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","17","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","659","117","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","361","515415","0.0-14.0-2.50","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","17","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","656","117","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","362","516428","0.0-14.0-3.50","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","17","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","656","117","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","363","519124","0.0-14.0-1.51","","2694","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","10","0.35","661","118","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","364","519387","0.0-14.0-2.51","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","10","0.35","658","118","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","365","520404","0.0-14.0-3.51","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","18","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","10","0.35","664","118","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","366","521196","0.0-14.0-1.52","","790","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","669","119","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","367","521451","0.0-14.0-2.52","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","666","119","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","368","522464","0.0-14.0-3.52","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","18","Banana Bonanza","Fruit/bananas.png","Lost","0.65,0.2","10","0.65","666","119","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","369","526241","0.0-14.0-1.53","","3776","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","18","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","12","0.2","671","120","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","370","526495","0.0-14.0-2.53","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","18","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","12","0.2","670","120","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","371","527507","0.0-14.0-3.53","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","18","Plum Powerball","Fruit/plums1.png","Lost","0.2,0.65","12","0.2","670","120","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","372","528599","0.0-14.0-1.54","","1091","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.2","10","0.65","675","121","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","373","528864","0.0-14.0-2.54","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.2","10","0.65","672","121","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","374","529876","0.0-14.0-3.54","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","19","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.2","10","0.65","678","121","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","375","531595","0.0-14.0-1.55","","1718","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","19","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","12","0.2","683","122","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","376","531848","0.0-14.0-2.55","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","19","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","12","0.2","682","122","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","377","532863","0.0-14.0-3.55","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","19","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","12","0.2","684","122","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","378","533740","0.0-14.0-1.56","","876","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","10","0.35","689","123","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","379","533998","0.0-14.0-2.56","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","10","0.35","686","123","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","380","535008","0.0-14.0-3.56","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","19","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","10","0.35","692","123","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","381","537029","0.0-14.0-1.57","","2020","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","12","0.2","697","124","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","382","537282","0.0-14.0-2.57","","null","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","12","0.2","696","124","",""
"","","","feedback","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","383","538294","0.0-14.0-3.57","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","20","Plum Powerball","Fruit/plums1.png","Won","0.2,0.65","12","0.2","698","124","",""
"","","","decision","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","384","541144","0.0-14.0-1.58","","2849","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","20","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","10","0.35","703","125","",""
"","","","decisionFB","63f807017a338dfff169fea8","bdp_rwlrn","Wed Mar 15 2023 22:20:53 GMT-0500 (Central Daylight Time)","626480","Trustworthy,Untrustworthy","html-keyboard-response","385","541406","0.0-14.0-2.58","","null","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","20","Pears Aplenty","Fruit/pears.png","Won","0.35,0.65","10","0.35","700","125","",""
