"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","312","364456","0.0-14.0-1.34","","510","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","12","Melon Millions","Fruit/melon.png","Won","0.2,0.65","14","0.2","520","101","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","313","364709","0.0-14.0-2.34","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","12","Melon Millions","Fruit/melon.png","Won","0.2,0.65","14","0.2","518","101","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","314","365721","0.0-14.0-3.34","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","12","Melon Millions","Fruit/melon.png","Won","0.2,0.65","14","0.2","522","101","",""
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","315","366280","0.0-14.0-1.35","","559","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","12","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","527","102","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","316","366544","0.0-14.0-2.35","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","12","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","522","102","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","317","367552","0.0-14.0-3.35","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","12","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","522","102","",""
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","318","367986","0.0-14.0-1.36","","432","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","13","Banana Bonanza","Fruit/bananas.png","Won","0.2,0.8","12","0.2","527","103","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","319","368239","0.0-14.0-2.36","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","13","Banana Bonanza","Fruit/bananas.png","Won","0.2,0.8","12","0.2","523","103","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","320","369246","0.0-14.0-3.36","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","13","Banana Bonanza","Fruit/bananas.png","Won","0.2,0.8","12","0.2","531","103","",""
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","321","369544","0.0-14.0-1.37","","297","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","14","0.2","536","104","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","322","369806","0.0-14.0-2.37","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","14","0.2","533","104","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","323","370813","0.0-14.0-3.37","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","14","0.2","533","104","",""
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","324","371161","0.0-14.0-1.38","","348","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","13","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","538","105","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","325","371417","0.0-14.0-2.38","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","13","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","535","105","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","326","372426","0.0-14.0-3.38","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","13","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","535","105","",""
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","327","372957","0.0-14.0-1.39","","530","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","14","Banana Bonanza","Fruit/bananas.png","Won","0.2,0.8","12","0.2","540","106","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","328","373213","0.0-14.0-2.39","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","14","Banana Bonanza","Fruit/bananas.png","Won","0.2,0.8","12","0.2","538","106","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","329","374220","0.0-14.0-3.39","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","14","Banana Bonanza","Fruit/bananas.png","Won","0.2,0.8","12","0.2","542","106","",""
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","330","374960","0.0-14.0-1.40","","739","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","547","107","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","331","375216","0.0-14.0-2.40","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","543","107","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","332","376226","0.0-14.0-3.40","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","543","107","",""
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","333","377294","0.0-14.0-1.41","","1068","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","14","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","14","0.2","548","108","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","334","377546","0.0-14.0-2.41","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","14","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","14","0.2","544","108","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","335","378556","0.0-14.0-3.41","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","14","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","14","0.2","544","108","",""
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","336","379592","0.0-14.0-1.42","","1035","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","15","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","549","109","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","337","379849","0.0-14.0-2.42","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","15","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","544","109","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","338","380858","0.0-14.0-3.42","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","15","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","544","109","",""
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","339","381170","0.0-14.0-1.43","","312","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","15","Melon Millions","Fruit/melon.png","Won","0.2,0.65","14","0.2","549","110","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","340","381430","0.0-14.0-2.43","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","15","Melon Millions","Fruit/melon.png","Won","0.2,0.65","14","0.2","546","110","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","341","382442","0.0-14.0-3.43","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","15","Melon Millions","Fruit/melon.png","Won","0.2,0.65","14","0.2","552","110","",""
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","342","382901","0.0-14.0-1.44","","457","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","15","Banana Bonanza","Fruit/bananas.png","Won","0.2,0.8","12","0.2","557","111","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","343","383159","0.0-14.0-2.44","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","15","Banana Bonanza","Fruit/bananas.png","Won","0.2,0.8","12","0.2","555","111","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","344","384174","0.0-14.0-3.44","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","15","Banana Bonanza","Fruit/bananas.png","Won","0.2,0.8","12","0.2","559","111","",""
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","345","384580","0.0-14.0-1.45","","405","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","16","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","564","112","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","346","384840","0.0-14.0-2.45","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","16","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","560","112","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","347","385851","0.0-14.0-3.45","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","560","112","",""
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","348","386067","0.0-14.0-1.46","","215","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","16","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","12","0.2","565","113","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","349","386320","0.0-14.0-2.46","","null","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","16","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","12","0.2","562","113","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","350","387325","0.0-14.0-3.46","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Banana Bonanza","Fruit/bananas.png","Lost","0.2,0.8","12","0.2","562","113","",""
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","351","387387","0.0-14.0-1.47","","61","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","16","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","14","0.2","567","114","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","352","387652","0.0-14.0-2.47","","null","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","16","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","14","0.2","565","114","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","353","388657","0.0-14.0-3.47","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","14","0.2","565","114","",""
"","","","decision","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","354","389304","0.0-14.0-1.48","","647","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","17","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","570","115","",""
"","","","decisionFB","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","355","389559","0.0-14.0-2.48","","null","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","17","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","566","115","",""
"","","","feedback","","5ecbd383243b3438410dae19","bdp_rwlrn","Tue Mar 14 2023 19:25:05 GMT-0500 (Central Daylight Time)","494369","Trustworthy,Untrustworthy","html-keyboard-response","356","390570","0.0-14.0-3.48","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","17","Cherry Chances","Fruit/cherrie.png","Lost","0.65,0.2","10","0.65","566","115","",""
