"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","numBlurs","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","352","466373","0.0-14.0-2.47","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","16","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","8","0.2","591","114","",""
"html-keyboard-response","353","467380","0.0-14.0-3.47","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","16","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","8","0.2","591","114","",""
"html-keyboard-response","354","469460","0.0-14.0-1.48","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","2079","","","","decision","","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","17","Limin' Large","Fruit/lime.png","Won","0.2,0.8","8","0.2","596","115","",""
"html-keyboard-response","355","469717","0.0-14.0-2.48","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","17","Limin' Large","Fruit/lime.png","Won","0.2,0.8","8","0.2","594","115","",""
"html-keyboard-response","356","470723","0.0-14.0-3.48","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","17","Limin' Large","Fruit/lime.png","Won","0.2,0.8","8","0.2","598","115","",""
"html-keyboard-response","357","472748","0.0-14.0-1.49","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","2022","","","","decision","","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","17","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","8","0.2","603","116","",""
"html-keyboard-response","358","473002","0.0-14.0-2.49","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","17","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","8","0.2","602","116","",""
"html-keyboard-response","359","474009","0.0-14.0-3.49","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","17","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","8","0.2","602","116","",""
"html-keyboard-response","360","474714","0.0-14.0-1.50","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","703","","","","decision","","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","17","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","9","0.8","607","117","",""
"html-keyboard-response","361","474973","0.0-14.0-2.50","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","17","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","9","0.8","603","117","",""
"html-keyboard-response","362","475981","0.0-14.0-3.50","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","17","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","9","0.8","603","117","",""
"html-keyboard-response","363","478001","0.0-14.0-1.51","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","2017","","","","decision","","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","18","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","8","0.2","608","118","",""
"html-keyboard-response","364","478256","0.0-14.0-2.51","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","18","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","8","0.2","605","118","",""
"html-keyboard-response","365","479268","0.0-14.0-3.51","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","18","Pears Aplenty","Fruit/pears.png","Lost","0.2,0.65","8","0.2","605","118","",""
"html-keyboard-response","366","480580","0.0-14.0-1.52","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","1311","","","","decision","","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","18","Limin' Large","Fruit/lime.png","Won","0.2,0.8","8","0.2","610","119","",""
"html-keyboard-response","367","480835","0.0-14.0-2.52","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","18","Limin' Large","Fruit/lime.png","Won","0.2,0.8","8","0.2","606","119","",""
"html-keyboard-response","368","481841","0.0-14.0-3.52","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","18","Limin' Large","Fruit/lime.png","Won","0.2,0.8","8","0.2","614","119","",""
"html-keyboard-response","369","482611","0.0-14.0-1.53","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","768","","","","decision","","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","18","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","9","0.8","619","120","",""
"html-keyboard-response","370","482868","0.0-14.0-2.53","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","18","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","9","0.8","615","120","",""
"html-keyboard-response","371","483875","0.0-14.0-3.53","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","18","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","9","0.8","615","120","",""
"html-keyboard-response","372","485234","0.0-14.0-1.54","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","1357","","","","decision","","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","19","Limin' Large","Fruit/lime.png","Won","0.2,0.8","8","0.2","620","121","",""
"html-keyboard-response","373","485489","0.0-14.0-2.54","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","19","Limin' Large","Fruit/lime.png","Won","0.2,0.8","8","0.2","615","121","",""
"html-keyboard-response","374","486500","0.0-14.0-3.54","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lime.png'><br><font class='baseline'><strong>Limin' Large</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","19","Limin' Large","Fruit/lime.png","Won","0.2,0.8","8","0.2","625","121","",""
"html-keyboard-response","375","487951","0.0-14.0-1.55","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","1448","","","","decision","","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","19","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","9","0.8","630","122","",""
"html-keyboard-response","376","488213","0.0-14.0-2.55","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","19","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","9","0.8","628","122","",""
"html-keyboard-response","377","489218","0.0-14.0-3.55","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","19","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","9","0.8","632","122","",""
"html-keyboard-response","378","491259","0.0-14.0-1.56","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","2039","","","","decision","","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","19","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","8","0.2","637","123","",""
"html-keyboard-response","379","491513","0.0-14.0-2.56","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","decisionFB","","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","19","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","8","0.2","634","123","",""
"html-keyboard-response","380","492524","0.0-14.0-3.56","63e573b546bc72bbe9bffc5f","bdp_rwlrn","Mon Mar 13 2023 14:08:46 GMT-0400 (Eastern Daylight Time)","549771","Trustworthy,Untrustworthy","","null","","","","feedback","","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","19","Pears Aplenty","Fruit/pears.png","Won","0.2,0.65","8","0.2","640","123","",""
