"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","294","294964","0.0-5.0-2.144","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","81","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":601},{""stimulus"":""img/1to2/7.png"",""time"":700},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":898},{""stimulus"":""img/1to2/10.png"",""time"":996},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","295","295342","0.0-5.0-1.145","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","choice","","","377","","img/2to1/1.png","1","80","415","0.5","0.1","2","1","",""
"animation","296","296636","0.0-5.0-2.145","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","80","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":208},{""stimulus"":""img/2to1/3.png"",""time"":301},{""stimulus"":""img/2to1/4.png"",""time"":405},{""stimulus"":""img/2to1/5.png"",""time"":503},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":701},{""stimulus"":""img/2to1/8.png"",""time"":800},{""stimulus"":""img/2to1/9.png"",""time"":894},{""stimulus"":""img/2to1/10.png"",""time"":997},{""stimulus"":""img/2to1/11.png"",""time"":1096},{""stimulus"":""img/2to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","297","297806","0.0-5.0-1.146","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","79","1163","0.5","0.1","1","2","",""
"animation","298","299098","0.0-5.0-2.146","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","79","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":208},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":408},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":704},{""stimulus"":""img/1to2/8.png"",""time"":797},{""stimulus"":""img/1to2/9.png"",""time"":904},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","299","299272","0.0-5.0-1.147","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","choice","","","172","","img/2to1/1.png","1","78","289","0.5","0.1","2","1","",""
"animation","300","300566","0.0-5.0-2.147","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","78","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":110},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":309},{""stimulus"":""img/2to1/4.png"",""time"":402},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":603},{""stimulus"":""img/2to1/7.png"",""time"":699},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1092},{""stimulus"":""img/2to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","301","301437","0.0-5.0-1.148","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","77","864","0.5","0.1","1","2","",""
"animation","302","302731","0.0-5.0-2.148","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","77","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":105},{""stimulus"":""img/1to2/2.png"",""time"":209},{""stimulus"":""img/1to2/3.png"",""time"":302},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":505},{""stimulus"":""img/1to2/6.png"",""time"":599},{""stimulus"":""img/1to2/7.png"",""time"":702},{""stimulus"":""img/1to2/8.png"",""time"":801},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1097},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","303","303566","0.0-5.0-1.149","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","choice","","","834","","img/2to1/1.png","2","76","953","0.5","0.1","2","3","",""
"animation","304","304862","0.0-5.0-2.149","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","76","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":111},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":598},{""stimulus"":""img/2to3/7.png"",""time"":701},{""stimulus"":""img/2to3/8.png"",""time"":798},{""stimulus"":""img/2to3/9.png"",""time"":895},{""stimulus"":""img/2to3/10.png"",""time"":998},{""stimulus"":""img/2to3/11.png"",""time"":1093},{""stimulus"":""img/2to3/12.png"",""time"":1195}]","[]"
"image-keyboard-response","305","305510","0.0-5.0-1.150","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/3to2/1.png","null","75","638","0.5","0.1","3","1","",""
"animation","306","306806","0.0-5.0-2.150","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","75","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":112},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":408},{""stimulus"":""img/3to1/5.png"",""time"":504},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":704},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":904},{""stimulus"":""img/3to1/10.png"",""time"":999},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","307","307364","0.0-5.0-1.151","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","74","547","0.5","0.5","1","2","",""
"animation","308","308660","0.0-5.0-2.151","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","74","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":104},{""stimulus"":""img/1to2/2.png"",""time"":203},{""stimulus"":""img/1to2/3.png"",""time"":303},{""stimulus"":""img/1to2/4.png"",""time"":402},{""stimulus"":""img/1to2/5.png"",""time"":498},{""stimulus"":""img/1to2/6.png"",""time"":603},{""stimulus"":""img/1to2/7.png"",""time"":696},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":896},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","309","309020","0.0-5.0-1.152","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","choice","","","357","","img/2to1/1.png","1","73","636","0.5","0.5","2","1","",""
"animation","310","310318","0.0-5.0-2.152","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","73","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":208},{""stimulus"":""img/2to1/3.png"",""time"":306},{""stimulus"":""img/2to1/4.png"",""time"":403},{""stimulus"":""img/2to1/5.png"",""time"":503},{""stimulus"":""img/2to1/6.png"",""time"":602},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":801},{""stimulus"":""img/2to1/9.png"",""time"":899},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1095},{""stimulus"":""img/2to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","311","311485","0.0-5.0-1.153","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","72","1161","0.5","0.5","1","3","",""
"animation","312","312779","0.0-5.0-2.153","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","72","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":104},{""stimulus"":""img/1to3/2.png"",""time"":208},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":408},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":704},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","313","312965","0.0-5.0-1.154","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/3to2/1.png","null","71","178","0.5","0.5","3","2","",""
"animation","314","314260","0.0-5.0-2.154","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","71","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":103},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":302},{""stimulus"":""img/3to2/4.png"",""time"":401},{""stimulus"":""img/3to2/5.png"",""time"":503},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":802},{""stimulus"":""img/3to2/9.png"",""time"":894},{""stimulus"":""img/3to2/10.png"",""time"":1001},{""stimulus"":""img/3to2/11.png"",""time"":1098},{""stimulus"":""img/3to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","315","314698","0.0-5.0-1.155","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","choice","","","436","","img/2to1/1.png","2","70","1137","0.5","0.5","2","3","",""
"animation","316","315998","0.0-5.0-2.155","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","70","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":108},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":402},{""stimulus"":""img/2to3/5.png"",""time"":508},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":804},{""stimulus"":""img/2to3/9.png"",""time"":896},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1100},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","317","316454","0.0-5.0-1.156","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/3to2/1.png","null","69","449","0.5","0.5","3","1","",""
"animation","318","317750","0.0-5.0-2.156","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","69","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":408},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":702},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":902},{""stimulus"":""img/3to1/10.png"",""time"":997},{""stimulus"":""img/3to1/11.png"",""time"":1093},{""stimulus"":""img/3to1/12.png"",""time"":1197}]","[]"
"image-keyboard-response","319","318341","0.0-5.0-1.157","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","68","582","0.5","0.5","1","2","",""
"animation","320","319635","0.0-5.0-2.157","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","68","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":105},{""stimulus"":""img/1to2/2.png"",""time"":209},{""stimulus"":""img/1to2/3.png"",""time"":302},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":505},{""stimulus"":""img/1to2/6.png"",""time"":598},{""stimulus"":""img/1to2/7.png"",""time"":703},{""stimulus"":""img/1to2/8.png"",""time"":802},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1097},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","321","320034","0.0-5.0-1.158","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","choice","","","396","","img/2to1/1.png","2","67","526","0.5","0.5","2","3","",""
"animation","322","321324","0.0-5.0-2.158","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","67","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":107},{""stimulus"":""img/2to3/2.png"",""time"":202},{""stimulus"":""img/2to3/3.png"",""time"":309},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":501},{""stimulus"":""img/2to3/6.png"",""time"":602},{""stimulus"":""img/2to3/7.png"",""time"":698},{""stimulus"":""img/2to3/8.png"",""time"":803},{""stimulus"":""img/2to3/9.png"",""time"":897},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","323","321742","0.0-5.0-1.159","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/3to2/1.png","null","66","409","0.5","0.5","3","2","",""
"animation","324","323037","0.0-5.0-2.159","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","66","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":105},{""stimulus"":""img/3to2/2.png"",""time"":206},{""stimulus"":""img/3to2/3.png"",""time"":302},{""stimulus"":""img/3to2/4.png"",""time"":406},{""stimulus"":""img/3to2/5.png"",""time"":501},{""stimulus"":""img/3to2/6.png"",""time"":598},{""stimulus"":""img/3to2/7.png"",""time"":702},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":900},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1095},{""stimulus"":""img/3to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","325","324081","0.0-5.0-1.160","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","choice","","","1043","","img/2to1/1.png","1","65","369","0.5","0.5","2","1","",""
"animation","326","325371","0.0-5.0-2.160","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","65","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":110},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":309},{""stimulus"":""img/2to1/4.png"",""time"":405},{""stimulus"":""img/2to1/5.png"",""time"":501},{""stimulus"":""img/2to1/6.png"",""time"":605},{""stimulus"":""img/2to1/7.png"",""time"":698},{""stimulus"":""img/2to1/8.png"",""time"":796},{""stimulus"":""img/2to1/9.png"",""time"":900},{""stimulus"":""img/2to1/10.png"",""time"":996},{""stimulus"":""img/2to1/11.png"",""time"":1098},{""stimulus"":""img/2to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","327","325614","0.0-5.0-1.161","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","observe","","","null","","img/1to3/1.png","null","64","230","0.5","0.5","1","2","",""
"animation","328","326908","0.0-5.0-2.161","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","64","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":208},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":408},{""stimulus"":""img/1to2/5.png"",""time"":504},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":704},{""stimulus"":""img/1to2/8.png"",""time"":796},{""stimulus"":""img/1to2/9.png"",""time"":904},{""stimulus"":""img/1to2/10.png"",""time"":998},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","329","327013","0.0-5.0-1.162","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","choice","","","103","","img/2to1/1.png","2","63","413","0.5","0.5","2","3","",""
"animation","330","328310","0.0-5.0-2.162","63d7ddc0c07dd5787084df8e","bdp_cybrbll","Sat Mar 25 2023 16:27:19 GMT-0700 (Pacific Daylight Time)","439251","1","3","","","","","","","","","","","63","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":202},{""stimulus"":""img/2to3/3.png"",""time"":302},{""stimulus"":""img/2to3/4.png"",""time"":402},{""stimulus"":""img/2to3/5.png"",""time"":506},{""stimulus"":""img/2to3/6.png"",""time"":602},{""stimulus"":""img/2to3/7.png"",""time"":703},{""stimulus"":""img/2to3/8.png"",""time"":802},{""stimulus"":""img/2to3/9.png"",""time"":895},{""stimulus"":""img/2to3/10.png"",""time"":1002},{""stimulus"":""img/2to3/11.png"",""time"":1098},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
