"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","50","135529","0.0-5.0-2.22","","","","","","203","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":216},{""stimulus"":""img/3to1/3.png"",""time"":327},{""stimulus"":""img/3to1/4.png"",""time"":438},{""stimulus"":""img/3to1/5.png"",""time"":548},{""stimulus"":""img/3to1/6.png"",""time"":660},{""stimulus"":""img/3to1/7.png"",""time"":769},{""stimulus"":""img/3to1/8.png"",""time"":876},{""stimulus"":""img/3to1/9.png"",""time"":985},{""stimulus"":""img/3to1/10.png"",""time"":1095},{""stimulus"":""img/3to1/11.png"",""time"":1205},{""stimulus"":""img/3to1/12.png"",""time"":1312}]","[]"
"","","","observe","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","51","136013","0.0-5.0-1.23","","null","","img/1to3/1.png","null","202","472","0.5","0.5","1","2","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","52","137444","0.0-5.0-2.23","","","","","","202","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":217},{""stimulus"":""img/1to2/3.png"",""time"":327},{""stimulus"":""img/1to2/4.png"",""time"":438},{""stimulus"":""img/1to2/5.png"",""time"":548},{""stimulus"":""img/1to2/6.png"",""time"":655},{""stimulus"":""img/1to2/7.png"",""time"":766},{""stimulus"":""img/1to2/8.png"",""time"":878},{""stimulus"":""img/1to2/9.png"",""time"":990},{""stimulus"":""img/1to2/10.png"",""time"":1102},{""stimulus"":""img/1to2/11.png"",""time"":1212},{""stimulus"":""img/1to2/12.png"",""time"":1322}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","53","138103","0.0-5.0-1.24","","659","","img/2to1/1.png","2","201","940","0.5","0.5","2","3","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","54","139522","0.0-5.0-2.24","","","","","","201","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":114},{""stimulus"":""img/2to3/2.png"",""time"":222},{""stimulus"":""img/2to3/3.png"",""time"":331},{""stimulus"":""img/2to3/4.png"",""time"":440},{""stimulus"":""img/2to3/5.png"",""time"":547},{""stimulus"":""img/2to3/6.png"",""time"":658},{""stimulus"":""img/2to3/7.png"",""time"":767},{""stimulus"":""img/2to3/8.png"",""time"":874},{""stimulus"":""img/2to3/9.png"",""time"":984},{""stimulus"":""img/2to3/10.png"",""time"":1091},{""stimulus"":""img/2to3/11.png"",""time"":1199},{""stimulus"":""img/2to3/12.png"",""time"":1309}]","[]"
"","","","observe","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","55","140115","0.0-5.0-1.25","","null","","img/3to2/1.png","null","200","585","0.5","0.5","3","1","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","56","141530","0.0-5.0-2.25","","","","","","200","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":221},{""stimulus"":""img/3to1/3.png"",""time"":329},{""stimulus"":""img/3to1/4.png"",""time"":436},{""stimulus"":""img/3to1/5.png"",""time"":545},{""stimulus"":""img/3to1/6.png"",""time"":655},{""stimulus"":""img/3to1/7.png"",""time"":764},{""stimulus"":""img/3to1/8.png"",""time"":871},{""stimulus"":""img/3to1/9.png"",""time"":980},{""stimulus"":""img/3to1/10.png"",""time"":1092},{""stimulus"":""img/3to1/11.png"",""time"":1200},{""stimulus"":""img/3to1/12.png"",""time"":1308}]","[]"
"","","","observe","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","57","141781","0.0-5.0-1.26","","null","","img/1to3/1.png","null","199","236","0.5","0.5","1","3","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","58","143197","0.0-5.0-2.26","","","","","","199","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":219},{""stimulus"":""img/1to3/3.png"",""time"":329},{""stimulus"":""img/1to3/4.png"",""time"":439},{""stimulus"":""img/1to3/5.png"",""time"":548},{""stimulus"":""img/1to3/6.png"",""time"":658},{""stimulus"":""img/1to3/7.png"",""time"":765},{""stimulus"":""img/1to3/8.png"",""time"":873},{""stimulus"":""img/1to3/9.png"",""time"":983},{""stimulus"":""img/1to3/10.png"",""time"":1091},{""stimulus"":""img/1to3/11.png"",""time"":1200},{""stimulus"":""img/1to3/12.png"",""time"":1309}]","[]"
"","","","observe","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","59","143777","0.0-5.0-1.27","","null","","img/3to2/1.png","null","198","575","0.5","0.5","3","2","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","60","145204","0.0-5.0-2.27","","","","","","198","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":218},{""stimulus"":""img/3to2/3.png"",""time"":328},{""stimulus"":""img/3to2/4.png"",""time"":438},{""stimulus"":""img/3to2/5.png"",""time"":550},{""stimulus"":""img/3to2/6.png"",""time"":658},{""stimulus"":""img/3to2/7.png"",""time"":767},{""stimulus"":""img/3to2/8.png"",""time"":876},{""stimulus"":""img/3to2/9.png"",""time"":986},{""stimulus"":""img/3to2/10.png"",""time"":1097},{""stimulus"":""img/3to2/11.png"",""time"":1207},{""stimulus"":""img/3to2/12.png"",""time"":1317}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","61","145782","0.0-5.0-1.28","","576","","img/2to1/1.png","1","197","399","0.5","0.5","2","1","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","62","147196","0.0-5.0-2.28","","","","","","197","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":108},{""stimulus"":""img/2to1/2.png"",""time"":217},{""stimulus"":""img/2to1/3.png"",""time"":324},{""stimulus"":""img/2to1/4.png"",""time"":434},{""stimulus"":""img/2to1/5.png"",""time"":545},{""stimulus"":""img/2to1/6.png"",""time"":655},{""stimulus"":""img/2to1/7.png"",""time"":765},{""stimulus"":""img/2to1/8.png"",""time"":875},{""stimulus"":""img/2to1/9.png"",""time"":981},{""stimulus"":""img/2to1/10.png"",""time"":1089},{""stimulus"":""img/2to1/11.png"",""time"":1199},{""stimulus"":""img/2to1/12.png"",""time"":1305}]","[]"
"","","","observe","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","63","147544","0.0-5.0-1.29","","null","","img/1to3/1.png","null","196","335","0.5","0.5","1","3","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","64","148965","0.0-5.0-2.29","","","","","","196","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":217},{""stimulus"":""img/1to3/3.png"",""time"":325},{""stimulus"":""img/1to3/4.png"",""time"":434},{""stimulus"":""img/1to3/5.png"",""time"":543},{""stimulus"":""img/1to3/6.png"",""time"":653},{""stimulus"":""img/1to3/7.png"",""time"":761},{""stimulus"":""img/1to3/8.png"",""time"":871},{""stimulus"":""img/1to3/9.png"",""time"":979},{""stimulus"":""img/1to3/10.png"",""time"":1088},{""stimulus"":""img/1to3/11.png"",""time"":1198},{""stimulus"":""img/1to3/12.png"",""time"":1309}]","[]"
"","","","observe","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","65","149360","0.0-5.0-1.30","","null","","img/3to2/1.png","null","195","384","0.5","0.5","3","2","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","66","150776","0.0-5.0-2.30","","","","","","195","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":113},{""stimulus"":""img/3to2/2.png"",""time"":222},{""stimulus"":""img/3to2/3.png"",""time"":330},{""stimulus"":""img/3to2/4.png"",""time"":439},{""stimulus"":""img/3to2/5.png"",""time"":547},{""stimulus"":""img/3to2/6.png"",""time"":655},{""stimulus"":""img/3to2/7.png"",""time"":765},{""stimulus"":""img/3to2/8.png"",""time"":871},{""stimulus"":""img/3to2/9.png"",""time"":980},{""stimulus"":""img/3to2/10.png"",""time"":1088},{""stimulus"":""img/3to2/11.png"",""time"":1199},{""stimulus"":""img/3to2/12.png"",""time"":1309}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","67","151511","0.0-5.0-1.31","","734","","img/2to1/1.png","1","194","484","0.5","0.5","2","1","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","68","152925","0.0-5.0-2.31","","","","","","194","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":102},{""stimulus"":""img/2to1/2.png"",""time"":212},{""stimulus"":""img/2to1/3.png"",""time"":322},{""stimulus"":""img/2to1/4.png"",""time"":431},{""stimulus"":""img/2to1/5.png"",""time"":540},{""stimulus"":""img/2to1/6.png"",""time"":649},{""stimulus"":""img/2to1/7.png"",""time"":758},{""stimulus"":""img/2to1/8.png"",""time"":866},{""stimulus"":""img/2to1/9.png"",""time"":973},{""stimulus"":""img/2to1/10.png"",""time"":1082},{""stimulus"":""img/2to1/11.png"",""time"":1192},{""stimulus"":""img/2to1/12.png"",""time"":1305}]","[]"
"","","","observe","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","69","153427","0.0-5.0-1.32","","null","","img/1to3/1.png","null","193","487","0.5","0.5","1","3","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","70","154845","0.0-5.0-2.32","","","","","","193","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":218},{""stimulus"":""img/1to3/3.png"",""time"":325},{""stimulus"":""img/1to3/4.png"",""time"":436},{""stimulus"":""img/1to3/5.png"",""time"":545},{""stimulus"":""img/1to3/6.png"",""time"":654},{""stimulus"":""img/1to3/7.png"",""time"":763},{""stimulus"":""img/1to3/8.png"",""time"":870},{""stimulus"":""img/1to3/9.png"",""time"":979},{""stimulus"":""img/1to3/10.png"",""time"":1089},{""stimulus"":""img/1to3/11.png"",""time"":1199},{""stimulus"":""img/1to3/12.png"",""time"":1309}]","[]"
"","","","observe","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","71","155615","0.0-5.0-1.33","","null","","img/3to2/1.png","null","192","761","0.5","0.5","3","1","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","72","157043","0.0-5.0-2.33","","","","","","192","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":217},{""stimulus"":""img/3to1/3.png"",""time"":329},{""stimulus"":""img/3to1/4.png"",""time"":436},{""stimulus"":""img/3to1/5.png"",""time"":545},{""stimulus"":""img/3to1/6.png"",""time"":653},{""stimulus"":""img/3to1/7.png"",""time"":764},{""stimulus"":""img/3to1/8.png"",""time"":873},{""stimulus"":""img/3to1/9.png"",""time"":982},{""stimulus"":""img/3to1/10.png"",""time"":1094},{""stimulus"":""img/3to1/11.png"",""time"":1206},{""stimulus"":""img/3to1/12.png"",""time"":1317}]","[]"
"","","","observe","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","73","157924","0.0-5.0-1.34","","null","","img/1to3/1.png","null","191","871","0.5","0.5","1","2","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","74","159353","0.0-5.0-2.34","","","","","","191","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":223},{""stimulus"":""img/1to2/3.png"",""time"":333},{""stimulus"":""img/1to2/4.png"",""time"":442},{""stimulus"":""img/1to2/5.png"",""time"":553},{""stimulus"":""img/1to2/6.png"",""time"":661},{""stimulus"":""img/1to2/7.png"",""time"":773},{""stimulus"":""img/1to2/8.png"",""time"":880},{""stimulus"":""img/1to2/9.png"",""time"":989},{""stimulus"":""img/1to2/10.png"",""time"":1100},{""stimulus"":""img/1to2/11.png"",""time"":1209},{""stimulus"":""img/1to2/12.png"",""time"":1320}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","75","160038","0.0-5.0-1.35","","685","","img/2to1/1.png","2","190","1175","0.5","0.5","2","3","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","76","161456","0.0-5.0-2.35","","","","","","190","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":108},{""stimulus"":""img/2to3/2.png"",""time"":216},{""stimulus"":""img/2to3/3.png"",""time"":329},{""stimulus"":""img/2to3/4.png"",""time"":440},{""stimulus"":""img/2to3/5.png"",""time"":547},{""stimulus"":""img/2to3/6.png"",""time"":655},{""stimulus"":""img/2to3/7.png"",""time"":765},{""stimulus"":""img/2to3/8.png"",""time"":873},{""stimulus"":""img/2to3/9.png"",""time"":980},{""stimulus"":""img/2to3/10.png"",""time"":1091},{""stimulus"":""img/2to3/11.png"",""time"":1200},{""stimulus"":""img/2to3/12.png"",""time"":1309}]","[]"
"","","","observe","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","77","161941","0.0-5.0-1.36","","null","","img/3to2/1.png","null","189","474","0.5","0.5","3","1","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","78","163362","0.0-5.0-2.36","","","","","","189","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":215},{""stimulus"":""img/3to1/3.png"",""time"":323},{""stimulus"":""img/3to1/4.png"",""time"":433},{""stimulus"":""img/3to1/5.png"",""time"":542},{""stimulus"":""img/3to1/6.png"",""time"":650},{""stimulus"":""img/3to1/7.png"",""time"":758},{""stimulus"":""img/3to1/8.png"",""time"":870},{""stimulus"":""img/3to1/9.png"",""time"":979},{""stimulus"":""img/3to1/10.png"",""time"":1090},{""stimulus"":""img/3to1/11.png"",""time"":1202},{""stimulus"":""img/3to1/12.png"",""time"":1310}]","[]"
"","","","observe","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","79","163598","0.0-5.0-1.37","","null","","img/1to3/1.png","null","188","228","0.5","0.5","1","2","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","80","165018","0.0-5.0-2.37","","","","","","188","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":220},{""stimulus"":""img/1to2/3.png"",""time"":330},{""stimulus"":""img/1to2/4.png"",""time"":440},{""stimulus"":""img/1to2/5.png"",""time"":549},{""stimulus"":""img/1to2/6.png"",""time"":659},{""stimulus"":""img/1to2/7.png"",""time"":767},{""stimulus"":""img/1to2/8.png"",""time"":876},{""stimulus"":""img/1to2/9.png"",""time"":987},{""stimulus"":""img/1to2/10.png"",""time"":1096},{""stimulus"":""img/1to2/11.png"",""time"":1206},{""stimulus"":""img/1to2/12.png"",""time"":1313}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","81","165591","0.0-5.0-1.38","","572","","img/2to1/1.png","2","187","361","0.5","0.5","2","3","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","82","167000","0.0-5.0-2.38","","","","","","187","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":316},{""stimulus"":""img/2to3/4.png"",""time"":423},{""stimulus"":""img/2to3/5.png"",""time"":534},{""stimulus"":""img/2to3/6.png"",""time"":642},{""stimulus"":""img/2to3/7.png"",""time"":754},{""stimulus"":""img/2to3/8.png"",""time"":862},{""stimulus"":""img/2to3/9.png"",""time"":972},{""stimulus"":""img/2to3/10.png"",""time"":1081},{""stimulus"":""img/2to3/11.png"",""time"":1190},{""stimulus"":""img/2to3/12.png"",""time"":1300}]","[]"
"","","","observe","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","83","167719","0.0-5.0-1.39","","null","","img/3to2/1.png","null","186","704","0.5","0.5","3","2","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","84","169139","0.0-5.0-2.39","","","","","","186","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":220},{""stimulus"":""img/3to2/3.png"",""time"":328},{""stimulus"":""img/3to2/4.png"",""time"":436},{""stimulus"":""img/3to2/5.png"",""time"":546},{""stimulus"":""img/3to2/6.png"",""time"":656},{""stimulus"":""img/3to2/7.png"",""time"":766},{""stimulus"":""img/3to2/8.png"",""time"":876},{""stimulus"":""img/3to2/9.png"",""time"":984},{""stimulus"":""img/3to2/10.png"",""time"":1093},{""stimulus"":""img/3to2/11.png"",""time"":1203},{""stimulus"":""img/3to2/12.png"",""time"":1312}]","[]"
"","","","choice","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","image-keyboard-response","85","169638","0.0-5.0-1.40","","499","","img/2to1/1.png","1","185","1444","0.5","0.5","2","1","",""
"","","","","5f721a81ee2a860fe028a8a4","bdp_cybrbll","Sun Apr 09 2023 16:28:04 GMT-0700 (Pacific Daylight Time)","532840","3","1","animation","86","171057","0.0-5.0-2.40","","","","","","185","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":108},{""stimulus"":""img/2to1/2.png"",""time"":218},{""stimulus"":""img/2to1/3.png"",""time"":329},{""stimulus"":""img/2to1/4.png"",""time"":439},{""stimulus"":""img/2to1/5.png"",""time"":546},{""stimulus"":""img/2to1/6.png"",""time"":655},{""stimulus"":""img/2to1/7.png"",""time"":763},{""stimulus"":""img/2to1/8.png"",""time"":872},{""stimulus"":""img/2to1/9.png"",""time"":980},{""stimulus"":""img/2to1/10.png"",""time"":1091},{""stimulus"":""img/2to1/11.png"",""time"":1200},{""stimulus"":""img/2to1/12.png"",""time"":1309}]","[]"
