"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","145","168815","0.0-5.0-1.70","","128","","img/2to1/1.png","2","155","636","0.5","0.5","2","3","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","146","170129","0.0-5.0-2.70","","","","","","155","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":104},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":406},{""stimulus"":""img/2to3/5.png"",""time"":507},{""stimulus"":""img/2to3/6.png"",""time"":609},{""stimulus"":""img/2to3/7.png"",""time"":711},{""stimulus"":""img/2to3/8.png"",""time"":810},{""stimulus"":""img/2to3/9.png"",""time"":914},{""stimulus"":""img/2to3/10.png"",""time"":1014},{""stimulus"":""img/2to3/11.png"",""time"":1114},{""stimulus"":""img/2to3/12.png"",""time"":1214}]","[]"
"","","","observe","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","147","170461","0.0-5.0-1.71","","null","","img/3to2/1.png","null","154","331","0.5","0.5","3","1","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","148","171774","0.0-5.0-2.71","","","","","","154","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":504},{""stimulus"":""img/3to1/6.png"",""time"":605},{""stimulus"":""img/3to1/7.png"",""time"":707},{""stimulus"":""img/3to1/8.png"",""time"":809},{""stimulus"":""img/3to1/9.png"",""time"":910},{""stimulus"":""img/3to1/10.png"",""time"":1011},{""stimulus"":""img/3to1/11.png"",""time"":1110},{""stimulus"":""img/3to1/12.png"",""time"":1212}]","[]"
"","","","observe","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","149","172164","0.0-5.0-1.72","","null","","img/1to3/1.png","null","153","388","0.5","0.5","1","2","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","150","173481","0.0-5.0-2.72","","","","","","153","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":203},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":406},{""stimulus"":""img/1to2/5.png"",""time"":507},{""stimulus"":""img/1to2/6.png"",""time"":607},{""stimulus"":""img/1to2/7.png"",""time"":711},{""stimulus"":""img/1to2/8.png"",""time"":812},{""stimulus"":""img/1to2/9.png"",""time"":914},{""stimulus"":""img/1to2/10.png"",""time"":1017},{""stimulus"":""img/1to2/11.png"",""time"":1117},{""stimulus"":""img/1to2/12.png"",""time"":1219}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","151","173749","0.0-5.0-1.73","","266","","img/2to1/1.png","2","152","736","0.5","0.5","2","3","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","152","175066","0.0-5.0-2.73","","","","","","152","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":202},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":405},{""stimulus"":""img/2to3/5.png"",""time"":507},{""stimulus"":""img/2to3/6.png"",""time"":609},{""stimulus"":""img/2to3/7.png"",""time"":707},{""stimulus"":""img/2to3/8.png"",""time"":808},{""stimulus"":""img/2to3/9.png"",""time"":910},{""stimulus"":""img/2to3/10.png"",""time"":1010},{""stimulus"":""img/2to3/11.png"",""time"":1113},{""stimulus"":""img/2to3/12.png"",""time"":1215}]","[]"
"","","","observe","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","153","175355","0.0-5.0-1.74","","null","","img/3to2/1.png","null","151","289","0.5","0.5","3","1","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","154","176679","0.0-5.0-2.74","","","","","","151","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":303},{""stimulus"":""img/3to1/4.png"",""time"":402},{""stimulus"":""img/3to1/5.png"",""time"":506},{""stimulus"":""img/3to1/6.png"",""time"":607},{""stimulus"":""img/3to1/7.png"",""time"":709},{""stimulus"":""img/3to1/8.png"",""time"":810},{""stimulus"":""img/3to1/9.png"",""time"":915},{""stimulus"":""img/3to1/10.png"",""time"":1016},{""stimulus"":""img/3to1/11.png"",""time"":1119},{""stimulus"":""img/3to1/12.png"",""time"":1222}]","[]"
"","","","observe","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","155","177307","0.0-5.0-1.75","","null","","img/1to3/1.png","null","150","627","0.5","0.5","1","2","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","156","178626","0.0-5.0-2.75","","","","","","150","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":202},{""stimulus"":""img/1to2/3.png"",""time"":306},{""stimulus"":""img/1to2/4.png"",""time"":408},{""stimulus"":""img/1to2/5.png"",""time"":508},{""stimulus"":""img/1to2/6.png"",""time"":608},{""stimulus"":""img/1to2/7.png"",""time"":710},{""stimulus"":""img/1to2/8.png"",""time"":811},{""stimulus"":""img/1to2/9.png"",""time"":913},{""stimulus"":""img/1to2/10.png"",""time"":1014},{""stimulus"":""img/1to2/11.png"",""time"":1116},{""stimulus"":""img/1to2/12.png"",""time"":1217}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","157","178811","0.0-5.0-1.76","","184","","img/2to1/1.png","1","149","321","0.5","0.1","2","1","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","158","180132","0.0-5.0-2.76","","","","","","149","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":303},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":505},{""stimulus"":""img/2to1/6.png"",""time"":607},{""stimulus"":""img/2to1/7.png"",""time"":708},{""stimulus"":""img/2to1/8.png"",""time"":812},{""stimulus"":""img/2to1/9.png"",""time"":914},{""stimulus"":""img/2to1/10.png"",""time"":1016},{""stimulus"":""img/2to1/11.png"",""time"":1117},{""stimulus"":""img/2to1/12.png"",""time"":1219}]","[]"
"","","","observe","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","159","180477","0.0-5.0-1.77","","null","","img/1to3/1.png","null","148","344","0.5","0.1","1","2","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","160","181797","0.0-5.0-2.77","","","","","","148","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":102},{""stimulus"":""img/1to2/2.png"",""time"":203},{""stimulus"":""img/1to2/3.png"",""time"":305},{""stimulus"":""img/1to2/4.png"",""time"":408},{""stimulus"":""img/1to2/5.png"",""time"":508},{""stimulus"":""img/1to2/6.png"",""time"":610},{""stimulus"":""img/1to2/7.png"",""time"":711},{""stimulus"":""img/1to2/8.png"",""time"":813},{""stimulus"":""img/1to2/9.png"",""time"":914},{""stimulus"":""img/1to2/10.png"",""time"":1015},{""stimulus"":""img/1to2/11.png"",""time"":1117},{""stimulus"":""img/1to2/12.png"",""time"":1219}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","161","181906","0.0-5.0-1.78","","108","","img/2to1/1.png","2","147","350","0.5","0.1","2","3","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","162","183228","0.0-5.0-2.78","","","","","","147","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":201},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":406},{""stimulus"":""img/2to3/5.png"",""time"":509},{""stimulus"":""img/2to3/6.png"",""time"":612},{""stimulus"":""img/2to3/7.png"",""time"":712},{""stimulus"":""img/2to3/8.png"",""time"":814},{""stimulus"":""img/2to3/9.png"",""time"":914},{""stimulus"":""img/2to3/10.png"",""time"":1018},{""stimulus"":""img/2to3/11.png"",""time"":1121},{""stimulus"":""img/2to3/12.png"",""time"":1221}]","[]"
"","","","observe","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","163","183547","0.0-5.0-1.79","","null","","img/3to2/1.png","null","146","317","0.5","0.1","3","2","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","164","184866","0.0-5.0-2.79","","","","","","146","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":204},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":406},{""stimulus"":""img/3to2/5.png"",""time"":508},{""stimulus"":""img/3to2/6.png"",""time"":610},{""stimulus"":""img/3to2/7.png"",""time"":711},{""stimulus"":""img/3to2/8.png"",""time"":813},{""stimulus"":""img/3to2/9.png"",""time"":915},{""stimulus"":""img/3to2/10.png"",""time"":1016},{""stimulus"":""img/3to2/11.png"",""time"":1116},{""stimulus"":""img/3to2/12.png"",""time"":1219}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","165","184985","0.0-5.0-1.80","","119","","img/2to1/1.png","1","145","329","0.5","0.1","2","1","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","166","186312","0.0-5.0-2.80","","","","","","145","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":208},{""stimulus"":""img/2to1/3.png"",""time"":309},{""stimulus"":""img/2to1/4.png"",""time"":411},{""stimulus"":""img/2to1/5.png"",""time"":510},{""stimulus"":""img/2to1/6.png"",""time"":613},{""stimulus"":""img/2to1/7.png"",""time"":715},{""stimulus"":""img/2to1/8.png"",""time"":818},{""stimulus"":""img/2to1/9.png"",""time"":922},{""stimulus"":""img/2to1/10.png"",""time"":1021},{""stimulus"":""img/2to1/11.png"",""time"":1124},{""stimulus"":""img/2to1/12.png"",""time"":1227}]","[]"
"","","","observe","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","167","186803","0.0-5.0-1.81","","null","","img/1to3/1.png","null","144","489","0.5","0.1","1","3","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","168","188123","0.0-5.0-2.81","","","","","","144","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":202},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":507},{""stimulus"":""img/1to3/6.png"",""time"":611},{""stimulus"":""img/1to3/7.png"",""time"":710},{""stimulus"":""img/1to3/8.png"",""time"":813},{""stimulus"":""img/1to3/9.png"",""time"":915},{""stimulus"":""img/1to3/10.png"",""time"":1017},{""stimulus"":""img/1to3/11.png"",""time"":1119},{""stimulus"":""img/1to3/12.png"",""time"":1219}]","[]"
"","","","observe","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","169","188460","0.0-5.0-1.82","","null","","img/3to2/1.png","null","143","333","0.5","0.1","3","1","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","170","189771","0.0-5.0-2.82","","","","","","143","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":302},{""stimulus"":""img/3to1/4.png"",""time"":402},{""stimulus"":""img/3to1/5.png"",""time"":502},{""stimulus"":""img/3to1/6.png"",""time"":603},{""stimulus"":""img/3to1/7.png"",""time"":703},{""stimulus"":""img/3to1/8.png"",""time"":804},{""stimulus"":""img/3to1/9.png"",""time"":905},{""stimulus"":""img/3to1/10.png"",""time"":1007},{""stimulus"":""img/3to1/11.png"",""time"":1108},{""stimulus"":""img/3to1/12.png"",""time"":1210}]","[]"
"","","","observe","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","171","190395","0.0-5.0-1.83","","null","","img/1to3/1.png","null","142","619","0.5","0.1","1","3","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","172","191715","0.0-5.0-2.83","","","","","","142","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":305},{""stimulus"":""img/1to3/4.png"",""time"":407},{""stimulus"":""img/1to3/5.png"",""time"":510},{""stimulus"":""img/1to3/6.png"",""time"":610},{""stimulus"":""img/1to3/7.png"",""time"":711},{""stimulus"":""img/1to3/8.png"",""time"":813},{""stimulus"":""img/1to3/9.png"",""time"":915},{""stimulus"":""img/1to3/10.png"",""time"":1015},{""stimulus"":""img/1to3/11.png"",""time"":1117},{""stimulus"":""img/1to3/12.png"",""time"":1219}]","[]"
"","","","observe","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","173","191974","0.0-5.0-1.84","","null","","img/3to2/1.png","null","141","253","0.5","0.1","3","1","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","174","193291","0.0-5.0-2.84","","","","","","141","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":305},{""stimulus"":""img/3to1/4.png"",""time"":408},{""stimulus"":""img/3to1/5.png"",""time"":508},{""stimulus"":""img/3to1/6.png"",""time"":607},{""stimulus"":""img/3to1/7.png"",""time"":708},{""stimulus"":""img/3to1/8.png"",""time"":812},{""stimulus"":""img/3to1/9.png"",""time"":911},{""stimulus"":""img/3to1/10.png"",""time"":1012},{""stimulus"":""img/3to1/11.png"",""time"":1114},{""stimulus"":""img/3to1/12.png"",""time"":1215}]","[]"
"","","","observe","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","175","193825","0.0-5.0-1.85","","null","","img/1to3/1.png","null","140","530","0.5","0.1","1","3","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","176","195145","0.0-5.0-2.85","","","","","","140","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":305},{""stimulus"":""img/1to3/4.png"",""time"":408},{""stimulus"":""img/1to3/5.png"",""time"":508},{""stimulus"":""img/1to3/6.png"",""time"":607},{""stimulus"":""img/1to3/7.png"",""time"":708},{""stimulus"":""img/1to3/8.png"",""time"":810},{""stimulus"":""img/1to3/9.png"",""time"":911},{""stimulus"":""img/1to3/10.png"",""time"":1013},{""stimulus"":""img/1to3/11.png"",""time"":1115},{""stimulus"":""img/1to3/12.png"",""time"":1218}]","[]"
"","","","observe","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","177","195566","0.0-5.0-1.86","","null","","img/3to2/1.png","null","139","416","0.5","0.1","3","1","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","178","196889","0.0-5.0-2.86","","","","","","139","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":102},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":307},{""stimulus"":""img/3to1/4.png"",""time"":409},{""stimulus"":""img/3to1/5.png"",""time"":513},{""stimulus"":""img/3to1/6.png"",""time"":613},{""stimulus"":""img/3to1/7.png"",""time"":713},{""stimulus"":""img/3to1/8.png"",""time"":815},{""stimulus"":""img/3to1/9.png"",""time"":917},{""stimulus"":""img/3to1/10.png"",""time"":1021},{""stimulus"":""img/3to1/11.png"",""time"":1120},{""stimulus"":""img/3to1/12.png"",""time"":1225}]","[]"
"","","","observe","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","179","197771","0.0-5.0-1.87","","null","","img/1to3/1.png","null","138","881","0.5","0.1","1","3","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","180","199086","0.0-5.0-2.87","","","","","","138","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":507},{""stimulus"":""img/1to3/6.png"",""time"":609},{""stimulus"":""img/1to3/7.png"",""time"":711},{""stimulus"":""img/1to3/8.png"",""time"":812},{""stimulus"":""img/1to3/9.png"",""time"":913},{""stimulus"":""img/1to3/10.png"",""time"":1015},{""stimulus"":""img/1to3/11.png"",""time"":1116},{""stimulus"":""img/1to3/12.png"",""time"":1216}]","[]"
"","","","observe","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","image-keyboard-response","181","199330","0.0-5.0-1.88","","null","","img/3to2/1.png","null","137","243","0.5","0.1","3","1","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_cybrbll","Wed Mar 29 2023 09:20:18 GMT-0700 (Pacific Daylight Time)","447126","1","3","animation","182","200653","0.0-5.0-2.88","","","","","","137","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":102},{""stimulus"":""img/3to1/2.png"",""time"":205},{""stimulus"":""img/3to1/3.png"",""time"":307},{""stimulus"":""img/3to1/4.png"",""time"":409},{""stimulus"":""img/3to1/5.png"",""time"":511},{""stimulus"":""img/3to1/6.png"",""time"":612},{""stimulus"":""img/3to1/7.png"",""time"":714},{""stimulus"":""img/3to1/8.png"",""time"":815},{""stimulus"":""img/3to1/9.png"",""time"":917},{""stimulus"":""img/3to1/10.png"",""time"":1018},{""stimulus"":""img/3to1/11.png"",""time"":1120},{""stimulus"":""img/3to1/12.png"",""time"":1222}]","[]"
