"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","166","196142","0.0-5.0-1.81","","255","","img/2to1/1.png","1","144","627","0.5","0.1","2","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","167","197433","0.0-5.0-2.81","","","","","","144","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":213},{""stimulus"":""img/2to1/3.png"",""time"":307},{""stimulus"":""img/2to1/4.png"",""time"":396},{""stimulus"":""img/2to1/5.png"",""time"":495},{""stimulus"":""img/2to1/6.png"",""time"":603},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":792},{""stimulus"":""img/2to1/9.png"",""time"":891},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1089},{""stimulus"":""img/2to1/12.png"",""time"":1197}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","168","198059","0.0-5.0-1.82","","null","","img/1to3/1.png","null","143","618","0.5","0.1","1","2","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","169","199347","0.0-5.0-2.82","","","","","","143","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":499},{""stimulus"":""img/1to2/6.png"",""time"":610},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":792},{""stimulus"":""img/1to2/9.png"",""time"":905},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1092},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","170","199582","0.0-5.0-1.83","","235","","img/2to1/1.png","2","142","1509","0.5","0.1","2","3","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","171","200870","0.0-5.0-2.83","","","","","","142","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":103},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":306},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":509},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":696},{""stimulus"":""img/2to3/8.png"",""time"":806},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1103},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","172","201200","0.0-5.0-1.84","","null","","img/3to2/1.png","null","141","328","0.5","0.1","3","2","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","173","202487","0.0-5.0-2.84","","","","","","141","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":198},{""stimulus"":""img/3to2/3.png"",""time"":297},{""stimulus"":""img/3to2/4.png"",""time"":406},{""stimulus"":""img/3to2/5.png"",""time"":495},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":693},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":891},{""stimulus"":""img/3to2/10.png"",""time"":998},{""stimulus"":""img/3to2/11.png"",""time"":1092},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","174","202601","0.0-5.0-1.85","","114","","img/2to1/1.png","1","140","451","0.5","0.1","2","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","175","203888","0.0-5.0-2.85","","","","","","140","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":309},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":495},{""stimulus"":""img/2to1/6.png"",""time"":594},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":792},{""stimulus"":""img/2to1/9.png"",""time"":891},{""stimulus"":""img/2to1/10.png"",""time"":1005},{""stimulus"":""img/2to1/11.png"",""time"":1100},{""stimulus"":""img/2to1/12.png"",""time"":1194}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","176","204566","0.0-5.0-1.86","","null","","img/1to3/1.png","null","139","674","0.5","0.1","1","3","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","177","205854","0.0-5.0-2.86","","","","","","139","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":495},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":999},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","178","206440","0.0-5.0-1.87","","null","","img/3to2/1.png","null","138","573","0.5","0.1","3","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","179","207727","0.0-5.0-2.87","","","","","","138","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":396},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":608},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":792},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1202}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","180","208474","0.0-5.0-1.88","","null","","img/1to3/1.png","null","137","744","0.5","0.1","1","2","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","181","209768","0.0-5.0-2.88","","","","","","137","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":312},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":499},{""stimulus"":""img/1to2/6.png"",""time"":608},{""stimulus"":""img/1to2/7.png"",""time"":693},{""stimulus"":""img/1to2/8.png"",""time"":792},{""stimulus"":""img/1to2/9.png"",""time"":904},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1092},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","182","210100","0.0-5.0-1.89","","332","","img/2to1/1.png","2","136","423","0.5","0.1","2","3","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","183","211394","0.0-5.0-2.89","","","","","","136","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1105},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","184","211690","0.0-5.0-1.90","","null","","img/3to2/1.png","null","135","281","0.5","0.1","3","2","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","185","212977","0.0-5.0-2.90","","","","","","135","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":205},{""stimulus"":""img/3to2/3.png"",""time"":297},{""stimulus"":""img/3to2/4.png"",""time"":410},{""stimulus"":""img/3to2/5.png"",""time"":505},{""stimulus"":""img/3to2/6.png"",""time"":600},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":804},{""stimulus"":""img/3to2/9.png"",""time"":900},{""stimulus"":""img/3to2/10.png"",""time"":996},{""stimulus"":""img/3to2/11.png"",""time"":1104},{""stimulus"":""img/3to2/12.png"",""time"":1198}]","[]"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","186","212999","0.0-5.0-1.91","","21","","img/2to1/1.png","1","134","378","0.5","0.1","2","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","187","214287","0.0-5.0-2.91","","","","","","134","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":410},{""stimulus"":""img/2to1/5.png"",""time"":505},{""stimulus"":""img/2to1/6.png"",""time"":600},{""stimulus"":""img/2to1/7.png"",""time"":708},{""stimulus"":""img/2to1/8.png"",""time"":792},{""stimulus"":""img/2to1/9.png"",""time"":894},{""stimulus"":""img/2to1/10.png"",""time"":990},{""stimulus"":""img/2to1/11.png"",""time"":1101},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","188","215921","0.0-5.0-1.92","","null","","img/1to3/1.png","null","133","1632","0.5","0.1","1","2","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","189","217208","0.0-5.0-2.92","","","","","","133","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":505},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":806},{""stimulus"":""img/1to2/9.png"",""time"":891},{""stimulus"":""img/1to2/10.png"",""time"":994},{""stimulus"":""img/1to2/11.png"",""time"":1089},{""stimulus"":""img/1to2/12.png"",""time"":1197}]","[]"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","190","217359","0.0-5.0-1.93","","151","","img/2to1/1.png","2","132","314","0.5","0.1","2","3","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","191","218660","0.0-5.0-2.93","","","","","","132","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":114},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":410},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":708},{""stimulus"":""img/2to3/8.png"",""time"":800},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","192","218956","0.0-5.0-1.94","","null","","img/3to2/1.png","null","131","285","0.5","0.1","3","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","193","220253","0.0-5.0-2.94","","","","","","131","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":406},{""stimulus"":""img/3to1/5.png"",""time"":500},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1204}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","194","220530","0.0-5.0-1.95","","null","","img/1to3/1.png","null","130","276","0.5","0.1","1","2","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","195","221817","0.0-5.0-2.95","","","","","","130","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":102},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":308},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":498},{""stimulus"":""img/1to2/6.png"",""time"":610},{""stimulus"":""img/1to2/7.png"",""time"":703},{""stimulus"":""img/1to2/8.png"",""time"":792},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1188}]","[]"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","196","221929","0.0-5.0-1.96","","111","","img/2to1/1.png","1","129","691","0.5","0.1","2","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","197","223217","0.0-5.0-2.96","","","","","","129","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":313},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":495},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":708},{""stimulus"":""img/2to1/8.png"",""time"":802},{""stimulus"":""img/2to1/9.png"",""time"":896},{""stimulus"":""img/2to1/10.png"",""time"":1006},{""stimulus"":""img/2to1/11.png"",""time"":1089},{""stimulus"":""img/2to1/12.png"",""time"":1194}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","198","223574","0.0-5.0-1.97","","null","","img/1to3/1.png","null","128","356","0.5","0.1","1","2","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","199","224874","0.0-5.0-2.97","","","","","","128","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":102},{""stimulus"":""img/1to2/2.png"",""time"":212},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":603},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":891},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1094},{""stimulus"":""img/1to2/12.png"",""time"":1204}]","[]"
"","","","choice","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","200","224879","0.0-5.0-1.98","","4","","img/2to1/1.png","2","127","680","0.5","0.1","2","3","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","201","226172","0.0-5.0-2.98","","","","","","127","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":99},{""stimulus"":""img/2to3/2.png"",""time"":201},{""stimulus"":""img/2to3/3.png"",""time"":313},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":502},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":693},{""stimulus"":""img/2to3/8.png"",""time"":805},{""stimulus"":""img/2to3/9.png"",""time"":900},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1089},{""stimulus"":""img/2to3/12.png"",""time"":1188}]","[]"
"","","","observe","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","image-keyboard-response","202","227450","0.0-5.0-1.99","","null","","img/3to2/1.png","null","126","1267","0.5","0.1","3","1","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_cybrbll","Sat Mar 25 2023 23:16:53 GMT-0700 (Pacific Daylight Time)","452393","1","3","animation","203","228738","0.0-5.0-2.99","","","","","","126","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":207},{""stimulus"":""img/3to1/3.png"",""time"":302},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":697},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":903},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1202}]","[]"
