"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","151","194042","0.0-5.0-1.73","","null","","img/1to3/1.png","null","152","510","0.5","0.5","1","2","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","152","195470","0.0-5.0-2.73","","","","","","152","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":221},{""stimulus"":""img/1to2/3.png"",""time"":331},{""stimulus"":""img/1to2/4.png"",""time"":442},{""stimulus"":""img/1to2/5.png"",""time"":554},{""stimulus"":""img/1to2/6.png"",""time"":662},{""stimulus"":""img/1to2/7.png"",""time"":772},{""stimulus"":""img/1to2/8.png"",""time"":882},{""stimulus"":""img/1to2/9.png"",""time"":991},{""stimulus"":""img/1to2/10.png"",""time"":1101},{""stimulus"":""img/1to2/11.png"",""time"":1211},{""stimulus"":""img/1to2/12.png"",""time"":1318}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","153","195774","0.0-5.0-1.74","","303","","img/2to1/1.png","2","151","189","0.5","0.5","2","3","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","154","197205","0.0-5.0-2.74","","","","","","151","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":217},{""stimulus"":""img/2to3/3.png"",""time"":327},{""stimulus"":""img/2to3/4.png"",""time"":439},{""stimulus"":""img/2to3/5.png"",""time"":549},{""stimulus"":""img/2to3/6.png"",""time"":659},{""stimulus"":""img/2to3/7.png"",""time"":770},{""stimulus"":""img/2to3/8.png"",""time"":880},{""stimulus"":""img/2to3/9.png"",""time"":989},{""stimulus"":""img/2to3/10.png"",""time"":1099},{""stimulus"":""img/2to3/11.png"",""time"":1209},{""stimulus"":""img/2to3/12.png"",""time"":1319}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","155","197679","0.0-5.0-1.75","","null","","img/3to2/1.png","null","150","460","0.5","0.5","3","1","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","156","199110","0.0-5.0-2.75","","","","","","150","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":219},{""stimulus"":""img/3to1/3.png"",""time"":327},{""stimulus"":""img/3to1/4.png"",""time"":437},{""stimulus"":""img/3to1/5.png"",""time"":546},{""stimulus"":""img/3to1/6.png"",""time"":656},{""stimulus"":""img/3to1/7.png"",""time"":766},{""stimulus"":""img/3to1/8.png"",""time"":877},{""stimulus"":""img/3to1/9.png"",""time"":988},{""stimulus"":""img/3to1/10.png"",""time"":1098},{""stimulus"":""img/3to1/11.png"",""time"":1209},{""stimulus"":""img/3to1/12.png"",""time"":1320}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","157","199694","0.0-5.0-1.76","","null","","img/1to3/1.png","null","149","571","0.5","0.1","1","2","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","158","201118","0.0-5.0-2.76","","","","","","149","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":222},{""stimulus"":""img/1to2/3.png"",""time"":332},{""stimulus"":""img/1to2/4.png"",""time"":442},{""stimulus"":""img/1to2/5.png"",""time"":551},{""stimulus"":""img/1to2/6.png"",""time"":661},{""stimulus"":""img/1to2/7.png"",""time"":770},{""stimulus"":""img/1to2/8.png"",""time"":880},{""stimulus"":""img/1to2/9.png"",""time"":989},{""stimulus"":""img/1to2/10.png"",""time"":1098},{""stimulus"":""img/1to2/11.png"",""time"":1206},{""stimulus"":""img/1to2/12.png"",""time"":1316}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","159","201303","0.0-5.0-1.77","","185","","img/2to1/1.png","2","148","468","0.5","0.1","2","3","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","160","202741","0.0-5.0-2.77","","","","","","148","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":114},{""stimulus"":""img/2to3/2.png"",""time"":225},{""stimulus"":""img/2to3/3.png"",""time"":335},{""stimulus"":""img/2to3/4.png"",""time"":445},{""stimulus"":""img/2to3/5.png"",""time"":556},{""stimulus"":""img/2to3/6.png"",""time"":666},{""stimulus"":""img/2to3/7.png"",""time"":778},{""stimulus"":""img/2to3/8.png"",""time"":890},{""stimulus"":""img/2to3/9.png"",""time"":1001},{""stimulus"":""img/2to3/10.png"",""time"":1109},{""stimulus"":""img/2to3/11.png"",""time"":1220},{""stimulus"":""img/2to3/12.png"",""time"":1328}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","161","203010","0.0-5.0-1.78","","null","","img/3to2/1.png","null","147","261","0.5","0.1","3","1","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","162","204445","0.0-5.0-2.78","","","","","","147","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":220},{""stimulus"":""img/3to1/3.png"",""time"":331},{""stimulus"":""img/3to1/4.png"",""time"":442},{""stimulus"":""img/3to1/5.png"",""time"":552},{""stimulus"":""img/3to1/6.png"",""time"":662},{""stimulus"":""img/3to1/7.png"",""time"":770},{""stimulus"":""img/3to1/8.png"",""time"":882},{""stimulus"":""img/3to1/9.png"",""time"":992},{""stimulus"":""img/3to1/10.png"",""time"":1105},{""stimulus"":""img/3to1/11.png"",""time"":1215},{""stimulus"":""img/3to1/12.png"",""time"":1326}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","163","204810","0.0-5.0-1.79","","null","","img/1to3/1.png","null","146","356","0.5","0.1","1","2","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","164","206163","0.0-5.0-2.79","","","","","","146","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":221},{""stimulus"":""img/1to2/3.png"",""time"":321},{""stimulus"":""img/1to2/4.png"",""time"":421},{""stimulus"":""img/1to2/5.png"",""time"":521},{""stimulus"":""img/1to2/6.png"",""time"":622},{""stimulus"":""img/1to2/7.png"",""time"":721},{""stimulus"":""img/1to2/8.png"",""time"":823},{""stimulus"":""img/1to2/9.png"",""time"":937},{""stimulus"":""img/1to2/10.png"",""time"":1038},{""stimulus"":""img/1to2/11.png"",""time"":1153},{""stimulus"":""img/1to2/12.png"",""time"":1254}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","165","206637","0.0-5.0-1.80","","472","","img/2to1/1.png","2","145","909","0.5","0.1","2","3","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","166","207984","0.0-5.0-2.80","","","","","","145","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":113},{""stimulus"":""img/2to3/2.png"",""time"":218},{""stimulus"":""img/2to3/3.png"",""time"":324},{""stimulus"":""img/2to3/4.png"",""time"":424},{""stimulus"":""img/2to3/5.png"",""time"":529},{""stimulus"":""img/2to3/6.png"",""time"":630},{""stimulus"":""img/2to3/7.png"",""time"":736},{""stimulus"":""img/2to3/8.png"",""time"":845},{""stimulus"":""img/2to3/9.png"",""time"":946},{""stimulus"":""img/2to3/10.png"",""time"":1046},{""stimulus"":""img/2to3/11.png"",""time"":1146},{""stimulus"":""img/2to3/12.png"",""time"":1246}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","167","209858","0.0-5.0-1.81","","null","","img/3to2/1.png","null","144","1869","0.5","0.1","3","2","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","168","211290","0.0-5.0-2.81","","","","","","144","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":113},{""stimulus"":""img/3to2/2.png"",""time"":222},{""stimulus"":""img/3to2/3.png"",""time"":332},{""stimulus"":""img/3to2/4.png"",""time"":443},{""stimulus"":""img/3to2/5.png"",""time"":553},{""stimulus"":""img/3to2/6.png"",""time"":663},{""stimulus"":""img/3to2/7.png"",""time"":773},{""stimulus"":""img/3to2/8.png"",""time"":883},{""stimulus"":""img/3to2/9.png"",""time"":994},{""stimulus"":""img/3to2/10.png"",""time"":1103},{""stimulus"":""img/3to2/11.png"",""time"":1213},{""stimulus"":""img/3to2/12.png"",""time"":1323}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","169","211475","0.0-5.0-1.82","","183","","img/2to1/1.png","1","143","1458","0.5","0.1","2","1","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","170","212887","0.0-5.0-2.82","","","","","","143","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":208},{""stimulus"":""img/2to1/3.png"",""time"":320},{""stimulus"":""img/2to1/4.png"",""time"":430},{""stimulus"":""img/2to1/5.png"",""time"":541},{""stimulus"":""img/2to1/6.png"",""time"":640},{""stimulus"":""img/2to1/7.png"",""time"":749},{""stimulus"":""img/2to1/8.png"",""time"":861},{""stimulus"":""img/2to1/9.png"",""time"":971},{""stimulus"":""img/2to1/10.png"",""time"":1081},{""stimulus"":""img/2to1/11.png"",""time"":1193},{""stimulus"":""img/2to1/12.png"",""time"":1302}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","171","213155","0.0-5.0-1.83","","null","","img/1to3/1.png","null","142","265","0.5","0.1","1","3","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","172","214578","0.0-5.0-2.83","","","","","","142","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":218},{""stimulus"":""img/1to3/3.png"",""time"":329},{""stimulus"":""img/1to3/4.png"",""time"":439},{""stimulus"":""img/1to3/5.png"",""time"":550},{""stimulus"":""img/1to3/6.png"",""time"":660},{""stimulus"":""img/1to3/7.png"",""time"":769},{""stimulus"":""img/1to3/8.png"",""time"":878},{""stimulus"":""img/1to3/9.png"",""time"":987},{""stimulus"":""img/1to3/10.png"",""time"":1096},{""stimulus"":""img/1to3/11.png"",""time"":1205},{""stimulus"":""img/1to3/12.png"",""time"":1314}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","173","214890","0.0-5.0-1.84","","null","","img/3to2/1.png","null","141","298","0.5","0.1","3","1","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","174","216323","0.0-5.0-2.84","","","","","","141","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":221},{""stimulus"":""img/3to1/3.png"",""time"":331},{""stimulus"":""img/3to1/4.png"",""time"":439},{""stimulus"":""img/3to1/5.png"",""time"":547},{""stimulus"":""img/3to1/6.png"",""time"":658},{""stimulus"":""img/3to1/7.png"",""time"":768},{""stimulus"":""img/3to1/8.png"",""time"":880},{""stimulus"":""img/3to1/9.png"",""time"":990},{""stimulus"":""img/3to1/10.png"",""time"":1101},{""stimulus"":""img/3to1/11.png"",""time"":1211},{""stimulus"":""img/3to1/12.png"",""time"":1321}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","175","216607","0.0-5.0-1.85","","null","","img/1to3/1.png","null","140","272","0.5","0.1","1","3","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","176","218035","0.0-5.0-2.85","","","","","","140","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":222},{""stimulus"":""img/1to3/3.png"",""time"":332},{""stimulus"":""img/1to3/4.png"",""time"":441},{""stimulus"":""img/1to3/5.png"",""time"":550},{""stimulus"":""img/1to3/6.png"",""time"":663},{""stimulus"":""img/1to3/7.png"",""time"":772},{""stimulus"":""img/1to3/8.png"",""time"":881},{""stimulus"":""img/1to3/9.png"",""time"":993},{""stimulus"":""img/1to3/10.png"",""time"":1101},{""stimulus"":""img/1to3/11.png"",""time"":1209},{""stimulus"":""img/1to3/12.png"",""time"":1318}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","177","219857","0.0-5.0-1.86","","null","","img/3to2/1.png","null","139","1818","0.5","0.1","3","1","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","178","221285","0.0-5.0-2.86","","","","","","139","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":220},{""stimulus"":""img/3to1/3.png"",""time"":331},{""stimulus"":""img/3to1/4.png"",""time"":440},{""stimulus"":""img/3to1/5.png"",""time"":550},{""stimulus"":""img/3to1/6.png"",""time"":657},{""stimulus"":""img/3to1/7.png"",""time"":768},{""stimulus"":""img/3to1/8.png"",""time"":877},{""stimulus"":""img/3to1/9.png"",""time"":988},{""stimulus"":""img/3to1/10.png"",""time"":1100},{""stimulus"":""img/3to1/11.png"",""time"":1209},{""stimulus"":""img/3to1/12.png"",""time"":1318}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","179","221681","0.0-5.0-1.87","","null","","img/1to3/1.png","null","138","391","0.5","0.1","1","2","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","180","223112","0.0-5.0-2.87","","","","","","138","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":220},{""stimulus"":""img/1to2/3.png"",""time"":330},{""stimulus"":""img/1to2/4.png"",""time"":440},{""stimulus"":""img/1to2/5.png"",""time"":550},{""stimulus"":""img/1to2/6.png"",""time"":659},{""stimulus"":""img/1to2/7.png"",""time"":769},{""stimulus"":""img/1to2/8.png"",""time"":880},{""stimulus"":""img/1to2/9.png"",""time"":992},{""stimulus"":""img/1to2/10.png"",""time"":1100},{""stimulus"":""img/1to2/11.png"",""time"":1211},{""stimulus"":""img/1to2/12.png"",""time"":1322}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","181","223574","0.0-5.0-1.88","","461","","img/2to1/1.png","2","137","281","0.5","0.1","2","3","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","182","225004","0.0-5.0-2.88","","","","","","137","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":217},{""stimulus"":""img/2to3/3.png"",""time"":329},{""stimulus"":""img/2to3/4.png"",""time"":439},{""stimulus"":""img/2to3/5.png"",""time"":549},{""stimulus"":""img/2to3/6.png"",""time"":659},{""stimulus"":""img/2to3/7.png"",""time"":771},{""stimulus"":""img/2to3/8.png"",""time"":879},{""stimulus"":""img/2to3/9.png"",""time"":990},{""stimulus"":""img/2to3/10.png"",""time"":1102},{""stimulus"":""img/2to3/11.png"",""time"":1212},{""stimulus"":""img/2to3/12.png"",""time"":1322}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","183","225789","0.0-5.0-1.89","","null","","img/3to2/1.png","null","136","776","0.5","0.1","3","2","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","184","227215","0.0-5.0-2.89","","","","","","136","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":215},{""stimulus"":""img/3to2/3.png"",""time"":325},{""stimulus"":""img/3to2/4.png"",""time"":435},{""stimulus"":""img/3to2/5.png"",""time"":545},{""stimulus"":""img/3to2/6.png"",""time"":657},{""stimulus"":""img/3to2/7.png"",""time"":769},{""stimulus"":""img/3to2/8.png"",""time"":879},{""stimulus"":""img/3to2/9.png"",""time"":989},{""stimulus"":""img/3to2/10.png"",""time"":1096},{""stimulus"":""img/3to2/11.png"",""time"":1206},{""stimulus"":""img/3to2/12.png"",""time"":1316}]","[]"
"","","","choice","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","185","227654","0.0-5.0-1.90","","438","","img/2to1/1.png","1","135","914","0.5","0.1","2","1","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","186","229088","0.0-5.0-2.90","","","","","","135","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":113},{""stimulus"":""img/2to1/2.png"",""time"":223},{""stimulus"":""img/2to1/3.png"",""time"":333},{""stimulus"":""img/2to1/4.png"",""time"":445},{""stimulus"":""img/2to1/5.png"",""time"":554},{""stimulus"":""img/2to1/6.png"",""time"":664},{""stimulus"":""img/2to1/7.png"",""time"":772},{""stimulus"":""img/2to1/8.png"",""time"":882},{""stimulus"":""img/2to1/9.png"",""time"":993},{""stimulus"":""img/2to1/10.png"",""time"":1104},{""stimulus"":""img/2to1/11.png"",""time"":1214},{""stimulus"":""img/2to1/12.png"",""time"":1325}]","[]"
"","","","observe","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","image-keyboard-response","187","230347","0.0-5.0-1.91","","null","","img/1to3/1.png","null","134","1249","0.5","0.1","1","3","",""
"","","","","5bbc4bd1f83ac60001fe665e","bdp_cybrbll","Sat Mar 25 2023 18:46:02 GMT-0700 (Pacific Daylight Time)","487869","3","1","animation","188","231771","0.0-5.0-2.91","","","","","","134","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":218},{""stimulus"":""img/1to3/3.png"",""time"":328},{""stimulus"":""img/1to3/4.png"",""time"":436},{""stimulus"":""img/1to3/5.png"",""time"":546},{""stimulus"":""img/1to3/6.png"",""time"":655},{""stimulus"":""img/1to3/7.png"",""time"":763},{""stimulus"":""img/1to3/8.png"",""time"":871},{""stimulus"":""img/1to3/9.png"",""time"":983},{""stimulus"":""img/1to3/10.png"",""time"":1092},{""stimulus"":""img/1to3/11.png"",""time"":1202},{""stimulus"":""img/1to3/12.png"",""time"":1312}]","[]"
