"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","50","124030","0.0-5.0-2.22","","","","","","203","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":221},{""stimulus"":""img/1to2/3.png"",""time"":331},{""stimulus"":""img/1to2/4.png"",""time"":443},{""stimulus"":""img/1to2/5.png"",""time"":554},{""stimulus"":""img/1to2/6.png"",""time"":663},{""stimulus"":""img/1to2/7.png"",""time"":775},{""stimulus"":""img/1to2/8.png"",""time"":885},{""stimulus"":""img/1to2/9.png"",""time"":994},{""stimulus"":""img/1to2/10.png"",""time"":1104},{""stimulus"":""img/1to2/11.png"",""time"":1217},{""stimulus"":""img/1to2/12.png"",""time"":1327}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","51","125118","0.0-5.0-1.23","","1086","","img/2to1/1.png","1","202","282","0.5","0.5","2","1","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","52","126555","0.0-5.0-2.23","","","","","","202","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":114},{""stimulus"":""img/2to1/2.png"",""time"":225},{""stimulus"":""img/2to1/3.png"",""time"":335},{""stimulus"":""img/2to1/4.png"",""time"":445},{""stimulus"":""img/2to1/5.png"",""time"":555},{""stimulus"":""img/2to1/6.png"",""time"":666},{""stimulus"":""img/2to1/7.png"",""time"":778},{""stimulus"":""img/2to1/8.png"",""time"":887},{""stimulus"":""img/2to1/9.png"",""time"":997},{""stimulus"":""img/2to1/10.png"",""time"":1105},{""stimulus"":""img/2to1/11.png"",""time"":1216},{""stimulus"":""img/2to1/12.png"",""time"":1327}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","53","126841","0.0-5.0-1.24","","null","","img/1to3/1.png","null","201","282","0.5","0.5","1","3","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","54","128268","0.0-5.0-2.24","","","","","","201","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":221},{""stimulus"":""img/1to3/3.png"",""time"":332},{""stimulus"":""img/1to3/4.png"",""time"":434},{""stimulus"":""img/1to3/5.png"",""time"":544},{""stimulus"":""img/1to3/6.png"",""time"":655},{""stimulus"":""img/1to3/7.png"",""time"":764},{""stimulus"":""img/1to3/8.png"",""time"":876},{""stimulus"":""img/1to3/9.png"",""time"":985},{""stimulus"":""img/1to3/10.png"",""time"":1097},{""stimulus"":""img/1to3/11.png"",""time"":1208},{""stimulus"":""img/1to3/12.png"",""time"":1317}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","55","128821","0.0-5.0-1.25","","null","","img/3to2/1.png","null","200","539","0.5","0.5","3","1","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","56","130257","0.0-5.0-2.25","","","","","","200","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":222},{""stimulus"":""img/3to1/3.png"",""time"":333},{""stimulus"":""img/3to1/4.png"",""time"":444},{""stimulus"":""img/3to1/5.png"",""time"":553},{""stimulus"":""img/3to1/6.png"",""time"":665},{""stimulus"":""img/3to1/7.png"",""time"":775},{""stimulus"":""img/3to1/8.png"",""time"":885},{""stimulus"":""img/3to1/9.png"",""time"":994},{""stimulus"":""img/3to1/10.png"",""time"":1104},{""stimulus"":""img/3to1/11.png"",""time"":1214},{""stimulus"":""img/3to1/12.png"",""time"":1325}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","57","130540","0.0-5.0-1.26","","null","","img/1to3/1.png","null","199","270","0.5","0.5","1","2","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","58","131976","0.0-5.0-2.26","","","","","","199","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":111},{""stimulus"":""img/1to2/2.png"",""time"":222},{""stimulus"":""img/1to2/3.png"",""time"":332},{""stimulus"":""img/1to2/4.png"",""time"":443},{""stimulus"":""img/1to2/5.png"",""time"":553},{""stimulus"":""img/1to2/6.png"",""time"":663},{""stimulus"":""img/1to2/7.png"",""time"":773},{""stimulus"":""img/1to2/8.png"",""time"":883},{""stimulus"":""img/1to2/9.png"",""time"":993},{""stimulus"":""img/1to2/10.png"",""time"":1104},{""stimulus"":""img/1to2/11.png"",""time"":1215},{""stimulus"":""img/1to2/12.png"",""time"":1327}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","59","132431","0.0-5.0-1.27","","455","","img/2to1/1.png","2","198","914","0.5","0.5","2","3","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","60","133886","0.0-5.0-2.27","","","","","","198","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":223},{""stimulus"":""img/2to3/3.png"",""time"":333},{""stimulus"":""img/2to3/4.png"",""time"":444},{""stimulus"":""img/2to3/5.png"",""time"":555},{""stimulus"":""img/2to3/6.png"",""time"":665},{""stimulus"":""img/2to3/7.png"",""time"":791},{""stimulus"":""img/2to3/8.png"",""time"":902},{""stimulus"":""img/2to3/9.png"",""time"":1012},{""stimulus"":""img/2to3/10.png"",""time"":1123},{""stimulus"":""img/2to3/11.png"",""time"":1233},{""stimulus"":""img/2to3/12.png"",""time"":1344}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","61","134313","0.0-5.0-1.28","","null","","img/3to2/1.png","null","197","416","0.5","0.5","3","1","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","62","135750","0.0-5.0-2.28","","","","","","197","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":221},{""stimulus"":""img/3to1/3.png"",""time"":331},{""stimulus"":""img/3to1/4.png"",""time"":442},{""stimulus"":""img/3to1/5.png"",""time"":551},{""stimulus"":""img/3to1/6.png"",""time"":661},{""stimulus"":""img/3to1/7.png"",""time"":773},{""stimulus"":""img/3to1/8.png"",""time"":884},{""stimulus"":""img/3to1/9.png"",""time"":995},{""stimulus"":""img/3to1/10.png"",""time"":1106},{""stimulus"":""img/3to1/11.png"",""time"":1216},{""stimulus"":""img/3to1/12.png"",""time"":1326}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","63","136160","0.0-5.0-1.29","","null","","img/1to3/1.png","null","196","401","0.5","0.5","1","2","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","64","137612","0.0-5.0-2.29","","","","","","196","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":222},{""stimulus"":""img/1to2/3.png"",""time"":334},{""stimulus"":""img/1to2/4.png"",""time"":445},{""stimulus"":""img/1to2/5.png"",""time"":555},{""stimulus"":""img/1to2/6.png"",""time"":680},{""stimulus"":""img/1to2/7.png"",""time"":790},{""stimulus"":""img/1to2/8.png"",""time"":901},{""stimulus"":""img/1to2/9.png"",""time"":1011},{""stimulus"":""img/1to2/10.png"",""time"":1121},{""stimulus"":""img/1to2/11.png"",""time"":1232},{""stimulus"":""img/1to2/12.png"",""time"":1342}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","65","138186","0.0-5.0-1.30","","573","","img/2to1/1.png","1","195","1204","0.5","0.5","2","1","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","66","139618","0.0-5.0-2.30","","","","","","195","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":217},{""stimulus"":""img/2to1/3.png"",""time"":328},{""stimulus"":""img/2to1/4.png"",""time"":437},{""stimulus"":""img/2to1/5.png"",""time"":547},{""stimulus"":""img/2to1/6.png"",""time"":657},{""stimulus"":""img/2to1/7.png"",""time"":768},{""stimulus"":""img/2to1/8.png"",""time"":877},{""stimulus"":""img/2to1/9.png"",""time"":988},{""stimulus"":""img/2to1/10.png"",""time"":1099},{""stimulus"":""img/2to1/11.png"",""time"":1210},{""stimulus"":""img/2to1/12.png"",""time"":1322}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","67","141465","0.0-5.0-1.31","","null","","img/1to3/1.png","null","194","1832","0.5","0.5","1","2","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","68","142915","0.0-5.0-2.31","","","","","","194","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":224},{""stimulus"":""img/1to2/3.png"",""time"":333},{""stimulus"":""img/1to2/4.png"",""time"":443},{""stimulus"":""img/1to2/5.png"",""time"":553},{""stimulus"":""img/1to2/6.png"",""time"":663},{""stimulus"":""img/1to2/7.png"",""time"":772},{""stimulus"":""img/1to2/8.png"",""time"":899},{""stimulus"":""img/1to2/9.png"",""time"":1009},{""stimulus"":""img/1to2/10.png"",""time"":1120},{""stimulus"":""img/1to2/11.png"",""time"":1231},{""stimulus"":""img/1to2/12.png"",""time"":1340}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","69","143735","0.0-5.0-1.32","","819","","img/2to1/1.png","2","193","1062","0.5","0.5","2","3","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","70","145171","0.0-5.0-2.32","","","","","","193","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":113},{""stimulus"":""img/2to3/2.png"",""time"":222},{""stimulus"":""img/2to3/3.png"",""time"":333},{""stimulus"":""img/2to3/4.png"",""time"":442},{""stimulus"":""img/2to3/5.png"",""time"":553},{""stimulus"":""img/2to3/6.png"",""time"":664},{""stimulus"":""img/2to3/7.png"",""time"":774},{""stimulus"":""img/2to3/8.png"",""time"":886},{""stimulus"":""img/2to3/9.png"",""time"":996},{""stimulus"":""img/2to3/10.png"",""time"":1105},{""stimulus"":""img/2to3/11.png"",""time"":1215},{""stimulus"":""img/2to3/12.png"",""time"":1326}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","71","145660","0.0-5.0-1.33","","null","","img/3to2/1.png","null","192","474","0.5","0.5","3","2","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","72","147088","0.0-5.0-2.33","","","","","","192","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":222},{""stimulus"":""img/3to2/3.png"",""time"":332},{""stimulus"":""img/3to2/4.png"",""time"":443},{""stimulus"":""img/3to2/5.png"",""time"":553},{""stimulus"":""img/3to2/6.png"",""time"":663},{""stimulus"":""img/3to2/7.png"",""time"":772},{""stimulus"":""img/3to2/8.png"",""time"":883},{""stimulus"":""img/3to2/9.png"",""time"":993},{""stimulus"":""img/3to2/10.png"",""time"":1103},{""stimulus"":""img/3to2/11.png"",""time"":1213},{""stimulus"":""img/3to2/12.png"",""time"":1324}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","73","148609","0.0-5.0-1.34","","1520","","img/2to1/1.png","1","191","131","0.5","0.5","2","1","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","74","150040","0.0-5.0-2.34","","","","","","191","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":216},{""stimulus"":""img/2to1/3.png"",""time"":327},{""stimulus"":""img/2to1/4.png"",""time"":438},{""stimulus"":""img/2to1/5.png"",""time"":547},{""stimulus"":""img/2to1/6.png"",""time"":658},{""stimulus"":""img/2to1/7.png"",""time"":768},{""stimulus"":""img/2to1/8.png"",""time"":877},{""stimulus"":""img/2to1/9.png"",""time"":987},{""stimulus"":""img/2to1/10.png"",""time"":1098},{""stimulus"":""img/2to1/11.png"",""time"":1208},{""stimulus"":""img/2to1/12.png"",""time"":1319}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","75","151334","0.0-5.0-1.35","","null","","img/1to3/1.png","null","190","1293","0.5","0.5","1","2","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","76","152772","0.0-5.0-2.35","","","","","","190","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":223},{""stimulus"":""img/1to2/3.png"",""time"":333},{""stimulus"":""img/1to2/4.png"",""time"":444},{""stimulus"":""img/1to2/5.png"",""time"":554},{""stimulus"":""img/1to2/6.png"",""time"":665},{""stimulus"":""img/1to2/7.png"",""time"":775},{""stimulus"":""img/1to2/8.png"",""time"":885},{""stimulus"":""img/1to2/9.png"",""time"":994},{""stimulus"":""img/1to2/10.png"",""time"":1106},{""stimulus"":""img/1to2/11.png"",""time"":1217},{""stimulus"":""img/1to2/12.png"",""time"":1328}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","77","153481","0.0-5.0-1.36","","709","","img/2to1/1.png","2","189","503","0.5","0.5","2","3","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","78","154915","0.0-5.0-2.36","","","","","","189","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":212},{""stimulus"":""img/2to3/3.png"",""time"":322},{""stimulus"":""img/2to3/4.png"",""time"":433},{""stimulus"":""img/2to3/5.png"",""time"":543},{""stimulus"":""img/2to3/6.png"",""time"":663},{""stimulus"":""img/2to3/7.png"",""time"":773},{""stimulus"":""img/2to3/8.png"",""time"":884},{""stimulus"":""img/2to3/9.png"",""time"":993},{""stimulus"":""img/2to3/10.png"",""time"":1104},{""stimulus"":""img/2to3/11.png"",""time"":1215},{""stimulus"":""img/2to3/12.png"",""time"":1324}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","79","155609","0.0-5.0-1.37","","null","","img/3to2/1.png","null","188","691","0.5","0.5","3","1","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","80","157047","0.0-5.0-2.37","","","","","","188","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":221},{""stimulus"":""img/3to1/3.png"",""time"":331},{""stimulus"":""img/3to1/4.png"",""time"":443},{""stimulus"":""img/3to1/5.png"",""time"":552},{""stimulus"":""img/3to1/6.png"",""time"":664},{""stimulus"":""img/3to1/7.png"",""time"":776},{""stimulus"":""img/3to1/8.png"",""time"":886},{""stimulus"":""img/3to1/9.png"",""time"":996},{""stimulus"":""img/3to1/10.png"",""time"":1107},{""stimulus"":""img/3to1/11.png"",""time"":1218},{""stimulus"":""img/3to1/12.png"",""time"":1327}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","81","157678","0.0-5.0-1.38","","null","","img/1to3/1.png","null","187","616","0.5","0.5","1","2","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","82","159115","0.0-5.0-2.38","","","","","","187","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":111},{""stimulus"":""img/1to2/2.png"",""time"":221},{""stimulus"":""img/1to2/3.png"",""time"":332},{""stimulus"":""img/1to2/4.png"",""time"":442},{""stimulus"":""img/1to2/5.png"",""time"":552},{""stimulus"":""img/1to2/6.png"",""time"":662},{""stimulus"":""img/1to2/7.png"",""time"":772},{""stimulus"":""img/1to2/8.png"",""time"":883},{""stimulus"":""img/1to2/9.png"",""time"":994},{""stimulus"":""img/1to2/10.png"",""time"":1105},{""stimulus"":""img/1to2/11.png"",""time"":1215},{""stimulus"":""img/1to2/12.png"",""time"":1325}]","[]"
"","","","choice","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","83","159521","0.0-5.0-1.39","","405","","img/2to1/1.png","2","186","231","0.5","0.5","2","3","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","84","160947","0.0-5.0-2.39","","","","","","186","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":211},{""stimulus"":""img/2to3/3.png"",""time"":321},{""stimulus"":""img/2to3/4.png"",""time"":431},{""stimulus"":""img/2to3/5.png"",""time"":541},{""stimulus"":""img/2to3/6.png"",""time"":653},{""stimulus"":""img/2to3/7.png"",""time"":762},{""stimulus"":""img/2to3/8.png"",""time"":873},{""stimulus"":""img/2to3/9.png"",""time"":984},{""stimulus"":""img/2to3/10.png"",""time"":1095},{""stimulus"":""img/2to3/11.png"",""time"":1205},{""stimulus"":""img/2to3/12.png"",""time"":1316}]","[]"
"","","","observe","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","image-keyboard-response","85","161940","0.0-5.0-1.40","","null","","img/3to2/1.png","null","185","986","0.5","0.5","3","2","",""
"","","","","63b82398bbe6a599972413ad","bdp_cybrbll","Tue Mar 28 2023 10:51:49 GMT-0400 (Eastern Daylight Time)","527338","1","3","animation","86","163380","0.0-5.0-2.40","","","","","","185","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":113},{""stimulus"":""img/3to2/2.png"",""time"":223},{""stimulus"":""img/3to2/3.png"",""time"":334},{""stimulus"":""img/3to2/4.png"",""time"":445},{""stimulus"":""img/3to2/5.png"",""time"":557},{""stimulus"":""img/3to2/6.png"",""time"":666},{""stimulus"":""img/3to2/7.png"",""time"":777},{""stimulus"":""img/3to2/8.png"",""time"":887},{""stimulus"":""img/3to2/9.png"",""time"":1001},{""stimulus"":""img/3to2/10.png"",""time"":1111},{""stimulus"":""img/3to2/11.png"",""time"":1221},{""stimulus"":""img/3to2/12.png"",""time"":1331}]","[]"
