"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","50","121620","0.0-5.0-2.22","","","","","","203","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":216},{""stimulus"":""img/1to2/3.png"",""time"":325},{""stimulus"":""img/1to2/4.png"",""time"":433},{""stimulus"":""img/1to2/5.png"",""time"":541},{""stimulus"":""img/1to2/6.png"",""time"":650},{""stimulus"":""img/1to2/7.png"",""time"":760},{""stimulus"":""img/1to2/8.png"",""time"":868},{""stimulus"":""img/1to2/9.png"",""time"":975},{""stimulus"":""img/1to2/10.png"",""time"":1083},{""stimulus"":""img/1to2/11.png"",""time"":1193},{""stimulus"":""img/1to2/12.png"",""time"":1300}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","51","121918","0.0-5.0-1.23","","296","","img/2to1/1.png","2","202","215","0.5","0.5","2","3","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","52","123318","0.0-5.0-2.23","","","","","","202","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":317},{""stimulus"":""img/2to3/4.png"",""time"":427},{""stimulus"":""img/2to3/5.png"",""time"":535},{""stimulus"":""img/2to3/6.png"",""time"":643},{""stimulus"":""img/2to3/7.png"",""time"":751},{""stimulus"":""img/2to3/8.png"",""time"":859},{""stimulus"":""img/2to3/9.png"",""time"":966},{""stimulus"":""img/2to3/10.png"",""time"":1075},{""stimulus"":""img/2to3/11.png"",""time"":1182},{""stimulus"":""img/2to3/12.png"",""time"":1291}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","53","123580","0.0-5.0-1.24","","null","","img/3to2/1.png","null","201","260","0.5","0.5","3","2","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","54","124990","0.0-5.0-2.24","","","","","","201","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":107},{""stimulus"":""img/3to2/2.png"",""time"":215},{""stimulus"":""img/3to2/3.png"",""time"":324},{""stimulus"":""img/3to2/4.png"",""time"":432},{""stimulus"":""img/3to2/5.png"",""time"":541},{""stimulus"":""img/3to2/6.png"",""time"":650},{""stimulus"":""img/3to2/7.png"",""time"":757},{""stimulus"":""img/3to2/8.png"",""time"":867},{""stimulus"":""img/3to2/9.png"",""time"":975},{""stimulus"":""img/3to2/10.png"",""time"":1083},{""stimulus"":""img/3to2/11.png"",""time"":1192},{""stimulus"":""img/3to2/12.png"",""time"":1300}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","55","126182","0.0-5.0-1.25","","1190","","img/2to1/1.png","1","200","686","0.5","0.5","2","1","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","56","127578","0.0-5.0-2.25","","","","","","200","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":210},{""stimulus"":""img/2to1/3.png"",""time"":318},{""stimulus"":""img/2to1/4.png"",""time"":425},{""stimulus"":""img/2to1/5.png"",""time"":532},{""stimulus"":""img/2to1/6.png"",""time"":640},{""stimulus"":""img/2to1/7.png"",""time"":749},{""stimulus"":""img/2to1/8.png"",""time"":858},{""stimulus"":""img/2to1/9.png"",""time"":964},{""stimulus"":""img/2to1/10.png"",""time"":1073},{""stimulus"":""img/2to1/11.png"",""time"":1181},{""stimulus"":""img/2to1/12.png"",""time"":1288}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","57","127947","0.0-5.0-1.26","","null","","img/1to3/1.png","null","199","366","0.5","0.5","1","3","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","58","129349","0.0-5.0-2.26","","","","","","199","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":215},{""stimulus"":""img/1to3/3.png"",""time"":323},{""stimulus"":""img/1to3/4.png"",""time"":431},{""stimulus"":""img/1to3/5.png"",""time"":539},{""stimulus"":""img/1to3/6.png"",""time"":645},{""stimulus"":""img/1to3/7.png"",""time"":754},{""stimulus"":""img/1to3/8.png"",""time"":861},{""stimulus"":""img/1to3/9.png"",""time"":971},{""stimulus"":""img/1to3/10.png"",""time"":1078},{""stimulus"":""img/1to3/11.png"",""time"":1186},{""stimulus"":""img/1to3/12.png"",""time"":1295}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","59","129611","0.0-5.0-1.27","","null","","img/3to2/1.png","null","198","254","0.5","0.5","3","1","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","60","131017","0.0-5.0-2.27","","","","","","198","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":217},{""stimulus"":""img/3to1/3.png"",""time"":325},{""stimulus"":""img/3to1/4.png"",""time"":433},{""stimulus"":""img/3to1/5.png"",""time"":543},{""stimulus"":""img/3to1/6.png"",""time"":652},{""stimulus"":""img/3to1/7.png"",""time"":760},{""stimulus"":""img/3to1/8.png"",""time"":868},{""stimulus"":""img/3to1/9.png"",""time"":975},{""stimulus"":""img/3to1/10.png"",""time"":1083},{""stimulus"":""img/3to1/11.png"",""time"":1192},{""stimulus"":""img/3to1/12.png"",""time"":1299}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","61","131496","0.0-5.0-1.28","","null","","img/1to3/1.png","null","197","474","0.5","0.5","1","2","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","62","132898","0.0-5.0-2.28","","","","","","197","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":215},{""stimulus"":""img/1to2/3.png"",""time"":324},{""stimulus"":""img/1to2/4.png"",""time"":431},{""stimulus"":""img/1to2/5.png"",""time"":540},{""stimulus"":""img/1to2/6.png"",""time"":648},{""stimulus"":""img/1to2/7.png"",""time"":756},{""stimulus"":""img/1to2/8.png"",""time"":863},{""stimulus"":""img/1to2/9.png"",""time"":971},{""stimulus"":""img/1to2/10.png"",""time"":1079},{""stimulus"":""img/1to2/11.png"",""time"":1187},{""stimulus"":""img/1to2/12.png"",""time"":1294}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","63","133091","0.0-5.0-1.29","","190","","img/2to1/1.png","2","196","421","0.5","0.5","2","3","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","64","134484","0.0-5.0-2.29","","","","","","196","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":209},{""stimulus"":""img/2to3/3.png"",""time"":316},{""stimulus"":""img/2to3/4.png"",""time"":424},{""stimulus"":""img/2to3/5.png"",""time"":532},{""stimulus"":""img/2to3/6.png"",""time"":638},{""stimulus"":""img/2to3/7.png"",""time"":746},{""stimulus"":""img/2to3/8.png"",""time"":854},{""stimulus"":""img/2to3/9.png"",""time"":963},{""stimulus"":""img/2to3/10.png"",""time"":1070},{""stimulus"":""img/2to3/11.png"",""time"":1178},{""stimulus"":""img/2to3/12.png"",""time"":1286}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","65","134856","0.0-5.0-1.30","","null","","img/3to2/1.png","null","195","363","0.5","0.5","3","2","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","66","136259","0.0-5.0-2.30","","","","","","195","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":216},{""stimulus"":""img/3to2/3.png"",""time"":324},{""stimulus"":""img/3to2/4.png"",""time"":431},{""stimulus"":""img/3to2/5.png"",""time"":540},{""stimulus"":""img/3to2/6.png"",""time"":649},{""stimulus"":""img/3to2/7.png"",""time"":757},{""stimulus"":""img/3to2/8.png"",""time"":866},{""stimulus"":""img/3to2/9.png"",""time"":973},{""stimulus"":""img/3to2/10.png"",""time"":1081},{""stimulus"":""img/3to2/11.png"",""time"":1189},{""stimulus"":""img/3to2/12.png"",""time"":1295}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","67","136839","0.0-5.0-1.31","","579","","img/2to1/1.png","2","194","526","0.5","0.5","2","3","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","68","138243","0.0-5.0-2.31","","","","","","194","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":213},{""stimulus"":""img/2to3/3.png"",""time"":321},{""stimulus"":""img/2to3/4.png"",""time"":430},{""stimulus"":""img/2to3/5.png"",""time"":537},{""stimulus"":""img/2to3/6.png"",""time"":646},{""stimulus"":""img/2to3/7.png"",""time"":755},{""stimulus"":""img/2to3/8.png"",""time"":863},{""stimulus"":""img/2to3/9.png"",""time"":972},{""stimulus"":""img/2to3/10.png"",""time"":1079},{""stimulus"":""img/2to3/11.png"",""time"":1187},{""stimulus"":""img/2to3/12.png"",""time"":1295}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","69","138646","0.0-5.0-1.32","","null","","img/3to2/1.png","null","193","400","0.5","0.5","3","2","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","70","140050","0.0-5.0-2.32","","","","","","193","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":217},{""stimulus"":""img/3to2/3.png"",""time"":325},{""stimulus"":""img/3to2/4.png"",""time"":432},{""stimulus"":""img/3to2/5.png"",""time"":540},{""stimulus"":""img/3to2/6.png"",""time"":648},{""stimulus"":""img/3to2/7.png"",""time"":755},{""stimulus"":""img/3to2/8.png"",""time"":865},{""stimulus"":""img/3to2/9.png"",""time"":972},{""stimulus"":""img/3to2/10.png"",""time"":1080},{""stimulus"":""img/3to2/11.png"",""time"":1189},{""stimulus"":""img/3to2/12.png"",""time"":1296}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","71","140178","0.0-5.0-1.33","","125","","img/2to1/1.png","1","192","388","0.5","0.5","2","1","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","72","141584","0.0-5.0-2.33","","","","","","192","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":214},{""stimulus"":""img/2to1/3.png"",""time"":322},{""stimulus"":""img/2to1/4.png"",""time"":430},{""stimulus"":""img/2to1/5.png"",""time"":539},{""stimulus"":""img/2to1/6.png"",""time"":649},{""stimulus"":""img/2to1/7.png"",""time"":758},{""stimulus"":""img/2to1/8.png"",""time"":866},{""stimulus"":""img/2to1/9.png"",""time"":975},{""stimulus"":""img/2to1/10.png"",""time"":1082},{""stimulus"":""img/2to1/11.png"",""time"":1189},{""stimulus"":""img/2to1/12.png"",""time"":1296}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","73","142321","0.0-5.0-1.34","","null","","img/1to3/1.png","null","191","727","0.5","0.5","1","2","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","74","143726","0.0-5.0-2.34","","","","","","191","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":106},{""stimulus"":""img/1to2/2.png"",""time"":216},{""stimulus"":""img/1to2/3.png"",""time"":325},{""stimulus"":""img/1to2/4.png"",""time"":432},{""stimulus"":""img/1to2/5.png"",""time"":541},{""stimulus"":""img/1to2/6.png"",""time"":647},{""stimulus"":""img/1to2/7.png"",""time"":756},{""stimulus"":""img/1to2/8.png"",""time"":865},{""stimulus"":""img/1to2/9.png"",""time"":972},{""stimulus"":""img/1to2/10.png"",""time"":1081},{""stimulus"":""img/1to2/11.png"",""time"":1188},{""stimulus"":""img/1to2/12.png"",""time"":1296}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","75","144192","0.0-5.0-1.35","","465","","img/2to1/1.png","2","190","449","0.5","0.5","2","3","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","76","145588","0.0-5.0-2.35","","","","","","190","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":212},{""stimulus"":""img/2to3/3.png"",""time"":318},{""stimulus"":""img/2to3/4.png"",""time"":425},{""stimulus"":""img/2to3/5.png"",""time"":534},{""stimulus"":""img/2to3/6.png"",""time"":642},{""stimulus"":""img/2to3/7.png"",""time"":750},{""stimulus"":""img/2to3/8.png"",""time"":859},{""stimulus"":""img/2to3/9.png"",""time"":966},{""stimulus"":""img/2to3/10.png"",""time"":1073},{""stimulus"":""img/2to3/11.png"",""time"":1181},{""stimulus"":""img/2to3/12.png"",""time"":1288}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","77","147034","0.0-5.0-1.36","","null","","img/3to2/1.png","null","189","1444","0.5","0.5","3","2","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","78","148433","0.0-5.0-2.36","","","","","","189","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":216},{""stimulus"":""img/3to2/3.png"",""time"":324},{""stimulus"":""img/3to2/4.png"",""time"":431},{""stimulus"":""img/3to2/5.png"",""time"":538},{""stimulus"":""img/3to2/6.png"",""time"":646},{""stimulus"":""img/3to2/7.png"",""time"":754},{""stimulus"":""img/3to2/8.png"",""time"":862},{""stimulus"":""img/3to2/9.png"",""time"":970},{""stimulus"":""img/3to2/10.png"",""time"":1077},{""stimulus"":""img/3to2/11.png"",""time"":1185},{""stimulus"":""img/3to2/12.png"",""time"":1293}]","[]"
"","","","choice","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","79","148477","0.0-5.0-1.37","","42","","img/2to1/1.png","1","188","596","0.5","0.5","2","1","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","80","149888","0.0-5.0-2.37","","","","","","188","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":112},{""stimulus"":""img/2to1/2.png"",""time"":219},{""stimulus"":""img/2to1/3.png"",""time"":327},{""stimulus"":""img/2to1/4.png"",""time"":437},{""stimulus"":""img/2to1/5.png"",""time"":546},{""stimulus"":""img/2to1/6.png"",""time"":654},{""stimulus"":""img/2to1/7.png"",""time"":762},{""stimulus"":""img/2to1/8.png"",""time"":871},{""stimulus"":""img/2to1/9.png"",""time"":979},{""stimulus"":""img/2to1/10.png"",""time"":1085},{""stimulus"":""img/2to1/11.png"",""time"":1194},{""stimulus"":""img/2to1/12.png"",""time"":1302}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","81","150754","0.0-5.0-1.38","","null","","img/1to3/1.png","null","187","858","0.5","0.5","1","3","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","82","152160","0.0-5.0-2.38","","","","","","187","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":217},{""stimulus"":""img/1to3/3.png"",""time"":324},{""stimulus"":""img/1to3/4.png"",""time"":432},{""stimulus"":""img/1to3/5.png"",""time"":541},{""stimulus"":""img/1to3/6.png"",""time"":650},{""stimulus"":""img/1to3/7.png"",""time"":757},{""stimulus"":""img/1to3/8.png"",""time"":864},{""stimulus"":""img/1to3/9.png"",""time"":973},{""stimulus"":""img/1to3/10.png"",""time"":1081},{""stimulus"":""img/1to3/11.png"",""time"":1190},{""stimulus"":""img/1to3/12.png"",""time"":1299}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","83","152484","0.0-5.0-1.39","","null","","img/3to2/1.png","null","186","310","0.5","0.5","3","1","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","84","153893","0.0-5.0-2.39","","","","","","186","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":217},{""stimulus"":""img/3to1/3.png"",""time"":325},{""stimulus"":""img/3to1/4.png"",""time"":433},{""stimulus"":""img/3to1/5.png"",""time"":542},{""stimulus"":""img/3to1/6.png"",""time"":650},{""stimulus"":""img/3to1/7.png"",""time"":758},{""stimulus"":""img/3to1/8.png"",""time"":866},{""stimulus"":""img/3to1/9.png"",""time"":974},{""stimulus"":""img/3to1/10.png"",""time"":1082},{""stimulus"":""img/3to1/11.png"",""time"":1192},{""stimulus"":""img/3to1/12.png"",""time"":1300}]","[]"
"","","","observe","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","image-keyboard-response","85","154526","0.0-5.0-1.40","","null","","img/1to3/1.png","null","185","630","0.5","0.5","1","3","",""
"","","","","63d9f41910c61f3eb102079f","bdp_cybrbll","Sat Apr 01 2023 18:46:23 GMT-0500 (Central Daylight Time)","504222","3","1","animation","86","155929","0.0-5.0-2.40","","","","","","185","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":107},{""stimulus"":""img/1to3/2.png"",""time"":216},{""stimulus"":""img/1to3/3.png"",""time"":324},{""stimulus"":""img/1to3/4.png"",""time"":431},{""stimulus"":""img/1to3/5.png"",""time"":540},{""stimulus"":""img/1to3/6.png"",""time"":649},{""stimulus"":""img/1to3/7.png"",""time"":756},{""stimulus"":""img/1to3/8.png"",""time"":864},{""stimulus"":""img/1to3/9.png"",""time"":971},{""stimulus"":""img/1to3/10.png"",""time"":1079},{""stimulus"":""img/1to3/11.png"",""time"":1186},{""stimulus"":""img/1to3/12.png"",""time"":1293}]","[]"
