"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","357","579940","0.0-5.0-1.176","","null","","img/3to2/1.png","null","49","403","0.5","0.5","3","1","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","358","581358","0.0-5.0-2.176","","","","","","49","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":218},{""stimulus"":""img/3to1/3.png"",""time"":327},{""stimulus"":""img/3to1/4.png"",""time"":437},{""stimulus"":""img/3to1/5.png"",""time"":546},{""stimulus"":""img/3to1/6.png"",""time"":655},{""stimulus"":""img/3to1/7.png"",""time"":764},{""stimulus"":""img/3to1/8.png"",""time"":873},{""stimulus"":""img/3to1/9.png"",""time"":982},{""stimulus"":""img/3to1/10.png"",""time"":1092},{""stimulus"":""img/3to1/11.png"",""time"":1200},{""stimulus"":""img/3to1/12.png"",""time"":1308}]","[]"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","359","581715","0.0-5.0-1.177","","null","","img/1to3/1.png","null","48","351","0.5","0.5","1","2","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","360","583133","0.0-5.0-2.177","","","","","","48","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":217},{""stimulus"":""img/1to2/3.png"",""time"":327},{""stimulus"":""img/1to2/4.png"",""time"":435},{""stimulus"":""img/1to2/5.png"",""time"":543},{""stimulus"":""img/1to2/6.png"",""time"":653},{""stimulus"":""img/1to2/7.png"",""time"":762},{""stimulus"":""img/1to2/8.png"",""time"":872},{""stimulus"":""img/1to2/9.png"",""time"":980},{""stimulus"":""img/1to2/10.png"",""time"":1088},{""stimulus"":""img/1to2/11.png"",""time"":1198},{""stimulus"":""img/1to2/12.png"",""time"":1307}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","361","585980","0.0-5.0-1.178","","2846","","img/2to1/1.png","2","47","249","0.5","0.5","2","3","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","362","587387","0.0-5.0-2.178","","","","","","47","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":319},{""stimulus"":""img/2to3/4.png"",""time"":427},{""stimulus"":""img/2to3/5.png"",""time"":537},{""stimulus"":""img/2to3/6.png"",""time"":645},{""stimulus"":""img/2to3/7.png"",""time"":754},{""stimulus"":""img/2to3/8.png"",""time"":862},{""stimulus"":""img/2to3/9.png"",""time"":971},{""stimulus"":""img/2to3/10.png"",""time"":1078},{""stimulus"":""img/2to3/11.png"",""time"":1188},{""stimulus"":""img/2to3/12.png"",""time"":1297}]","[]"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","363","587716","0.0-5.0-1.179","","null","","img/3to2/1.png","null","46","317","0.5","0.5","3","2","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","364","589132","0.0-5.0-2.179","","","","","","46","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":219},{""stimulus"":""img/3to2/3.png"",""time"":328},{""stimulus"":""img/3to2/4.png"",""time"":435},{""stimulus"":""img/3to2/5.png"",""time"":545},{""stimulus"":""img/3to2/6.png"",""time"":654},{""stimulus"":""img/3to2/7.png"",""time"":764},{""stimulus"":""img/3to2/8.png"",""time"":871},{""stimulus"":""img/3to2/9.png"",""time"":979},{""stimulus"":""img/3to2/10.png"",""time"":1087},{""stimulus"":""img/3to2/11.png"",""time"":1197},{""stimulus"":""img/3to2/12.png"",""time"":1306}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","365","589196","0.0-5.0-1.180","","64","","img/2to1/1.png","1","45","1163","0.5","0.5","2","1","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","366","590611","0.0-5.0-2.180","","","","","","45","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":218},{""stimulus"":""img/2to1/3.png"",""time"":327},{""stimulus"":""img/2to1/4.png"",""time"":436},{""stimulus"":""img/2to1/5.png"",""time"":545},{""stimulus"":""img/2to1/6.png"",""time"":654},{""stimulus"":""img/2to1/7.png"",""time"":763},{""stimulus"":""img/2to1/8.png"",""time"":873},{""stimulus"":""img/2to1/9.png"",""time"":981},{""stimulus"":""img/2to1/10.png"",""time"":1090},{""stimulus"":""img/2to1/11.png"",""time"":1198},{""stimulus"":""img/2to1/12.png"",""time"":1307}]","[]"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","367","590782","0.0-5.0-1.181","","null","","img/1to3/1.png","null","44","159","0.5","0.5","1","3","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","368","592193","0.0-5.0-2.181","","","","","","44","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":107},{""stimulus"":""img/1to3/2.png"",""time"":216},{""stimulus"":""img/1to3/3.png"",""time"":326},{""stimulus"":""img/1to3/4.png"",""time"":434},{""stimulus"":""img/1to3/5.png"",""time"":543},{""stimulus"":""img/1to3/6.png"",""time"":651},{""stimulus"":""img/1to3/7.png"",""time"":759},{""stimulus"":""img/1to3/8.png"",""time"":868},{""stimulus"":""img/1to3/9.png"",""time"":977},{""stimulus"":""img/1to3/10.png"",""time"":1087},{""stimulus"":""img/1to3/11.png"",""time"":1194},{""stimulus"":""img/1to3/12.png"",""time"":1302}]","[]"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","369","592490","0.0-5.0-1.182","","null","","img/3to2/1.png","null","43","289","0.5","0.5","3","1","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","370","593902","0.0-5.0-2.182","","","","","","43","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":216},{""stimulus"":""img/3to1/3.png"",""time"":323},{""stimulus"":""img/3to1/4.png"",""time"":431},{""stimulus"":""img/3to1/5.png"",""time"":541},{""stimulus"":""img/3to1/6.png"",""time"":649},{""stimulus"":""img/3to1/7.png"",""time"":759},{""stimulus"":""img/3to1/8.png"",""time"":869},{""stimulus"":""img/3to1/9.png"",""time"":977},{""stimulus"":""img/3to1/10.png"",""time"":1086},{""stimulus"":""img/3to1/11.png"",""time"":1196},{""stimulus"":""img/3to1/12.png"",""time"":1304}]","[]"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","371","594387","0.0-5.0-1.183","","null","","img/1to3/1.png","null","42","484","0.5","0.5","1","3","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","372","595798","0.0-5.0-2.183","","","","","","42","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":216},{""stimulus"":""img/1to3/3.png"",""time"":326},{""stimulus"":""img/1to3/4.png"",""time"":434},{""stimulus"":""img/1to3/5.png"",""time"":544},{""stimulus"":""img/1to3/6.png"",""time"":652},{""stimulus"":""img/1to3/7.png"",""time"":761},{""stimulus"":""img/1to3/8.png"",""time"":868},{""stimulus"":""img/1to3/9.png"",""time"":976},{""stimulus"":""img/1to3/10.png"",""time"":1083},{""stimulus"":""img/1to3/11.png"",""time"":1191},{""stimulus"":""img/1to3/12.png"",""time"":1302}]","[]"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","373","596326","0.0-5.0-1.184","","null","","img/3to2/1.png","null","41","526","0.5","0.5","3","2","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","374","597743","0.0-5.0-2.184","","","","","","41","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":219},{""stimulus"":""img/3to2/3.png"",""time"":329},{""stimulus"":""img/3to2/4.png"",""time"":437},{""stimulus"":""img/3to2/5.png"",""time"":545},{""stimulus"":""img/3to2/6.png"",""time"":655},{""stimulus"":""img/3to2/7.png"",""time"":764},{""stimulus"":""img/3to2/8.png"",""time"":875},{""stimulus"":""img/3to2/9.png"",""time"":983},{""stimulus"":""img/3to2/10.png"",""time"":1093},{""stimulus"":""img/3to2/11.png"",""time"":1201},{""stimulus"":""img/3to2/12.png"",""time"":1310}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","375","598286","0.0-5.0-1.185","","543","","img/2to1/1.png","2","40","414","0.5","0.5","2","3","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","376","599690","0.0-5.0-2.185","","","","","","40","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":316},{""stimulus"":""img/2to3/4.png"",""time"":424},{""stimulus"":""img/2to3/5.png"",""time"":534},{""stimulus"":""img/2to3/6.png"",""time"":645},{""stimulus"":""img/2to3/7.png"",""time"":752},{""stimulus"":""img/2to3/8.png"",""time"":862},{""stimulus"":""img/2to3/9.png"",""time"":970},{""stimulus"":""img/2to3/10.png"",""time"":1078},{""stimulus"":""img/2to3/11.png"",""time"":1186},{""stimulus"":""img/2to3/12.png"",""time"":1294}]","[]"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","377","599985","0.0-5.0-1.186","","null","","img/3to2/1.png","null","39","292","0.5","0.5","3","2","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","378","601401","0.0-5.0-2.186","","","","","","39","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":218},{""stimulus"":""img/3to2/3.png"",""time"":327},{""stimulus"":""img/3to2/4.png"",""time"":435},{""stimulus"":""img/3to2/5.png"",""time"":544},{""stimulus"":""img/3to2/6.png"",""time"":653},{""stimulus"":""img/3to2/7.png"",""time"":760},{""stimulus"":""img/3to2/8.png"",""time"":871},{""stimulus"":""img/3to2/9.png"",""time"":979},{""stimulus"":""img/3to2/10.png"",""time"":1089},{""stimulus"":""img/3to2/11.png"",""time"":1198},{""stimulus"":""img/3to2/12.png"",""time"":1307}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","379","602071","0.0-5.0-1.187","","670","","img/2to1/1.png","2","38","256","0.5","0.5","2","3","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","380","603481","0.0-5.0-2.187","","","","","","38","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":214},{""stimulus"":""img/2to3/3.png"",""time"":324},{""stimulus"":""img/2to3/4.png"",""time"":433},{""stimulus"":""img/2to3/5.png"",""time"":542},{""stimulus"":""img/2to3/6.png"",""time"":651},{""stimulus"":""img/2to3/7.png"",""time"":761},{""stimulus"":""img/2to3/8.png"",""time"":869},{""stimulus"":""img/2to3/9.png"",""time"":978},{""stimulus"":""img/2to3/10.png"",""time"":1086},{""stimulus"":""img/2to3/11.png"",""time"":1195},{""stimulus"":""img/2to3/12.png"",""time"":1304}]","[]"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","381","604182","0.0-5.0-1.188","","null","","img/3to2/1.png","null","37","685","0.5","0.5","3","2","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","382","605597","0.0-5.0-2.188","","","","","","37","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":217},{""stimulus"":""img/3to2/3.png"",""time"":326},{""stimulus"":""img/3to2/4.png"",""time"":434},{""stimulus"":""img/3to2/5.png"",""time"":543},{""stimulus"":""img/3to2/6.png"",""time"":652},{""stimulus"":""img/3to2/7.png"",""time"":761},{""stimulus"":""img/3to2/8.png"",""time"":869},{""stimulus"":""img/3to2/9.png"",""time"":977},{""stimulus"":""img/3to2/10.png"",""time"":1086},{""stimulus"":""img/3to2/11.png"",""time"":1195},{""stimulus"":""img/3to2/12.png"",""time"":1305}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","383","605907","0.0-5.0-1.189","","310","","img/2to1/1.png","2","36","301","0.5","0.5","2","3","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","384","607325","0.0-5.0-2.189","","","","","","36","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":221},{""stimulus"":""img/2to3/3.png"",""time"":328},{""stimulus"":""img/2to3/4.png"",""time"":437},{""stimulus"":""img/2to3/5.png"",""time"":547},{""stimulus"":""img/2to3/6.png"",""time"":656},{""stimulus"":""img/2to3/7.png"",""time"":766},{""stimulus"":""img/2to3/8.png"",""time"":875},{""stimulus"":""img/2to3/9.png"",""time"":984},{""stimulus"":""img/2to3/10.png"",""time"":1094},{""stimulus"":""img/2to3/11.png"",""time"":1203},{""stimulus"":""img/2to3/12.png"",""time"":1310}]","[]"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","385","607745","0.0-5.0-1.190","","null","","img/3to2/1.png","null","35","410","0.5","0.5","3","2","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","386","609163","0.0-5.0-2.190","","","","","","35","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":219},{""stimulus"":""img/3to2/3.png"",""time"":327},{""stimulus"":""img/3to2/4.png"",""time"":435},{""stimulus"":""img/3to2/5.png"",""time"":544},{""stimulus"":""img/3to2/6.png"",""time"":652},{""stimulus"":""img/3to2/7.png"",""time"":761},{""stimulus"":""img/3to2/8.png"",""time"":870},{""stimulus"":""img/3to2/9.png"",""time"":979},{""stimulus"":""img/3to2/10.png"",""time"":1089},{""stimulus"":""img/3to2/11.png"",""time"":1198},{""stimulus"":""img/3to2/12.png"",""time"":1306}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","387","609560","0.0-5.0-1.191","","396","","img/2to1/1.png","2","34","1031","0.5","0.5","2","3","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","388","610968","0.0-5.0-2.191","","","","","","34","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":211},{""stimulus"":""img/2to3/3.png"",""time"":319},{""stimulus"":""img/2to3/4.png"",""time"":429},{""stimulus"":""img/2to3/5.png"",""time"":538},{""stimulus"":""img/2to3/6.png"",""time"":647},{""stimulus"":""img/2to3/7.png"",""time"":756},{""stimulus"":""img/2to3/8.png"",""time"":865},{""stimulus"":""img/2to3/9.png"",""time"":974},{""stimulus"":""img/2to3/10.png"",""time"":1083},{""stimulus"":""img/2to3/11.png"",""time"":1192},{""stimulus"":""img/2to3/12.png"",""time"":1300}]","[]"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","389","611374","0.0-5.0-1.192","","null","","img/3to2/1.png","null","33","394","0.5","0.5","3","2","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","390","612793","0.0-5.0-2.192","","","","","","33","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":218},{""stimulus"":""img/3to2/3.png"",""time"":326},{""stimulus"":""img/3to2/4.png"",""time"":436},{""stimulus"":""img/3to2/5.png"",""time"":546},{""stimulus"":""img/3to2/6.png"",""time"":655},{""stimulus"":""img/3to2/7.png"",""time"":764},{""stimulus"":""img/3to2/8.png"",""time"":873},{""stimulus"":""img/3to2/9.png"",""time"":983},{""stimulus"":""img/3to2/10.png"",""time"":1092},{""stimulus"":""img/3to2/11.png"",""time"":1201},{""stimulus"":""img/3to2/12.png"",""time"":1309}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","391","613386","0.0-5.0-1.193","","593","","img/2to1/1.png","2","32","515","0.5","0.5","2","3","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","392","614799","0.0-5.0-2.193","","","","","","32","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":215},{""stimulus"":""img/2to3/3.png"",""time"":324},{""stimulus"":""img/2to3/4.png"",""time"":433},{""stimulus"":""img/2to3/5.png"",""time"":542},{""stimulus"":""img/2to3/6.png"",""time"":651},{""stimulus"":""img/2to3/7.png"",""time"":762},{""stimulus"":""img/2to3/8.png"",""time"":870},{""stimulus"":""img/2to3/9.png"",""time"":979},{""stimulus"":""img/2to3/10.png"",""time"":1087},{""stimulus"":""img/2to3/11.png"",""time"":1196},{""stimulus"":""img/2to3/12.png"",""time"":1305}]","[]"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","393","615142","0.0-5.0-1.194","","null","","img/3to2/1.png","null","31","337","0.5","0.5","3","2","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","394","616562","0.0-5.0-2.194","","","","","","31","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":220},{""stimulus"":""img/3to2/3.png"",""time"":329},{""stimulus"":""img/3to2/4.png"",""time"":437},{""stimulus"":""img/3to2/5.png"",""time"":547},{""stimulus"":""img/3to2/6.png"",""time"":658},{""stimulus"":""img/3to2/7.png"",""time"":765},{""stimulus"":""img/3to2/8.png"",""time"":873},{""stimulus"":""img/3to2/9.png"",""time"":983},{""stimulus"":""img/3to2/10.png"",""time"":1092},{""stimulus"":""img/3to2/11.png"",""time"":1201},{""stimulus"":""img/3to2/12.png"",""time"":1311}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","395","616912","0.0-5.0-1.195","","350","","img/2to1/1.png","2","30","245","0.5","0.5","2","3","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","396","618333","0.0-5.0-2.195","","","","","","30","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":114},{""stimulus"":""img/2to3/2.png"",""time"":221},{""stimulus"":""img/2to3/3.png"",""time"":333},{""stimulus"":""img/2to3/4.png"",""time"":441},{""stimulus"":""img/2to3/5.png"",""time"":551},{""stimulus"":""img/2to3/6.png"",""time"":660},{""stimulus"":""img/2to3/7.png"",""time"":769},{""stimulus"":""img/2to3/8.png"",""time"":878},{""stimulus"":""img/2to3/9.png"",""time"":986},{""stimulus"":""img/2to3/10.png"",""time"":1096},{""stimulus"":""img/2to3/11.png"",""time"":1204},{""stimulus"":""img/2to3/12.png"",""time"":1313}]","[]"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","397","618861","0.0-5.0-1.196","","null","","img/3to2/1.png","null","29","526","0.5","0.5","3","2","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","398","620281","0.0-5.0-2.196","","","","","","29","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":219},{""stimulus"":""img/3to2/3.png"",""time"":330},{""stimulus"":""img/3to2/4.png"",""time"":436},{""stimulus"":""img/3to2/5.png"",""time"":544},{""stimulus"":""img/3to2/6.png"",""time"":653},{""stimulus"":""img/3to2/7.png"",""time"":763},{""stimulus"":""img/3to2/8.png"",""time"":874},{""stimulus"":""img/3to2/9.png"",""time"":981},{""stimulus"":""img/3to2/10.png"",""time"":1091},{""stimulus"":""img/3to2/11.png"",""time"":1200},{""stimulus"":""img/3to2/12.png"",""time"":1309}]","[]"
"","","","choice","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","399","620575","0.0-5.0-1.197","","294","","img/2to1/1.png","2","28","197","0.5","0.5","2","3","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","400","621988","0.0-5.0-2.197","","","","","","28","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":113},{""stimulus"":""img/2to3/2.png"",""time"":221},{""stimulus"":""img/2to3/3.png"",""time"":330},{""stimulus"":""img/2to3/4.png"",""time"":438},{""stimulus"":""img/2to3/5.png"",""time"":545},{""stimulus"":""img/2to3/6.png"",""time"":654},{""stimulus"":""img/2to3/7.png"",""time"":764},{""stimulus"":""img/2to3/8.png"",""time"":873},{""stimulus"":""img/2to3/9.png"",""time"":981},{""stimulus"":""img/2to3/10.png"",""time"":1090},{""stimulus"":""img/2to3/11.png"",""time"":1197},{""stimulus"":""img/2to3/12.png"",""time"":1304}]","[]"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","401","623187","0.0-5.0-1.198","","null","","img/3to2/1.png","null","27","1194","0.5","0.5","3","1","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","402","624600","0.0-5.0-2.198","","","","","","27","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":216},{""stimulus"":""img/3to1/3.png"",""time"":326},{""stimulus"":""img/3to1/4.png"",""time"":436},{""stimulus"":""img/3to1/5.png"",""time"":544},{""stimulus"":""img/3to1/6.png"",""time"":653},{""stimulus"":""img/3to1/7.png"",""time"":762},{""stimulus"":""img/3to1/8.png"",""time"":871},{""stimulus"":""img/3to1/9.png"",""time"":979},{""stimulus"":""img/3to1/10.png"",""time"":1088},{""stimulus"":""img/3to1/11.png"",""time"":1196},{""stimulus"":""img/3to1/12.png"",""time"":1306}]","[]"
"","","","observe","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","image-keyboard-response","403","625006","0.0-5.0-1.199","","null","","img/1to3/1.png","null","26","401","0.5","0.5","1","3","",""
"","","","","5e55e83cc65ccb5ed547cb04","bdp_cybrbll","Tue Mar 28 2023 21:09:28 GMT-0700 (Pacific Daylight Time)","671552","1","3","animation","404","626423","0.0-5.0-2.199","","","","","","26","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":218},{""stimulus"":""img/1to3/3.png"",""time"":327},{""stimulus"":""img/1to3/4.png"",""time"":438},{""stimulus"":""img/1to3/5.png"",""time"":546},{""stimulus"":""img/1to3/6.png"",""time"":655},{""stimulus"":""img/1to3/7.png"",""time"":763},{""stimulus"":""img/1to3/8.png"",""time"":872},{""stimulus"":""img/1to3/9.png"",""time"":981},{""stimulus"":""img/1to3/10.png"",""time"":1089},{""stimulus"":""img/1to3/11.png"",""time"":1200},{""stimulus"":""img/1to3/12.png"",""time"":1309}]","[]"
