"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","50","80906","0.0-5.0-2.22","","","","","","203","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":216},{""stimulus"":""img/1to3/3.png"",""time"":323},{""stimulus"":""img/1to3/4.png"",""time"":431},{""stimulus"":""img/1to3/5.png"",""time"":540},{""stimulus"":""img/1to3/6.png"",""time"":649},{""stimulus"":""img/1to3/7.png"",""time"":757},{""stimulus"":""img/1to3/8.png"",""time"":863},{""stimulus"":""img/1to3/9.png"",""time"":973},{""stimulus"":""img/1to3/10.png"",""time"":1082},{""stimulus"":""img/1to3/11.png"",""time"":1190},{""stimulus"":""img/1to3/12.png"",""time"":1301}]","[]"
"","","","observe","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","51","81309","0.0-5.0-1.23","","null","","img/3to2/1.png","null","202","391","0.5","0.5","3","1","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","52","82719","0.0-5.0-2.23","","","","","","202","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":216},{""stimulus"":""img/3to1/3.png"",""time"":324},{""stimulus"":""img/3to1/4.png"",""time"":434},{""stimulus"":""img/3to1/5.png"",""time"":540},{""stimulus"":""img/3to1/6.png"",""time"":651},{""stimulus"":""img/3to1/7.png"",""time"":758},{""stimulus"":""img/3to1/8.png"",""time"":866},{""stimulus"":""img/3to1/9.png"",""time"":974},{""stimulus"":""img/3to1/10.png"",""time"":1084},{""stimulus"":""img/3to1/11.png"",""time"":1192},{""stimulus"":""img/3to1/12.png"",""time"":1301}]","[]"
"","","","observe","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","53","83117","0.0-5.0-1.24","","null","","img/1to3/1.png","null","201","392","0.5","0.5","1","2","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","54","84524","0.0-5.0-2.24","","","","","","201","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":217},{""stimulus"":""img/1to2/3.png"",""time"":325},{""stimulus"":""img/1to2/4.png"",""time"":431},{""stimulus"":""img/1to2/5.png"",""time"":539},{""stimulus"":""img/1to2/6.png"",""time"":648},{""stimulus"":""img/1to2/7.png"",""time"":756},{""stimulus"":""img/1to2/8.png"",""time"":865},{""stimulus"":""img/1to2/9.png"",""time"":974},{""stimulus"":""img/1to2/10.png"",""time"":1082},{""stimulus"":""img/1to2/11.png"",""time"":1191},{""stimulus"":""img/1to2/12.png"",""time"":1299}]","[]"
"","","","choice","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","55","84530","0.0-5.0-1.25","","3","","img/2to1/1.png","2","200","573","0.5","0.5","2","3","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","56","85934","0.0-5.0-2.25","","","","","","200","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":103},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":318},{""stimulus"":""img/2to3/4.png"",""time"":428},{""stimulus"":""img/2to3/5.png"",""time"":538},{""stimulus"":""img/2to3/6.png"",""time"":646},{""stimulus"":""img/2to3/7.png"",""time"":754},{""stimulus"":""img/2to3/8.png"",""time"":863},{""stimulus"":""img/2to3/9.png"",""time"":971},{""stimulus"":""img/2to3/10.png"",""time"":1078},{""stimulus"":""img/2to3/11.png"",""time"":1186},{""stimulus"":""img/2to3/12.png"",""time"":1296}]","[]"
"","","","observe","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","57","86426","0.0-5.0-1.26","","null","","img/3to2/1.png","null","199","484","0.5","0.5","3","2","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","58","87834","0.0-5.0-2.26","","","","","","199","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":220},{""stimulus"":""img/3to2/3.png"",""time"":330},{""stimulus"":""img/3to2/4.png"",""time"":437},{""stimulus"":""img/3to2/5.png"",""time"":545},{""stimulus"":""img/3to2/6.png"",""time"":652},{""stimulus"":""img/3to2/7.png"",""time"":759},{""stimulus"":""img/3to2/8.png"",""time"":869},{""stimulus"":""img/3to2/9.png"",""time"":976},{""stimulus"":""img/3to2/10.png"",""time"":1085},{""stimulus"":""img/3to2/11.png"",""time"":1194},{""stimulus"":""img/3to2/12.png"",""time"":1301}]","[]"
"","","","choice","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","59","88336","0.0-5.0-1.27","","500","","img/2to1/1.png","1","198","481","0.5","0.5","2","1","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","60","89740","0.0-5.0-2.27","","","","","","198","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":211},{""stimulus"":""img/2to1/3.png"",""time"":320},{""stimulus"":""img/2to1/4.png"",""time"":428},{""stimulus"":""img/2to1/5.png"",""time"":535},{""stimulus"":""img/2to1/6.png"",""time"":644},{""stimulus"":""img/2to1/7.png"",""time"":754},{""stimulus"":""img/2to1/8.png"",""time"":861},{""stimulus"":""img/2to1/9.png"",""time"":970},{""stimulus"":""img/2to1/10.png"",""time"":1078},{""stimulus"":""img/2to1/11.png"",""time"":1186},{""stimulus"":""img/2to1/12.png"",""time"":1295}]","[]"
"","","","observe","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","61","90295","0.0-5.0-1.28","","null","","img/1to3/1.png","null","197","549","0.5","0.5","1","2","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","62","91705","0.0-5.0-2.28","","","","","","197","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":217},{""stimulus"":""img/1to2/3.png"",""time"":326},{""stimulus"":""img/1to2/4.png"",""time"":436},{""stimulus"":""img/1to2/5.png"",""time"":544},{""stimulus"":""img/1to2/6.png"",""time"":652},{""stimulus"":""img/1to2/7.png"",""time"":761},{""stimulus"":""img/1to2/8.png"",""time"":868},{""stimulus"":""img/1to2/9.png"",""time"":976},{""stimulus"":""img/1to2/10.png"",""time"":1085},{""stimulus"":""img/1to2/11.png"",""time"":1194},{""stimulus"":""img/1to2/12.png"",""time"":1303}]","[]"
"","","","choice","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","63","91823","0.0-5.0-1.29","","117","","img/2to1/1.png","2","196","595","0.5","0.5","2","3","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","64","93235","0.0-5.0-2.29","","","","","","196","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":113},{""stimulus"":""img/2to3/2.png"",""time"":222},{""stimulus"":""img/2to3/3.png"",""time"":331},{""stimulus"":""img/2to3/4.png"",""time"":439},{""stimulus"":""img/2to3/5.png"",""time"":548},{""stimulus"":""img/2to3/6.png"",""time"":656},{""stimulus"":""img/2to3/7.png"",""time"":763},{""stimulus"":""img/2to3/8.png"",""time"":869},{""stimulus"":""img/2to3/9.png"",""time"":977},{""stimulus"":""img/2to3/10.png"",""time"":1087},{""stimulus"":""img/2to3/11.png"",""time"":1195},{""stimulus"":""img/2to3/12.png"",""time"":1304}]","[]"
"","","","observe","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","65","93465","0.0-5.0-1.30","","null","","img/3to2/1.png","null","195","222","0.5","0.5","3","1","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","66","94873","0.0-5.0-2.30","","","","","","195","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":215},{""stimulus"":""img/3to1/3.png"",""time"":322},{""stimulus"":""img/3to1/4.png"",""time"":431},{""stimulus"":""img/3to1/5.png"",""time"":540},{""stimulus"":""img/3to1/6.png"",""time"":648},{""stimulus"":""img/3to1/7.png"",""time"":755},{""stimulus"":""img/3to1/8.png"",""time"":863},{""stimulus"":""img/3to1/9.png"",""time"":972},{""stimulus"":""img/3to1/10.png"",""time"":1080},{""stimulus"":""img/3to1/11.png"",""time"":1189},{""stimulus"":""img/3to1/12.png"",""time"":1298}]","[]"
"","","","observe","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","67","95805","0.0-5.0-1.31","","null","","img/1to3/1.png","null","194","921","0.5","0.5","1","2","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","68","97212","0.0-5.0-2.31","","","","","","194","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":217},{""stimulus"":""img/1to2/3.png"",""time"":324},{""stimulus"":""img/1to2/4.png"",""time"":433},{""stimulus"":""img/1to2/5.png"",""time"":540},{""stimulus"":""img/1to2/6.png"",""time"":647},{""stimulus"":""img/1to2/7.png"",""time"":756},{""stimulus"":""img/1to2/8.png"",""time"":864},{""stimulus"":""img/1to2/9.png"",""time"":974},{""stimulus"":""img/1to2/10.png"",""time"":1081},{""stimulus"":""img/1to2/11.png"",""time"":1190},{""stimulus"":""img/1to2/12.png"",""time"":1298}]","[]"
"","","","choice","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","69","97223","0.0-5.0-1.32","","10","","img/2to1/1.png","2","193","167","0.5","0.5","2","3","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","70","98636","0.0-5.0-2.32","","","","","","193","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":113},{""stimulus"":""img/2to3/2.png"",""time"":221},{""stimulus"":""img/2to3/3.png"",""time"":330},{""stimulus"":""img/2to3/4.png"",""time"":438},{""stimulus"":""img/2to3/5.png"",""time"":547},{""stimulus"":""img/2to3/6.png"",""time"":656},{""stimulus"":""img/2to3/7.png"",""time"":766},{""stimulus"":""img/2to3/8.png"",""time"":875},{""stimulus"":""img/2to3/9.png"",""time"":981},{""stimulus"":""img/2to3/10.png"",""time"":1091},{""stimulus"":""img/2to3/11.png"",""time"":1198},{""stimulus"":""img/2to3/12.png"",""time"":1306}]","[]"
"","","","observe","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","71","98945","0.0-5.0-1.33","","null","","img/3to2/1.png","null","192","298","0.5","0.5","3","2","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","72","100352","0.0-5.0-2.33","","","","","","192","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":217},{""stimulus"":""img/3to2/3.png"",""time"":324},{""stimulus"":""img/3to2/4.png"",""time"":434},{""stimulus"":""img/3to2/5.png"",""time"":541},{""stimulus"":""img/3to2/6.png"",""time"":650},{""stimulus"":""img/3to2/7.png"",""time"":759},{""stimulus"":""img/3to2/8.png"",""time"":866},{""stimulus"":""img/3to2/9.png"",""time"":974},{""stimulus"":""img/3to2/10.png"",""time"":1083},{""stimulus"":""img/3to2/11.png"",""time"":1192},{""stimulus"":""img/3to2/12.png"",""time"":1299}]","[]"
"","","","choice","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","73","100455","0.0-5.0-1.34","","102","","img/2to1/1.png","1","191","159","0.5","0.5","2","1","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","74","101866","0.0-5.0-2.34","","","","","","191","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":114},{""stimulus"":""img/2to1/2.png"",""time"":223},{""stimulus"":""img/2to1/3.png"",""time"":330},{""stimulus"":""img/2to1/4.png"",""time"":439},{""stimulus"":""img/2to1/5.png"",""time"":547},{""stimulus"":""img/2to1/6.png"",""time"":654},{""stimulus"":""img/2to1/7.png"",""time"":761},{""stimulus"":""img/2to1/8.png"",""time"":870},{""stimulus"":""img/2to1/9.png"",""time"":978},{""stimulus"":""img/2to1/10.png"",""time"":1088},{""stimulus"":""img/2to1/11.png"",""time"":1197},{""stimulus"":""img/2to1/12.png"",""time"":1305}]","[]"
"","","","observe","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","75","102408","0.0-5.0-1.35","","null","","img/1to3/1.png","null","190","538","0.5","0.5","1","3","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","76","103818","0.0-5.0-2.35","","","","","","190","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":218},{""stimulus"":""img/1to3/3.png"",""time"":327},{""stimulus"":""img/1to3/4.png"",""time"":436},{""stimulus"":""img/1to3/5.png"",""time"":543},{""stimulus"":""img/1to3/6.png"",""time"":653},{""stimulus"":""img/1to3/7.png"",""time"":761},{""stimulus"":""img/1to3/8.png"",""time"":871},{""stimulus"":""img/1to3/9.png"",""time"":978},{""stimulus"":""img/1to3/10.png"",""time"":1085},{""stimulus"":""img/1to3/11.png"",""time"":1193},{""stimulus"":""img/1to3/12.png"",""time"":1301}]","[]"
"","","","observe","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","77","104702","0.0-5.0-1.36","","null","","img/3to2/1.png","null","189","877","0.5","0.5","3","1","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","78","106113","0.0-5.0-2.36","","","","","","189","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":217},{""stimulus"":""img/3to1/3.png"",""time"":327},{""stimulus"":""img/3to1/4.png"",""time"":434},{""stimulus"":""img/3to1/5.png"",""time"":544},{""stimulus"":""img/3to1/6.png"",""time"":653},{""stimulus"":""img/3to1/7.png"",""time"":762},{""stimulus"":""img/3to1/8.png"",""time"":869},{""stimulus"":""img/3to1/9.png"",""time"":977},{""stimulus"":""img/3to1/10.png"",""time"":1086},{""stimulus"":""img/3to1/11.png"",""time"":1194},{""stimulus"":""img/3to1/12.png"",""time"":1303}]","[]"
"","","","observe","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","79","106579","0.0-5.0-1.37","","null","","img/1to3/1.png","null","188","463","0.5","0.5","1","2","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","80","107986","0.0-5.0-2.37","","","","","","188","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":218},{""stimulus"":""img/1to2/3.png"",""time"":326},{""stimulus"":""img/1to2/4.png"",""time"":435},{""stimulus"":""img/1to2/5.png"",""time"":543},{""stimulus"":""img/1to2/6.png"",""time"":652},{""stimulus"":""img/1to2/7.png"",""time"":761},{""stimulus"":""img/1to2/8.png"",""time"":869},{""stimulus"":""img/1to2/9.png"",""time"":977},{""stimulus"":""img/1to2/10.png"",""time"":1085},{""stimulus"":""img/1to2/11.png"",""time"":1192},{""stimulus"":""img/1to2/12.png"",""time"":1301}]","[]"
"","","","choice","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","81","108151","0.0-5.0-1.38","","163","","img/2to1/1.png","2","187","1353","0.5","0.5","2","3","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","82","109550","0.0-5.0-2.38","","","","","","187","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":209},{""stimulus"":""img/2to3/3.png"",""time"":317},{""stimulus"":""img/2to3/4.png"",""time"":426},{""stimulus"":""img/2to3/5.png"",""time"":533},{""stimulus"":""img/2to3/6.png"",""time"":642},{""stimulus"":""img/2to3/7.png"",""time"":750},{""stimulus"":""img/2to3/8.png"",""time"":857},{""stimulus"":""img/2to3/9.png"",""time"":966},{""stimulus"":""img/2to3/10.png"",""time"":1075},{""stimulus"":""img/2to3/11.png"",""time"":1183},{""stimulus"":""img/2to3/12.png"",""time"":1292}]","[]"
"","","","observe","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","83","109966","0.0-5.0-1.39","","null","","img/3to2/1.png","null","186","408","0.5","0.5","3","1","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","84","111366","0.0-5.0-2.39","","","","","","186","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":215},{""stimulus"":""img/3to1/3.png"",""time"":323},{""stimulus"":""img/3to1/4.png"",""time"":429},{""stimulus"":""img/3to1/5.png"",""time"":537},{""stimulus"":""img/3to1/6.png"",""time"":645},{""stimulus"":""img/3to1/7.png"",""time"":753},{""stimulus"":""img/3to1/8.png"",""time"":861},{""stimulus"":""img/3to1/9.png"",""time"":969},{""stimulus"":""img/3to1/10.png"",""time"":1078},{""stimulus"":""img/3to1/11.png"",""time"":1184},{""stimulus"":""img/3to1/12.png"",""time"":1293}]","[]"
"","","","observe","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","image-keyboard-response","85","111692","0.0-5.0-1.40","","null","","img/1to3/1.png","null","185","321","0.5","0.5","1","2","",""
"","","","","63f78c9346da47f7f8f3aef9","bdp_cybrbll","Sun Apr 09 2023 16:44:46 GMT-0600 (Mountain Daylight Time)","457553","1","3","animation","86","113101","0.0-5.0-2.40","","","","","","185","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":218},{""stimulus"":""img/1to2/3.png"",""time"":324},{""stimulus"":""img/1to2/4.png"",""time"":434},{""stimulus"":""img/1to2/5.png"",""time"":542},{""stimulus"":""img/1to2/6.png"",""time"":651},{""stimulus"":""img/1to2/7.png"",""time"":760},{""stimulus"":""img/1to2/8.png"",""time"":867},{""stimulus"":""img/1to2/9.png"",""time"":976},{""stimulus"":""img/1to2/10.png"",""time"":1085},{""stimulus"":""img/1to2/11.png"",""time"":1193},{""stimulus"":""img/1to2/12.png"",""time"":1301}]","[]"
