"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","264","337915","0.0-5.0-2.129","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","96","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":212},{""stimulus"":""img/3to2/3.png"",""time"":308},{""stimulus"":""img/3to2/4.png"",""time"":413},{""stimulus"":""img/3to2/5.png"",""time"":509},{""stimulus"":""img/3to2/6.png"",""time"":601},{""stimulus"":""img/3to2/7.png"",""time"":702},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":895},{""stimulus"":""img/3to2/10.png"",""time"":1005},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1191}]","[]"
"image-keyboard-response","265","338498","0.0-5.0-1.130","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","choice","","","581","","img/2to1/1.png","2","95","333","0.5","0.1","2","3","",""
"animation","266","339797","0.0-5.0-2.130","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","95","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":107},{""stimulus"":""img/2to3/2.png"",""time"":202},{""stimulus"":""img/2to3/3.png"",""time"":309},{""stimulus"":""img/2to3/4.png"",""time"":406},{""stimulus"":""img/2to3/5.png"",""time"":501},{""stimulus"":""img/2to3/6.png"",""time"":602},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":803},{""stimulus"":""img/2to3/9.png"",""time"":906},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","267","340105","0.0-5.0-1.131","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/3to2/1.png","null","94","302","0.5","0.1","3","2","",""
"animation","268","341407","0.0-5.0-2.131","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","94","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":206},{""stimulus"":""img/3to2/3.png"",""time"":306},{""stimulus"":""img/3to2/4.png"",""time"":404},{""stimulus"":""img/3to2/5.png"",""time"":498},{""stimulus"":""img/3to2/6.png"",""time"":606},{""stimulus"":""img/3to2/7.png"",""time"":706},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":1007},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1201}]","[]"
"image-keyboard-response","269","341824","0.0-5.0-1.132","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","choice","","","416","","img/2to1/1.png","1","93","432","0.5","0.1","2","1","",""
"animation","270","343124","0.0-5.0-2.132","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","93","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":102},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":304},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":503},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":704},{""stimulus"":""img/2to1/8.png"",""time"":800},{""stimulus"":""img/2to1/9.png"",""time"":901},{""stimulus"":""img/2to1/10.png"",""time"":1004},{""stimulus"":""img/2to1/11.png"",""time"":1107},{""stimulus"":""img/2to1/12.png"",""time"":1202}]","[]"
"image-keyboard-response","271","343348","0.0-5.0-1.133","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/1to3/1.png","null","92","212","0.5","0.1","1","3","",""
"animation","272","344645","0.0-5.0-2.133","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","92","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":209},{""stimulus"":""img/1to3/3.png"",""time"":310},{""stimulus"":""img/1to3/4.png"",""time"":410},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":703},{""stimulus"":""img/1to3/8.png"",""time"":798},{""stimulus"":""img/1to3/9.png"",""time"":907},{""stimulus"":""img/1to3/10.png"",""time"":997},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","273","344987","0.0-5.0-1.134","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/3to2/1.png","null","91","331","0.5","0.1","3","1","",""
"animation","274","346286","0.0-5.0-2.134","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","91","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":502},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":708},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":894},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1099},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","275","346550","0.0-5.0-1.135","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/1to3/1.png","null","90","258","0.5","0.1","1","3","",""
"animation","276","347846","0.0-5.0-2.135","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","90","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":501},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":698},{""stimulus"":""img/1to3/8.png"",""time"":808},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":1001},{""stimulus"":""img/1to3/11.png"",""time"":1095},{""stimulus"":""img/1to3/12.png"",""time"":1195}]","[]"
"image-keyboard-response","277","348353","0.0-5.0-1.136","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/3to2/1.png","null","89","499","0.5","0.1","3","1","",""
"animation","278","349642","0.0-5.0-2.136","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","89","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":210},{""stimulus"":""img/3to1/3.png"",""time"":312},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":507},{""stimulus"":""img/3to1/6.png"",""time"":599},{""stimulus"":""img/3to1/7.png"",""time"":707},{""stimulus"":""img/3to1/8.png"",""time"":806},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":1003},{""stimulus"":""img/3to1/11.png"",""time"":1098},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","279","350110","0.0-5.0-1.137","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/1to3/1.png","null","88","451","0.5","0.1","1","3","",""
"animation","280","351411","0.0-5.0-2.137","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","88","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":206},{""stimulus"":""img/1to3/3.png"",""time"":313},{""stimulus"":""img/1to3/4.png"",""time"":404},{""stimulus"":""img/1to3/5.png"",""time"":505},{""stimulus"":""img/1to3/6.png"",""time"":609},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":905},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1092},{""stimulus"":""img/1to3/12.png"",""time"":1199}]","[]"
"image-keyboard-response","281","352131","0.0-5.0-1.138","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/3to2/1.png","null","87","709","0.5","0.1","3","1","",""
"animation","282","353431","0.0-5.0-2.138","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","87","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":206},{""stimulus"":""img/3to1/3.png"",""time"":313},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":705},{""stimulus"":""img/3to1/8.png"",""time"":807},{""stimulus"":""img/3to1/9.png"",""time"":899},{""stimulus"":""img/3to1/10.png"",""time"":998},{""stimulus"":""img/3to1/11.png"",""time"":1099},{""stimulus"":""img/3to1/12.png"",""time"":1197}]","[]"
"image-keyboard-response","283","353826","0.0-5.0-1.139","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/1to3/1.png","null","86","388","0.5","0.1","1","3","",""
"animation","284","355127","0.0-5.0-2.139","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","86","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":206},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":409},{""stimulus"":""img/1to3/5.png"",""time"":507},{""stimulus"":""img/1to3/6.png"",""time"":610},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":806},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":999},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","285","355839","0.0-5.0-1.140","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/3to2/1.png","null","85","708","0.5","0.1","3","2","",""
"animation","286","357133","0.0-5.0-2.140","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","85","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":115},{""stimulus"":""img/3to2/2.png"",""time"":208},{""stimulus"":""img/3to2/3.png"",""time"":307},{""stimulus"":""img/3to2/4.png"",""time"":411},{""stimulus"":""img/3to2/5.png"",""time"":512},{""stimulus"":""img/3to2/6.png"",""time"":607},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":908},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1099},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","287","357202","0.0-5.0-1.141","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","choice","","","68","","img/2to1/1.png","1","84","442","0.5","0.1","2","1","",""
"animation","288","358494","0.0-5.0-2.141","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","84","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":209},{""stimulus"":""img/2to1/3.png"",""time"":304},{""stimulus"":""img/2to1/4.png"",""time"":403},{""stimulus"":""img/2to1/5.png"",""time"":503},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":805},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":1000},{""stimulus"":""img/2to1/11.png"",""time"":1100},{""stimulus"":""img/2to1/12.png"",""time"":1197}]","[]"
"image-keyboard-response","289","358667","0.0-5.0-1.142","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/1to3/1.png","null","83","158","0.5","0.1","1","2","",""
"animation","290","359959","0.0-5.0-2.142","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","83","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":207},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":499},{""stimulus"":""img/1to2/6.png"",""time"":606},{""stimulus"":""img/1to2/7.png"",""time"":705},{""stimulus"":""img/1to2/8.png"",""time"":806},{""stimulus"":""img/1to2/9.png"",""time"":907},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1098},{""stimulus"":""img/1to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","291","360344","0.0-5.0-1.143","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","choice","","","383","","img/2to1/1.png","2","82","640","0.5","0.1","2","3","",""
"animation","292","361638","0.0-5.0-2.143","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","82","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":202},{""stimulus"":""img/2to3/3.png"",""time"":309},{""stimulus"":""img/2to3/4.png"",""time"":411},{""stimulus"":""img/2to3/5.png"",""time"":504},{""stimulus"":""img/2to3/6.png"",""time"":603},{""stimulus"":""img/2to3/7.png"",""time"":705},{""stimulus"":""img/2to3/8.png"",""time"":814},{""stimulus"":""img/2to3/9.png"",""time"":898},{""stimulus"":""img/2to3/10.png"",""time"":999},{""stimulus"":""img/2to3/11.png"",""time"":1093},{""stimulus"":""img/2to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","293","362801","0.0-5.0-1.144","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/3to2/1.png","null","81","1158","0.5","0.1","3","1","",""
"animation","294","364092","0.0-5.0-2.144","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","81","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":207},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":499},{""stimulus"":""img/3to1/6.png"",""time"":607},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":797},{""stimulus"":""img/3to1/9.png"",""time"":898},{""stimulus"":""img/3to1/10.png"",""time"":1004},{""stimulus"":""img/3to1/11.png"",""time"":1093},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","295","365204","0.0-5.0-1.145","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/1to3/1.png","null","80","1098","0.5","0.1","1","3","",""
"animation","296","366505","0.0-5.0-2.145","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","80","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":512},{""stimulus"":""img/1to3/6.png"",""time"":606},{""stimulus"":""img/1to3/7.png"",""time"":710},{""stimulus"":""img/1to3/8.png"",""time"":804},{""stimulus"":""img/1to3/9.png"",""time"":903},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1100},{""stimulus"":""img/1to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","297","367640","0.0-5.0-1.146","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/3to2/1.png","null","79","1131","0.5","0.1","3","1","",""
"animation","298","368930","0.0-5.0-2.146","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","79","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":311},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":507},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":907},{""stimulus"":""img/3to1/10.png"",""time"":1004},{""stimulus"":""img/3to1/11.png"",""time"":1097},{""stimulus"":""img/3to1/12.png"",""time"":1197}]","[]"
"image-keyboard-response","299","369364","0.0-5.0-1.147","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","observe","","","null","","img/1to3/1.png","null","78","423","0.5","0.1","1","3","",""
"animation","300","370655","0.0-5.0-2.147","60d2d061fd054556769ca306","bdp_cybrbll","Sun Mar 26 2023 10:45:32 GMT-0400 (Eastern Daylight Time)","513168","3","1","","","","","","","","","","","78","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":211},{""stimulus"":""img/1to3/3.png"",""time"":313},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":498},{""stimulus"":""img/1to3/6.png"",""time"":599},{""stimulus"":""img/1to3/7.png"",""time"":708},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":902},{""stimulus"":""img/1to3/10.png"",""time"":1003},{""stimulus"":""img/1to3/11.png"",""time"":1104},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]"
